lat,lon,
22.24521372657879,43.83773112214663
22.245126497137253,43.5877557190508
22.245039264618157,43.337780317666066
22.244952029019025,43.08780491275938
22.24486479034108,42.837829506947664
22.244777548584118,42.58785410285919
22.244690303749014,42.33787869523394
22.244603055834514,42.087903286708816
22.244515804841797,41.83792787990066
22.24442855076992,41.5879524695644
22.24434129361923,41.337977058323744
22.24425403338996,41.088001648803576
22.244166770081474,40.83802623575599
22.244079503693893,40.58805082180669
22.24399223422801,40.33807540694951
22.24390496168554,40.08809999379691
22.24381768606213,39.83812457713159
22.24373040736023,39.588149159560096
22.2436431255803,39.33817374370543
22.24355584072108,39.0881983243249
22.24346855278375,38.83822290403546
22.24338126176867,38.588247485460954
22.243293967674447,38.33827206335971
22.24320667050058,38.088296640362486
22.24311937025051,37.83832121906797
22.243032066919554,37.58834579426139
22.24294476051101,37.33837036854231
22.24285745102483,37.08839494453797
22.242770138458766,36.838419517013726
22.24268282281454,36.588444088581994
22.242595504091444,36.338468659249
22.242508182291957,36.08849323162106
22.242420857412977,35.838517800470434
22.242333529456353,35.58854236840885
22.242246198419846,35.33856693808106
22.242158864306703,35.088591504207855
22.24207152711425,34.838616069437485
22.241984186844007,34.58864063638428
22.241896843494494,34.338665199807345
22.241809497067116,34.08868976232192
22.24172214756266,33.83871432654832
22.24163479497908,33.58873888725009
22.241547439317277,33.33876344704675
22.241460080576182,33.0887880059469
22.24137271875915,32.8388125665501
22.241285353863184,32.58883712362764
22.24119798588853,32.33886167980435
22.241110614835836,32.08888623770145
22.24102324070512,31.838910792065853
22.240935863495995,31.588935345527542
22.240848483211238,31.33895990069038
22.240761099845205,31.088984452347496
22.24067371340346,30.83900900570654
22.240586323882095,30.589033555546695
22.240498931283895,30.33905810447188
22.240411535607812,30.089082655117174
22.240324136852774,29.839107202238374
22.240236735019568,29.589131748455763
22.240149330108416,29.33915629376756
22.24006192212161,29.089180840782035
22.23997451105357,28.839205384291436
22.239887096909037,28.589229926883906
22.239799679688566,28.339254471181487
22.239712259388742,28.08927901195912
22.239624836010126,27.83930355183886
22.2395374095553,27.589328093426317
22.23944998002248,27.33935263148324
22.239362547411883,27.08937716863442
22.239275111722872,26.83940170751151
22.239187672956028,26.589426242857165
22.23910023111222,26.339450777290825
22.23901278619058,26.089475313445984
22.2389253381916,25.83949984606612
22.23883788711237,25.589524377801233
22.23875043295807,25.33954890860947
22.238662975726573,25.08957344113476
22.23857551541672,24.839597970133592
22.23848805202882,24.58962249822985
22.238400585563582,24.33964702804485
22.238313116020684,24.089671554328113
22.238225643400984,23.839696079699166
22.238138167703134,23.589720606795836
22.238050688928322,23.3397451303555
22.237963207076344,23.089769653006236
22.23787572214658,22.83979417738002
22.237788234137966,22.589818698232296
22.23770074305312,22.33984321816871
22.23761324889076,22.089867739826225
22.23752575165174,21.83989225794481
22.23743825133354,21.589916775171915
22.237350747938088,21.33994129149171
22.23726324146723,21.089965809515924
22.237175731918196,20.83999032401415
22.237088219292836,20.590014837598144
22.237000703588908,20.340039352912612
22.23691318480717,20.09006386469845
22.23682566294873,19.840088375573387
22.236738138014893,19.590112888153445
22.23665061000139,19.340137397220417
22.23656307891035,19.090161905383436
22.23647554474527,18.840186415241053
22.23638800750077,18.59021092158383
22.236300467178605,18.34023542702428
22.236212923779437,18.09025993155709
22.236125377305648,17.840284437789677
22.236037827752718,17.590308940505576
22.23595027512209,17.34033344231984
22.235862719416577,17.0903579458364
22.235775160631025,16.840382445844067
22.235687598770618,16.590406944927427
22.235600033833105,16.340431443104713
22.235512465817465,16.09045594038465
22.23542489472625,15.840480439372902
22.235337320558966,15.590504934820661
22.23524974331177,15.34052942938588
22.235162162989706,15.09055392565398
22.235074579590776,14.840578418388509
22.234986993114124,14.59060291022298
22.23489940356117,14.34062740114593
22.234811810931177,14.090651893790094
22.23472421522394,13.840676382904057
22.234636616439712,13.590700871112633
22.234549014580757,13.340725361023898
22.234461409643753,13.090749847411821
22.234373801628326,12.840774332906493
22.23428619053809,12.590798820104732
22.234198576370854,12.340823303771794
22.23411095912802,12.090847786522817
22.23402333880616,11.840872271012115
22.233935715408634,11.590896751959738
22.233848088934476,11.34092123199986
22.233760459385334,11.09094571374603
22.233672826756813,10.840970191980908
22.233585191053244,10.590994669296045
22.233497552273224,10.341019145702878
22.233409910416462,10.091043623830368
22.23332226548318,9.841068098423776
22.233234617472544,9.591092572116592
22.2331469663862,9.34111704752224
22.233059312223507,9.091141519392826
22.23297165498265,8.84116599036974
22.23288399466829,8.591190463041904
22.23279633127536,8.341214932197301
22.232708664806385,8.091239400442285
22.232620995261794,7.841263870399947
22.232533322639465,7.591288336834585
22.232445646942203,7.341312802350156
22.232357968167875,7.091337269590442
22.232270286318126,6.841361733289408
22.232182601389734,6.5913861960996
22.232094913386476,6.3414106579906235
22.232007222307754,6.091435121594033
22.23191952815228,5.841459581667294
22.231831830919408,5.591484040842189
22.23174413061229,5.341508501719875
22.231656427227843,5.091532959072629
22.231568720767143,4.841557415518099
22.2314810112302,4.591581873682849
22.231393298616954,4.3416063283147155
22.231305582927824,4.091630782036714
22.23121786416402,3.8416552374657162
22.231130142322446,3.5916796893739336
22.231042417404524,3.3417041403765575
22.230954689411757,3.0917285904612357
22.230866958343206,2.841753042262459
22.230779224196336,2.591777490548025
22.230691486975314,2.341801937910466
22.230603746678355,2.091826386991056
22.23051600330429,1.841850832546344
22.230428256855603,1.5918752771826938
22.23034050732965,1.3418997235484766
22.230252754728365,1.091924166374989
22.230164999052846,0.8419486109064058
22.23007724029965,0.5919730519175593
22.22998947846958,0.3419974920289721
22.229901713566182,0.09202193383821586
22.229813945585402,-0.15795362787452125
22.22972617452973,-0.4079291905029019
22.229638400396155,-0.6579047540225249
22.229550623188583,-0.9078803158381847
22.229462842905956,-1.157855881194298
22.229375059546033,-1.4078314474460303
22.229287273111744,-1.6578070119904789
22.229199483600283,-1.9077825800579897
22.229111691013205,-2.157758149034376
22.229023895351926,-2.407733716304369
22.2289360966144,-2.657709287104536
22.228848294800216,-2.9076848588047874
22.22876048991157,-3.1576604287961647
22.228672681947387,-3.4076360023230214
22.22858487090574,-3.6576115767431685
22.228497056790104,-3.9075871494578895
22.228409239598115,-4.1575627257012195
22.22832141933197,-4.407538302864061
22.228233595989177,-4.657513880926325
22.2281457695728,-4.907489457286
22.228057940078223,-5.157465037158597
22.22797010750987,-5.407440617953454
22.227882271865816,-5.65741619702833
22.227794433146407,-5.907391779638927
22.227706591350703,-6.157367363150855
22.227618746481088,-6.407342944956823
22.227530898534965,-6.657318530289008
22.227443047513596,-6.907294116530463
22.227355193416937,-7.157269701054749
22.227267336244516,-7.407245289110532
22.227179475997634,-7.6572208780818185
22.22709161267672,-7.907196465345516
22.227003746277166,-8.157172056117238
22.226915876805247,-8.407147647821079
22.226828004256348,-8.657123240419624
22.226740128633725,-8.907098831312448
22.22665224993524,-9.157074425735244
22.226564368160464,-9.40705002105792
22.226476483311792,-9.6570256146733
22.226388595389263,-9.907001211834324
22.22630070438942,-10.156976809886693
22.226212810314664,-10.406952406223112
22.22612491316566,-10.656928006101882
22.22603701294124,-10.906903606886754
22.225949109642833,-11.156879205962715
22.22586120326602,-11.406854808547042
22.22577329381796,-11.656830412070715
22.225685381293797,-11.906806016494688
22.225597465694296,-12.156781619198503
22.225509547019172,-12.406757225432658
22.22542162526984,-12.656732832581806
22.225333700446438,-12.906708438020491
22.225245772547247,-13.156684046987735
22.22515784157357,-13.406659656867568
22.225069907524574,-13.656635265026543
22.224981970400172,-13.9066108767168
22.224894030201774,-14.15658648669668
22.224806086928535,-14.406562100212371
22.224718140579423,-14.6565377146284
22.22463019115702,-14.906513327339436
22.22454223865961,-15.156488943584526
22.224454283086143,-15.406464560728377
22.22436632443827,-15.65644017878417
22.224278362717076,-15.906415795134192
22.224190397920744,-16.156391415016667
22.22410243004918,-16.406367035804085
22.22401445910306,-16.656342654875274
22.223926485081865,-16.90631827747902
22.22383850798635,-17.15629390099487
22.223750527817636,-17.406269522804887
22.223662544573237,-17.65624514814227
22.223574558252764,-17.90622077437715
22.22348656886065,-18.1561963989185
22.22339857639247,-18.406172026983764
22.2233105808499,-18.656147655959522
22.22322258223204,-18.906123283212345
22.223134580540478,-19.156098914007547
22.223046575774884,-19.406074545715818
22.222958567932988,-19.656050178319035
22.222870557018943,-19.906025809223838
22.22278254302897,-20.15600144365264
22.222694525965043,-20.405977078994773
22.222606505827507,-20.65595271262638
22.22251848261549,-20.905928349793538
22.222430456327643,-21.155903987858302
22.222342426967522,-21.405879624223008
22.222254394532026,-21.655855264115473
22.222166359022136,-21.90583090491704
22.22207832043745,-22.155806543997684
22.221990278779487,-22.405782186622755
22.22190223404687,-22.655757830154407
22.22181418624134,-22.90573347198005
22.22172613536022,-23.155709117330904
22.22163808140362,-23.405684763581373
22.22155002437461,-23.655660410756035
22.221461964272667,-23.90563605622391
22.22137390109367,-24.155611705204972
22.221285834842206,-24.405587355109375
22.221197765516976,-24.655563003300074
22.221109693117064,-24.905538655022305
22.221021617642663,-25.155514307651373
22.220933539095434,-25.405489958573824
22.220845457473224,-25.655465613025314
22.22075737277725,-25.905441268388884
22.22066928500775,-26.15541692203983
22.220581194162992,-26.4053925792174
22.220493100245818,-26.655368237317457
22.220405003253763,-26.905343896320183
22.22031690318868,-27.155319553613893
22.2202288000482,-27.40529521443252
22.22014069383452,-27.65527087616687
22.22005258454797,-27.905246536193086
22.21996447218664,-28.15522219974861
22.219876356752046,-28.405197864219076
22.219788238243332,-28.655173529597615
22.219700116660015,-28.905149195879957
22.21961199200423,-29.155124860456883
22.21952386427364,-29.40510052856233
22.219435733470206,-29.655076197585505
22.219347599592975,-29.905051864892073
22.219259462641006,-30.15502753572735
22.219171322615153,-30.405003207471566
22.21908317951707,-30.65497888013816
22.218995033345482,-30.90495455108987
22.218906884099656,-31.154930225573803
22.21881873178035,-31.404905900969514
22.218730576387813,-31.654881574652357
22.21864241792108,-31.904857251867444
22.2185542563792,-32.154832929980394
22.21846609176816,-32.40480860641287
22.218377924078958,-32.65478428634547
22.218289753318032,-32.90475996720304
22.218201579484845,-33.15473564635484
22.218113402577686,-33.40471132903987
22.2180252225956,-33.65468701262397
22.217937039542182,-33.904662694509156
22.21784885341354,-34.154638379917365
22.21776066421241,-34.40461406624388
22.217672471936847,-34.654589753472855
22.217584276589495,-34.90456543899884
22.217496078167642,-35.15454112805304
22.21740787667284,-35.40451681802131
22.217319672105198,-35.65449250627784
22.21723146446323,-35.904468198063576
22.21714325374803,-36.15444389076074
22.217055039961362,-36.404419581756805
22.216966823099984,-36.65439527627865
22.216878603164904,-36.90437097170763
22.21679038015817,-37.154346665433884
22.216702154077325,-37.4043223626904
22.21661392492316,-37.6542980608567
22.216525692695782,-37.904273757307216
22.21643745739543,-38.154249457296714
22.216349219022334,-38.40422515820052
22.216260977575125,-38.65420086000727
22.216172733055547,-38.90417656010448
22.21608448546437,-39.154152263751364
22.215996234798798,-39.404127968298575
22.215907981059694,-39.65410367112676
22.215819724249304,-39.90407937750625
22.215731464362904,-40.15405508477323
22.215643201406547,-40.40403079034911
22.215554935375547,-40.65400649944942
22.215466666272448,-40.90398220946784
22.215378394095602,-41.153957917764686
22.21529011884703,-41.40393362960861
22.2152018405242,-41.653909342353245
22.215113559129126,-41.903885056014396
22.215025274661475,-42.15386076796262
22.21493698712041,-42.403836483444294
22.21484869650693,-42.65381219984076
22.214760402820836,-42.903787914523704
22.214672106062025,-43.15376363274519
22.214583806230095,-43.4037393518754
22.21449550332657,-43.653715069300056
22.214407197348336,-43.90369079024693
22.21431888829953,-44.15366650949603
22.21423057617582,-44.403642232265575
22.21414226098104,-44.65361795595965
22.214053942713672,-44.90359367793958
22.213965621373323,-45.153569403454846
22.213877296958575,-45.40354512986766
22.213788969472823,-45.65352085720522
22.213700638915203,-45.903496582833824
22.213612305283828,-46.15347231199093
22.213523968580287,-46.403448042063125
22.213435628804287,-46.653423770421355
22.213347285955976,-46.903399502319445
22.21325894003493,-47.15337523512751
22.213170591040942,-47.403350966217324
22.213082238975346,-47.65332670085238
22.21299388383695,-47.903302436396544
22.21290552562731,-48.15327817023558
22.212817164344372,-48.40325390760595
22.212728799987502,-48.65322964587596
22.21264043256009,-48.90320538244618
22.21255206206073,-49.15318112255822
22.212463688487492,-49.40315686357014
22.212375311841495,-49.65313260549035
22.21228693212524,-49.90310834571267
22.212198549335696,-50.15308408946557
22.212110163474104,-50.4030598341323
22.21202177453981,-50.65303557708105
22.211933382533818,-50.90301132357273
22.211844987454953,-51.15298707097137
22.21175658930584,-51.40296281667125
22.211668188082147,-51.65293856589062
22.21157978378704,-51.90291431602821
22.211491376420646,-52.152890064458546
22.211402965981478,-52.40286581642241
22.2113145524689,-52.65284156928802
22.211226135886385,-52.90281732045672
22.21113771623126,-53.15279307516007
22.21104929350363,-53.40276883077216
22.21096086770483,-53.652744587303566
22.210872438832723,-53.90272034211039
22.210784006889046,-54.15269610045978
22.21069557187359,-54.402671859723156
22.210607133788564,-54.65264761729171
22.210518692627137,-54.90262337836349
22.210430248396502,-55.152599140369595
22.210341801092987,-55.40257490065393
22.210253350718656,-55.65255066448594
22.210164897270815,-55.902526429217644
22.21007644075222,-56.152502192244036
22.209987981162335,-56.40247795881393
22.209899518500514,-56.65245372629558
22.209811052765705,-56.90242949468039
22.209722583959977,-57.152405261358325
22.20963411208218,-57.402381031572965
22.20954563713154,-57.65235680269168
22.209457159112983,-57.90233257212718
22.20936867801849,-58.15230834506793
22.20928019385414,-58.402284118936365
22.209191706618686,-58.65225989109556
22.209103216310602,-58.902235666786325
22.20901472293098,-59.15221144076437
22.208926226479974,-59.40218721828343
22.20883772695715,-59.65216299671391
22.208749224363736,-59.90213877343867
22.20866071869692,-60.15211455368817
22.20857220995931,-60.40209033485674
22.208483698150527,-60.65206611694114
22.20839518327142,-60.902041897321666
22.208306665319107,-61.15201768122771
22.20821814429543,-61.40199346604799
22.208129620201618,-61.65196924916533
22.20804109303529,-61.90194503581364
22.207952562797658,-62.15192082337603
22.207864029488096,-62.40189660922083
22.207775493107054,-62.65187239860465
22.207686953655212,-62.901848188905916
22.207598411133542,-63.151823977506304
22.207509865537737,-63.40179976962402
22.20742131687194,-63.651775562665456
22.207332765135188,-63.90175135399641
22.20724421032741,-64.15172714886904
22.20715565244728,-64.40170294464652
22.20706709149649,-64.65167874134175
22.20697852747515,-64.90165453632913
22.206889960382068,-65.15163033485234
22.206801390216953,-65.40160613428206
22.206712816980794,-65.65158193199977
22.206624240674063,-65.90155773326191
22.20653566129719,-66.15153353544562
22.2064470788488,-66.40150933591295
22.20635849332812,-66.65148513991085
22.20626990473684,-66.90146094482597
22.206181313075597,-67.15143674803707
22.206092718341814,-67.4014125547763
22.20600412053661,-67.6513883624257
22.205915519661716,-67.90136416837291
22.205826915715654,-68.15133997785884
22.20573830869843,-68.40131578825675
22.205649698609502,-68.65129159956248
22.205561085451205,-68.90126740916783
22.2054724692205,-69.15124322230155
22.205383849919908,-69.40121903635684
22.20529522754769,-69.65119484869369
22.20520660210465,-69.90117066457107
22.205117973591122,-70.15114648136506
22.205029342007215,-70.40112229645015
22.20494070735191,-70.65109811507054
22.204852069625613,-70.90107393460347
22.20476342882955,-71.15104975243176
22.204674784961156,-71.40102557378755
22.204586138024,-71.65100139607343
22.204497488013768,-71.90097721925427
22.204408834934608,-72.1509530407368
22.20432017878428,-72.40092886575574
22.20423151956397,-72.65090469169436
22.20414285727217,-72.90088051591371
22.20405419190968,-73.15085634367297
22.203965523476075,-73.40083217234238
22.203876851972673,-73.65080800193228
22.2037881773972,-73.90078383242438
22.203699499753732,-74.15075966122446
22.203610819037593,-74.40073549354821
22.203522135252275,-74.65071132679681
22.203433448396932,-74.90068715833698
22.203344758469512,-75.15066299340506
22.20325606547211,-75.40063882939134
22.203167369404415,-75.65061466629297
22.20307867026775,-75.90059050149411
22.202989968057658,-76.15056634021207
22.202901262779736,-76.40054217986474
22.202812554430935,-76.65051801780125
22.202723843011825,-76.90049385927895
22.202635128520022,-77.15046970165237
22.202546410961332,-77.40044554234106
22.20245769032976,-77.65042138654994
22.202368966628494,-77.90039723167827
22.20228023985712,-78.15037307509579
22.202191510016533,-78.40034892206243
22.20210277710457,-78.65032476993446
22.2020140411231,-78.9003006161002
22.20192530207104,-79.15027646580398
22.201836559947665,-79.40025231641296
22.201747814755937,-79.65022816795121
22.201659066493452,-79.90020401777262
22.20157031516014,-80.15017987112945
22.201481560756672,-80.40015572540054
22.201392803285017,-80.65013157797506
22.201304042741615,-80.90010743407737
22.20121527912931,-81.15008329110348
22.201126512446034,-81.40005914641037
22.201037742693025,-81.65003500526086
22.200948969869092,-81.90001086501873
22.20086019397689,-82.14998672307841
22.200771415012156,-82.39996258465901
22.200682632979493,-82.64993844717071
22.200593847877432,-82.89991430797464
22.200505059704636,-83.1498901723135
22.200416268461897,-83.39986603756685
22.2003274741486,-83.64984190372967
22.20023867676649,-83.89981776818922
22.20014987631395,-84.14979363618532
22.20006107279178,-84.39976950509805
22.199972266199325,-84.64974537229537
22.199883456538675,-84.89972124304693
22.199794643806264,-85.14969711469756
22.199705828005484,-85.39967298464771
22.199617009133416,-85.64964885812704
22.19952818719192,-85.89962473252358
22.199439362183746,-86.1496006052329
22.19935053410335,-86.39957648146367
22.199261702952498,-86.64955235860306
22.199172868732944,-86.89952823666518
22.1990840314444,-87.14950411302101
22.198995191085785,-87.39947999291488
22.198906347656454,-87.64945587371473
22.198817501159926,-87.8994317528224
22.1987286515925,-88.14940763546122
22.198639798955305,-88.39938351901326
22.198550943250297,-88.64935940086782
22.198462084472503,-88.89933528623779
22.198373222628476,-89.14931116992256
22.19828435771364,-89.39928705713864
22.198195489728366,-89.6492629452618
22.19810661867527,-89.89923883168684
22.198017744551535,-90.1492147216441
22.197928867358616,-90.3991906125183
22.197839987097286,-90.64916650431559
22.19775110376516,-90.89914239439034
22.19766221736487,-91.14911828801667
