name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
SPEKTR R,-6.081199173173642,-107.84947687001277,258520.54730244927,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.072637254640039,-108.09635608138447,258548.6813821931,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.064077117205262,-108.34323612147149,258576.80196484993,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.055518753732236,-108.59011715491005,258604.90907144867,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.046962162829366,-108.83699918079832,258633.00270413831,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.038407343101176,-109.08388219822795,258661.08286508333,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.029854293158972,-109.33076620629922,258689.14955642822,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.021303011609894,-109.57765120410586,258717.20278033294,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.012753497066124,-109.82453719074788,258745.2425389438,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-6.004205748138946,-110.07142416532672,258773.26883441178,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.995659763441406,-110.318312126936,258801.28166888468,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.98711554158656,-110.56520107468255,258829.2810445127,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.978573075464136,-110.81209117321822,258857.26698219555,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.970032375145118,-111.05898209054328,258885.2394465503,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.961493433519709,-111.30587382321191,258913.19845848499,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.952956249205111,-111.55276670652499,258941.14402014524,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.944420820820621,-111.79966057149163,258969.07613367154,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.935887146988343,-112.04655541721594,258996.99480119758,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.927355226331216,-112.29345124280809,259024.9000248574,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.918825057469064,-112.54034804737319,259052.79180679604,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.910296639028798,-112.7872458300187,259080.6701491389,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.90176996963438,-113.03414458985884,259108.5350540224,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.893245047913497,-113.28104432599956,259136.3865235733,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.884721866777358,-113.52794520311694,259164.22457858885,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.876200436285662,-113.77484688920113,259192.0491838617,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.867680749353057,-114.02174954892384,259219.86036018725,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.859162804609285,-114.26865318140257,259247.65810969443,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.850646600687323,-114.51555778574618,259275.44243450358,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.842132136219657,-114.7624633610766,259303.21333673934,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.833619409840101,-115.00936990650764,259330.97081852367,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.825108420184751,-115.25627742115608,259358.71488197337,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.816599165889053,-115.50318573604513,259386.44552920974,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.808091645591351,-115.75009518648744,259414.16276234647,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.799585857929746,-115.99700560350318,259441.86658350073,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.791081801543984,-116.24391698621847,259469.55699478605,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.78257946937362,-116.49082949931908,259497.23401687108,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.774078871463373,-116.73774281079605,259524.89761474822,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.765580000754387,-116.98465708533405,259552.54780909026,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.757082855891639,-117.23157232206412,259580.18460200238,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.748587435518846,-117.47848852010841,259607.8079955964,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.740093738281726,-117.72540567859015,259635.41799197916,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.731601762829436,-117.97232379664223,259663.014593249,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.723111507809381,-118.21924287338793,259690.59780151153,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.714622971871121,-118.46616290795869,259718.16761886835,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.706136153664688,-118.713083899481,259745.7240474205,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.697651051842137,-118.96000584708804,259773.26708926534,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.6891676593692395,-119.2069289154852,259800.79676495216,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
SPEKTR R,-5.680685986274416,-119.45385260455517,259828.31303966482,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
SPEKTR R,-5.6722060255262585,-119.70077741520353,259855.8159339529,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
SPEKTR R,-5.663727775778387,-119.94770317846313,259883.30544991718,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
SPEKTR R,-5.655251235688733,-120.19462989347024,259910.78158964598,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
SPEKTR R,-5.646776403915868,-120.44155755936157,259938.2443552279,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-5.63830327911853,-120.6884861752718,259965.69374875329,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-5.6298318599565285,-120.93541574033661,259993.12977231093,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-5.621362145091988,-121.18234625369668,260020.5524279841,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-5.6128941331868925,-121.4292777144879,260047.96171785906,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
SPEKTR R,-5.604427822904199,-121.67621012185212,260075.35764402014,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
SPEKTR R,-5.595963207233674,-121.92314364050965,260102.74022690443,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
SPEKTR R,-5.587500296193468,-122.17007793844068,260130.10943186734,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
SPEKTR R,-5.579039082771998,-122.41701318036547,260157.46527935937,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
SPEKTR R,-5.570579565638317,-122.66394936542876,260184.80777145392,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
SPEKTR R,-5.5621217434598975,-122.9108864927735,260212.13691023135,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
SPEKTR R,-5.553665614909235,-123.15782456154537,260239.45269775795,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.545211178653583,-123.4047635708894,260266.75513611914,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.536758433367257,-123.65170335185432,260294.04422737975,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.528307377723177,-123.89864423977994,260321.3199736102,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
SPEKTR R,-5.519858010394994,-124.14558606571933,260348.58237688147,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
SPEKTR R,-5.511410330057796,-124.39252882881853,260375.83143926182,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
SPEKTR R,-5.502964329724552,-124.63947269381835,260403.06718107747,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
SPEKTR R,-5.494520019399669,-124.88641732868898,260430.28956786657,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
SPEKTR R,-5.486077392098341,-125.13336289817298,260457.49861995736,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
SPEKTR R,-5.477636446497684,-125.38030940141849,260484.69433941966,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
SPEKTR R,-5.469197181280776,-125.62725683758204,260511.87672830612,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
SPEKTR R,-5.460759595126807,-125.87420520581345,260539.04578868306,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
SPEKTR R,-5.452323686719575,-126.12115450527037,260566.20152260503,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
SPEKTR R,-5.44388945474163,-126.36810473510585,260593.34393213218,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
SPEKTR R,-5.4354568978789795,-126.61505589447673,260620.47301931496,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
SPEKTR R,-5.427026014814892,-126.86200798253586,260647.5887862156,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.418596804238355,-127.10896099844699,260674.6912348792,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.4101692648356146,-127.3559149413652,260701.78036736193,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.40174338964703,-127.60286997604682,260728.85620386153,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.393319188661161,-127.84982560235862,260755.91871011947,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.384896654919753,-128.0967823212565,260782.9679063384,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.376475787112793,-128.34373996380376,260810.00379456996,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.368056583934029,-128.5906985291606,260837.02637685597,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.359639044077422,-128.83765801649145,260864.03565524027,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.351223166239249,-129.08461842496206,260891.03163175963,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.342808949112204,-129.33157975373447,260918.01430846527,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.334396391396116,-129.57854200197536,260944.9836873874,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.3259854917879625,-129.8255051688493,260971.93977056697,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.317576248986895,-130.07246925352487,260998.88256004042,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.30916865605535,-130.31943442077286,261025.8120758971,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.3007627229701955,-130.56640033855857,261052.72828405467,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.2923584427957735,-130.81336717164942,261079.63120460595,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.283955814234774,-131.06033491921795,261106.52083958342,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.275554835990901,-131.30730358043618,261133.39719101804,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.267155506770237,-131.5542731544739,261160.26026093547,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.2587578252775655,-131.8012434724084,261187.11005136673,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.250361790222416,-132.0482148696072,261213.9465643304,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.241967400310713,-132.29518717714492,261240.76980185803,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.233574654253035,-132.54216039419845,261267.57976596788,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.225183550759233,-132.78913451994322,261294.37645868337,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.216794082915119,-133.0361097191659,261321.1598999808,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.208406260684878,-133.28308565982536,261347.93005595705,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.200020077154757,-133.53006250670782,261374.6869465972,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.19163553103963,-133.77704025899092,261401.4305739152,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.183252621055668,-134.02401891585737,261428.1609399232,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.174871345917782,-134.27099847648415,261454.878046639,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.166491704342778,-134.5179789400549,261481.5818960761,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.158113695050878,-134.7649603057497,261508.27249023935,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.1497373167608975,-135.01194257275378,261534.94983113965,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.141362568191325,-135.25892574024695,261561.61392079093,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.13298944806575,-135.50590980741597,261588.26476119267,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.124617949492272,-135.75289493906328,261614.9023722118,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.1162480824224,-135.99988063504355,261641.5267201246,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.107879839964585,-136.24686739635328,261668.13782480577,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.099513220845135,-136.4938550540817,261694.73568825374,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.091148223790758,-136.7408436074182,261721.32031246685,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.082784847527898,-136.98783305555241,261747.89169944698,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.074423090785626,-137.23482339767202,261774.44985118805,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.066062952292848,-137.48181463296945,261800.9947696883,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.057704430779372,-137.7288067606319,261827.5264569432,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.0493475249772874,-137.9757997798566,261854.0449149432,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.040992233618463,-138.22279368983226,261880.55014568195,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.032638555435598,-138.46978848975573,261907.0421511514,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.024286483563601,-138.71678434443888,261933.52095108986,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.015936027939274,-138.96378092183625,261959.98651197276,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-5.007587181696068,-139.2107783867619,261986.4388535517,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.9992399435725146,-139.45777673841536,262012.87797780763,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.990894312305326,-139.70477597599069,262039.30388672894,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.982550286636013,-139.9517760986894,262065.716582291,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.974207865302736,-140.1987769376106,262092.11606648087,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.96586704704619,-140.44577882814664,262118.5023412802,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.957527830610218,-140.69278160140257,262144.87540866155,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.9491902147368965,-140.93978525658122,262171.2352706055,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.940854198170264,-141.18678979287796,262197.58192908776,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.932519774067239,-141.43379537513195,262223.91540373623,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.924186952350012,-141.68080167128286,262250.235661212,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.915855726178683,-141.927808846164,262276.54272114165,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.90752609429827,-142.17481689898008,262302.83658550505,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.8991980554605234,-142.42182582893912,262329.11725626263,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.890871608412869,-142.6688356352419,262355.38473538967,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.882546751907503,-142.91584631710097,262381.63902484864,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.874223484695207,-143.16285787371976,262407.8801266077,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.86590180552968,-143.40987030431063,262434.1080426282,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.857581713163602,-143.6568836080769,262460.3227748758,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
SPEKTR R,-4.849263206352551,-143.90389778423142,262486.524325309,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
SPEKTR R,-4.84094627827534,-144.15091282952523,262512.71271344525,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
SPEKTR R,-4.83263093884178,-144.39792874808796,262538.8879061242,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-4.8243171812324,-144.64494553667336,262565.04992286686,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-4.816005004206596,-144.89196319449184,262591.19876562635,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-4.807694406521972,-145.13898172075963,262617.3344363633,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-4.799385386940294,-145.3860011146852,262643.45693702676,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-4.7910779442214935,-145.6330213754891,262669.5662695738,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
SPEKTR R,-4.782772077130565,-145.8800425023854,262695.6624359463,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
SPEKTR R,-4.774467784427093,-146.12706449458742,262721.74543810583,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
SPEKTR R,-4.766165064878056,-146.37408735131584,262747.8152779914,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
SPEKTR R,-4.757863917247136,-146.62111107178526,262773.87195755495,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
