name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
NOAA 19,26.77401562484151,112.55638557406024,855.2020071601286,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,23.284361058893023,111.62090114598645,855.4223466914219,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,19.79103535890695,110.72033564072001,855.7414795212308,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,16.294846326426374,109.84764025138475,856.1668688133391,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,12.796543927938576,108.99674255416136,856.7043703208133,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,9.29683697544915,108.16229323473249,857.3580934787985,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,5.796405118568699,107.33946516557437,858.1302903606546,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,2.295907610757234,106.52378822378266,859.0212746140262,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-1.2040123884781835,105.71100695532611,860.0293726629957,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-4.7027130053937976,104.89695465086571,861.1509039508869,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-8.199562774102175,104.07742745660772,862.3802009442473,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-11.693926032139634,103.24806178487009,863.7096551306156,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-15.1851590613891,102.40419900849984,865.129798117829,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-18.672602072207805,101.54073179277734,866.6294125087632,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-22.155568388680646,100.65192051394381,868.1956712240956,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-25.633329560949804,99.73116529481025,869.8143028227323,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-29.105094676170403,98.77071389814142,871.4697799488471,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-32.569981423798374,97.76127604726827,873.1455276873236,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-36.02697533751714,96.69150499105675,874.8241483396623,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-39.474871816516576,95.54728019871133,876.4876589437733,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-42.91219485089309,94.31069611255555,878.1177388287233,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-46.337065265900115,92.95860827183301,879.6959768764914,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-49.7470310671235,91.4604768786576,881.2041310644082,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-53.13877651397847,89.77511239010431,882.6243746869122,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-56.507679124241655,87.84560590208065,883.9395422239147,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-59.847081682448554,85.5912077896854,885.1333648966739,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-63.14705581980191,82.89390925591083,886.190693912285,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-66.39221080922326,79.57559064067064,887.097708549834,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-69.55762838999183,75.35814205007193,887.8421065178022,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-72.60097463942891,69.79360160905388,888.4132742997294,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-75.44670538119809,62.14930270998305,888.8024354978453,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
NOAA 19,-77.9551037622884,51.2748510409466,889.0027755474714,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
NOAA 19,-79.87328369559978,35.749710258942734,889.0095408467587,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
NOAA 19,-80.82389673272246,15.333975107573362,888.8201128848638,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
NOAA 19,-80.51156260923663,-6.4909055993058065,888.4340538336611,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
NOAA 19,-79.04335085022532,-24.714263442578943,887.8531253954594,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
NOAA 19,-76.79876501907063,-37.83802182476238,887.0812795661594,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-74.10246512304006,-46.98494072504873,886.1246215162502,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-71.14630491976139,-53.51267140438771,884.991344875851,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-68.03393570726527,-58.358109635649235,883.6916399966615,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-64.8221887490789,-62.09946325320767,882.2375760580239,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
NOAA 19,-61.54366843276042,-65.09162648151627,880.6429581855143,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
NOAA 19,-58.21803093242818,-67.55806990201218,878.9231598688827,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
NOAA 19,-54.85769513834459,-69.64427326615078,877.0949395556581,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
NOAA 19,-51.47083032058935,-71.44816632382404,875.176226008704,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
NOAA 19,-48.06301915730327,-73.03774284973166,873.1858979748927,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
NOAA 19,-44.638208708527344,-74.46155834107765,871.1435437804175,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
NOAA 19,-41.199282378402195,-75.755177977936,869.0692106680788,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-37.748415675221054,-76.945259172482,866.9831460891162,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-34.287304554055936,-78.05221058418863,864.9055345214862,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-30.817315996879387,-79.09197097071437,862.8562335897977,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
NOAA 19,-27.339589607922893,-80.07722660019894,860.8545134132142,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
NOAA 19,-23.855107456385586,-81.01826616839176,858.9188031951063,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
NOAA 19,-20.364740460021604,-81.92359352298881,857.0664478730348,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
NOAA 19,-16.869292115571625,-82.80037391670615,855.3134861280722,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
NOAA 19,-13.36950887226384,-83.6547740632607,853.6744350610735,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
NOAA 19,-9.8661069298878,-84.49221845252754,852.1621100007281,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
NOAA 19,-6.3597824259873805,-85.31759495649405,850.7874638777392,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
NOAA 19,-2.8512205382853755,-86.13542307071984,849.5594565869717,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
NOAA 19,0.6588977083351831,-86.94999804856806,848.4849554197385,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
NOAA 19,4.169890024810753,-87.76552083819685,847.5686683683529,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
NOAA 19,7.681068049638156,-88.5862221871323,846.8131115005423,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
NOAA 19,11.191732416636688,-89.41648866031957,846.2186109606603,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,14.70116694756218,-90.26099852495717,845.7833394951493,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,18.208631130126335,-91.12487652292835,845.5033867409583,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,21.71335221773611,-92.01387926163581,845.3728618357167,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,25.21450155208437,-92.9346220674166,845.3840266706704,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,28.711188593257056,-93.89487743614232,845.5274561769482,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,32.20242316427319,-94.90395941855266,845.7922243322068,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,35.687077529835406,-95.97324843655545,846.1661108954822,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,39.16382871802964,-97.11691413415485,846.6358258189672,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,42.6310749198863,-98.35293614485512,847.1872471965212,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,46.0868123609827,-99.70457813499102,847.8056686021691,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,49.52845024953089,-101.20256764003581,848.4760516156115,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,52.952525745063795,-102.88840296260013,849.1832793579184,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,56.35425200814915,-104.8195102073376,849.9124069617185,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,59.72677931305179,-107.07752966676632,850.648905560774,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,63.05992306602902,-109.78204158877456,851.3788931465176,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,66.33793060929223,-113.1140503399322,852.0893563107256,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,69.53528507609686,-117.3571337572028,852.7683498489075,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,72.60853940226465,-122.9699230555789,853.4051788838381,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,75.47986091943977,-130.7058713711605,853.9905581200636,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,78.00459441084752,-141.75164194714017,854.5167466654394,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,79.92007527998393,-157.56204095813945,854.9776567336784,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,80.83692997474056,-178.3017693003124,855.3689349150159,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,80.46327806301926,159.7488650034676,855.6880150752662,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,78.92925182829438,141.6435150750995,855.9341423136815,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,76.6283671462824,128.704001611832,856.1083678719734,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,73.88559437155826,119.7118482269934,856.2135145537874,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,70.8899059935894,113.29732464574953,856.2541148090475,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,67.74276632528917,108.5329932920703,856.2363200423223,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,64.49972693322803,104.85057708997694,856.1677842576858,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,61.19268561239012,101.9022535589058,856.0575228452997,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,57.840917223204755,99.46921569202972,855.915748600527,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,54.456633109658924,97.40903297861004,855.7536872677952,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,51.04790426918225,95.62580654269887,855.5833752307134,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,47.620272301141625,94.05292140336749,855.4174422819266,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,44.177677844413665,92.64278109518129,855.2688826931951,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,40.72301544770724,91.36050185874909,855.1508179955505,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,37.25848940170172,90.1799237428549,855.0762555890577,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,33.785822191380795,89.0810036091338,855.0578458879634,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,30.30641026671461,88.04807959237417,855.10764358411,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,26.82142044646297,87.06867671162539,855.2368757570852,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,23.33185765258594,86.13267033710181,855.455721329367,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,19.838612051668143,85.2316861469922,855.773105634205,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,16.34249221218999,84.35866018400017,856.1965137625062,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,12.844248603442276,83.50750874103318,856.7318260812089,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,9.344590352297732,82.67287424439719,857.3831789632023,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,5.844197288576011,81.84992375039526,858.1528533429517,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,2.3437287475458275,81.0341833735863,859.0411932210984,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-1.1561721048789202,80.22139570761544,860.0465564103074,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-4.65486345209115,79.4073937765374,861.1652943161945,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-8.151713946880415,78.58797512682098,862.3917714549565,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-11.64608811492449,77.75877932254247,863.7184109859164,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-15.13734251409508,76.91515283662986,865.135775347838,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-18.624817749191774,76.05199571312075,866.6326766923335,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-22.1078277031084,75.16357865468422,868.1963157927537,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-25.585644715239724,74.2433151167304,869.8124469852027,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-29.057478986476237,73.28347109472459,871.4655662767736,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-32.522449778683686,72.27478096487546,873.1391194075923,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-35.97954485040143,71.20593042170556,874.8157263828592,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-39.427565071634575,70.0628423175818,876.4774199059264,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-42.8650320335212,68.82767413479888,878.1058872680939,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-46.29008003833522,67.47736368979072,879.6827285823111,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-49.70026440205127,65.9814924948332,881.1897052371357,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-53.09228377779837,64.29904646017458,882.6089916707548,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-56.46153773984828,62.373378729557984,883.9234202049796,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-59.801403868684226,60.12414237622009,885.116716720161,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
NOAA 19,-63.10201063263848,57.433966923318074,886.1737240624697,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
NOAA 19,-66.34806399262322,54.12577730854038,887.0806103326958,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
NOAA 19,-69.51481783160378,49.92322208261149,887.8250594821149,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
NOAA 19,-72.56025935859176,44.38133454683192,888.3964419281307,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
NOAA 19,-75.40946695331611,36.77232322552845,888.7859633935981,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
NOAA 19,-77.92390187769533,25.951934865576128,888.9867889485118,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-79.85255375432762,10.498078915827888,888.9941444623067,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-80.81909083648792,-9.864328342168562,888.8053891003061,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-80.52441068367588,-31.707960306434572,888.4200622688663,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-79.06964178458976,-50.000578346964254,887.8399026318862,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-76.83317050833605,-63.18917418762436,887.0688392422175,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
NOAA 19,-74.14148348616442,-72.38068088054376,886.1129547879356,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
NOAA 19,-71.18801669832484,-78.93702248835464,884.9804212352433,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
NOAA 19,-68.0773040289272,-83.80097752366204,883.6814084369921,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
NOAA 19,-64.86663162166234,-87.55468971049108,882.2279665694417,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
NOAA 19,-61.58884019671706,-90.55539148508495,880.6338824489891,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
NOAA 19,-58.263723229806175,-93.02792177905322,878.9145178004185,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
NOAA 19,-54.90376798115327,-95.11859163832612,877.0866149803458,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
NOAA 19,-51.51719093441563,-96.92584104442253,875.1680936890585,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
