name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
SOLRAD 1 (GREB),-58.132176019662104,-86.68986685402736,889.4722742571322,2019, 6, 5, 3, 2, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-60.33813928103185,-81.7136957738063,887.5220901345232,2019, 6, 5, 3, 3, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-62.3109591365524,-76.02059207897746,884.9311204727749,2019, 6, 5, 3, 4, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-63.996944794235425,-69.55435204610095,881.7025052848434,2019, 6, 5, 3, 6, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-65.33628947738781,-62.31489789962741,877.8426687317254,2019, 6, 5, 3, 7, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-66.26895435780597,-54.3928130173681,873.361373474728,2019, 6, 5, 3, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-66.74431578705556,-45.99143944536005,868.2717760416464,2019, 6, 5, 3, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-66.73234665475589,-37.41331352337774,862.5904505268716,2019, 6, 5, 3, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-66.23151535783609,-29.00186055808033,856.3373915108882,2019, 6, 5, 3, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-65.2690188146551,-21.061609682635723,849.5359930118124,2019, 6, 5, 3, 11, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-63.89323703080381,-13.798875616241386,842.2130022684012,2019, 6, 5, 3, 12, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-62.162666259613204,-7.307015306737917,834.3984472141789,2019, 6, 5, 3, 13, 59.99999016523361,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-60.136183679428534,-1.587859537154527,826.1255365946948,2019, 6, 5, 3, 14, 59.999986588954926,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-57.86700895411258,3.4137863084037825,817.4305318122586,2019, 6, 5, 3, 15, 59.99998301267624,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-55.40020015862445,7.779783461478644,808.3525897620291,2019, 6, 5, 3, 16, 59.99997943639755,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-52.772452341745115,11.598437687410376,798.9335697360184,2019, 6, 5, 3, 18, 1.609325408935547e-05,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-50.01302883208265,14.953490512341604,789.2178425241963,2019, 6, 5, 3, 19, 1.2516975402832031e-05,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-47.14503673194664,17.919365912914778,779.2520065002201,2019, 6, 5, 3, 20, 8.940696716308594e-06,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-44.186696464531614,20.559927982214504,769.0846377052445,2019, 6, 5, 3, 21, 5.364418029785156e-06,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-41.15242767808686,22.928988421977795,758.7659806953423,2019, 6, 5, 3, 22, 1.7881393432617188e-06,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-38.05372900636357,25.071515859176547,748.3476192267638,2019, 6, 5, 3, 22, 59.99999821186066,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-34.89986712577706,27.02501984833085,737.8821227596474,2019, 6, 5, 3, 23, 59.99999463558197,0,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-31.698407969107638,28.820866799145204,727.4226716001144,2019, 6, 5, 3, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-28.455623705103747,30.48543545199191,717.0226641560637,2019, 6, 5, 3, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-25.176804459018882,32.04109239243005,706.7353104388131,2019, 6, 5, 3, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-21.86649797141657,33.50700007385711,696.6132165767243,2019, 6, 5, 3, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-18.52869286726236,34.89978237205403,686.7079591325606,2019, 6, 5, 3, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-15.166972620570847,36.234068456395185,677.0696946209968,2019, 6, 5, 3, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-11.784616911073357,37.52295338434531,667.746711157697,2019, 6, 5, 3, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-8.384703014991786,38.77837844616778,658.7850617266579,2019, 6, 5, 3, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-4.970179794233604,40.011462753310695,650.2281855265769,2019, 6, 5, 3, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-1.543932545347235,41.23279870782817,642.1165640838079,2019, 6, 5, 3, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),1.8911594744977862,42.45272280616108,634.4874116089825,2019, 6, 5, 3, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),5.3321692815685395,43.681576934367634,627.3744052924169,2019, 6, 5, 3, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),8.776068795016299,44.929971290161866,620.8074605314054,2019, 6, 5, 3, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),12.219672431114805,46.20906149831715,614.8125551930045,2019, 6, 5, 3, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),15.659573894200198,47.5308533587093,609.4116059656307,2019, 6, 5, 3, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),19.092074048618656,48.90855151102125,604.622395671945,2019, 6, 5, 3, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),22.513080632533075,50.356964586446274,600.4585705962055,2019, 6, 5, 3, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),25.91800736935031,51.89300287300607,596.929659980814,2019, 6, 5, 3, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),29.301617285765722,53.53627710779774,594.0411799800966,2019, 6, 5, 3, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),32.65783255775656,55.30984493081763,591.7947696251075,2019, 6, 5, 3, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),35.979480555655776,57.24113803747169,590.1883745745586,2019, 6, 5, 3, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),39.25795606769566,59.363112701384125,589.2164699311833,2019, 6, 5, 3, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),42.48276973339101,61.71566090281532,588.870316029907,2019, 6, 5, 3, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),45.64094334124959,64.34729539366202,589.1382405175217,2019, 6, 5, 3, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),48.716202779235715,67.31705305824752,590.0059396742603,2019, 6, 5, 3, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),51.687913291615835,70.69640571165678,591.4567917785196,2019, 6, 5, 3, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),54.52971224471788,74.57062929655656,593.4721769159839,2019, 6, 5, 3, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),57.20783041000486,79.03842389889016,596.0317875001582,2019, 6, 5, 3, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),59.679272369559754,84.2075274381393,599.113944307732,2019, 6, 5, 3, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),61.890273716959136,90.1824656356313,602.6958850906727,2019, 6, 5, 3, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),63.77608712829757,97.03961285241004,606.7540399975867,2019, 6, 5, 3, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),65.26384138853915,104.78682855843984,611.2642820805802,2019, 6, 5, 3, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),66.28050657516195,113.31491276446077,616.2021505499112,2019, 6, 5, 3, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),66.76646644813538,122.36650332503031,621.5430441540013,2019, 6, 5, 3, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),66.69104760109731,131.55878937033617,627.2623829455804,2019, 6, 5, 3, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),66.06224148222483,140.47136291468877,633.3357375585587,2019, 6, 5, 3, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),64.92438839652817,148.7564784496913,639.7389259453486,2019, 6, 5, 4, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),63.345338003032445,156.20714216587731,646.4480782956454,2019, 6, 5, 4, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),61.400764140368494,162.75836786233359,653.4396763398335,2019, 6, 5, 4, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),59.162356415354985,168.4462187275149,660.6905405905159,2019, 6, 5, 4, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),56.69183518518199,173.36017960991464,668.1778389407824,2019, 6, 5, 4, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),54.03945912057494,177.6078323166785,675.8790258430247,2019, 6, 5, 4, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),51.24492118626104,-178.70530898958373,683.7717854023543,2019, 6, 5, 4, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),48.33912166477345,-175.48489915331768,691.8339543053155,2019, 6, 5, 4, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),45.346016810843764,-172.6504716705829,700.0434330558084,2019, 6, 5, 4, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),42.28422268978965,-170.13503858832118,708.3780894836432,2019, 6, 5, 4, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),39.168297834089344,-167.8834513791529,716.8156584922995,2019, 6, 5, 4, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),36.00972891853705,-165.85045630919,725.3336419293864,2019, 6, 5, 4, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),32.81767391892225,-163.99885379466784,733.9092123009995,2019, 6, 5, 4, 12, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),29.599516112906205,-162.297906589238,742.5191295963118,2019, 6, 5, 4, 14, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),26.36128874980099,-160.72202838200596,751.139639731276,2019, 6, 5, 4, 15, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),23.1079745073318,-159.24971160812916,759.7464441283407,2019, 6, 5, 4, 16, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),19.843750364581506,-157.86267726250352,768.3146273304966,2019, 6, 5, 4, 17, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),16.572165828679132,-156.54518851682008,776.8186312594289,2019, 6, 5, 4, 18, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),13.29628233434704,-155.28349880048236,785.2322430489615,2019, 6, 5, 4, 18, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),10.018782637779246,-154.06540276448231,793.5286033032631,2019, 6, 5, 4, 19, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),6.742058352134702,-152.8798653993533,801.6802354027022,2019, 6, 5, 4, 20, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),3.468281764455506,-151.71670917151147,809.6590960301609,2019, 6, 5, 4, 21, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),0.1994666648418649,-150.5663439542158,817.4366466641399,2019, 6, 5, 4, 22, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-3.0624780483204095,-149.4195237705015,824.9839453898327,2019, 6, 5, 4, 23, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-6.315701034447651,-148.2671213927876,832.2717628165923,2019, 6, 5, 4, 25, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-9.558351610964491,-147.09991256204276,839.2706918223022,2019, 6, 5, 4, 26, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-12.788543383646259,-145.90834939665461,845.9513224432324,2019, 6, 5, 4, 27, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-16.00429210251618,-144.6823283025872,852.2843822944983,2019, 6, 5, 4, 28, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-19.203457547781042,-143.4109301743148,858.2409143837161,2019, 6, 5, 4, 29, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-22.383672904182557,-142.08212553456244,863.7924605508445,2019, 6, 5, 4, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-25.542259581106308,-140.6824299187725,868.9112533748582,2019, 6, 5, 4, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-28.67612210084786,-139.19649300045225,873.5704143837117,2019, 6, 5, 4, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-31.781616055300244,-137.60660184918848,877.7441564127744,2019, 6, 5, 4, 32, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-34.8543798940734,-135.89207542656698,881.4079879958953,2019, 6, 5, 4, 33, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-37.88911828100379,-134.02852482556514,884.5389177356769,2019, 6, 5, 4, 34, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-40.87932275636312,-131.9869523696499,887.1156582171025,2019, 6, 5, 4, 36, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-43.81689644565862,-129.73267940727663,889.118817965795,2019, 6, 5, 4, 37, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-46.69168566321016,-127.22408511405852,890.53110467094,2019, 6, 5, 4, 38, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-49.490845437634235,-124.4112408222794,891.3375033697043,2019, 6, 5, 4, 39, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-52.198033695101174,-121.23458670698805,891.525454895642,2019, 6, 5, 4, 40, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-54.79239402284551,-117.62405476010728,891.0850219458587,2019, 6, 5, 4, 41, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-57.24733332602943,-113.49943242894086,890.0090432411741,2019, 6, 5, 4, 41, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-59.529183647813824,-108.77342712188674,888.293274397526,2019, 6, 5, 4, 42, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-61.596018814774055,-103.35977584044812,885.9365141733792,2019, 6, 5, 4, 43, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-63.397218283376006,-97.18943117900673,882.9407147908214,2019, 6, 5, 4, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-64.87480564018601,-90.23702766909126,879.3110750492942,2019, 6, 5, 4, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-65.96787660311033,-82.55511342410578,875.0561149617176,2019, 6, 5, 4, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-66.6209271195756,-74.30362457546141,870.1877271808428,2019, 6, 5, 4, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-66.79491491514378,-65.75222123692592,864.721224358639,2019, 6, 5, 4, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-66.47703794566479,-57.23799561140667,858.6753311655317,2019, 6, 5, 4, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-65.68416458274208,-49.08914444094001,852.0721850582777,2019, 6, 5, 4, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-64.45790396011883,-41.55337198708828,844.9372966016158,2019, 6, 5, 4, 52, 1.7881393432617188e-06,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-62.854233753588495,-34.76568264120919,837.2994869537089,2019, 6, 5, 4, 52, 59.99999821186066,1,1,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-60.932817173881794,-28.7586410872194,829.1907983668738,2019, 6, 5, 4, 53, 59.99999463558197,1,1,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-58.74947726905361,-23.494563079182548,820.6463767316712,2019, 6, 5, 4, 54, 59.999991059303284,1,1,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-56.352476954613365,-18.89870660239214,811.7043253539208,2019, 6, 5, 4, 55, 59.9999874830246,1,1,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-53.78160500022345,-14.883464993618054,802.4055293665136,2019, 6, 5, 4, 56, 59.99998390674591,1,1,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-51.068789368329604,-11.362535218402817,792.7934504481359,2019, 6, 5, 4, 57, 59.999980330467224,1,0,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-48.23930738452894,-8.257679776375335,782.9138851487761,2019, 6, 5, 4, 59, 1.6987323760986328e-05,1,0,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-45.31309239313507,-5.501041877759591,772.8147273145025,2019, 6, 5, 5, 0, 1.341104507446289e-05,1,0,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-42.30588448003923,-3.0351271700522062,762.5456356025959,2019, 6, 5, 5, 1, 9.834766387939453e-06,1,0,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-39.230196013446495,-0.8117851088202716,752.1577401045615,2019, 6, 5, 5, 2, 6.258487701416016e-06,1,0,1,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-36.09606744862202,1.209151718939402,741.703290986907,2019, 6, 5, 5, 3, 2.682209014892578e-06,1,0,0,0,0,1,0,0,0,0,,
SOLRAD 1 (GREB),-32.91165411143199,3.061226156860505,731.235291166915,2019, 6, 5, 5, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),-29.68367642546104,4.77257771699549,720.8071097127605,2019, 6, 5, 5, 4, 59.99999552965164,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-26.417764597281415,6.366985817158412,710.4720798571677,2019, 6, 5, 5, 5, 59.999991953372955,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-23.118723136527112,7.864738643654882,700.2830861596555,2019, 6, 5, 5, 6, 59.99998837709427,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-19.790735020885286,9.283348904118153,690.2921459590007,2019, 6, 5, 5, 7, 59.99998480081558,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-16.437520629882965,10.638142625068031,680.5499907942639,2019, 6, 5, 5, 8, 59.999981224536896,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-13.062460635200647,11.942747309538165,671.1056476894694,2019, 6, 5, 5, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-9.668705159867724,13.20949696485753,662.0060643096375,2019, 6, 5, 5, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-6.259241918579437,14.449786736031736,653.2956900297127,2019, 6, 5, 5, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),-2.836973889277811,15.674375392507535,645.0161462672719,2019, 6, 5, 5, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,1,0,,
SOLRAD 1 (GREB),0.5952230898784608,16.89366587270739,637.2058967933557,2019, 6, 5, 5, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),4.0344455346989045,18.11796823480249,629.8999623769386,2019, 6, 5, 5, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),7.47770918802275,19.357760670017495,623.129678606356,2019, 6, 5, 5, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),10.921894176222331,20.623959784272312,616.9225013469396,2019, 6, 5, 5, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),14.363684841422373,21.928213267989918,611.3018633000056,2019, 6, 5, 5, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),17.799500118520097,23.283229470585912,606.2870839931416,2019, 6, 5, 5, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),21.225409454249785,24.703160877651587,601.8933342942462,2019, 6, 5, 5, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),24.63703022953244,26.204063023753715,598.1316529393284,2019, 6, 5, 5, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),28.02938474821383,27.804447750837667,595.009027853878,2019, 6, 5, 5, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),31.39674014652936,29.52597660015501,592.5285027277486,2019, 6, 5, 5, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),34.73237072583498,31.39431072073794,590.6893553842278,2019, 6, 5, 5, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),38.02825713200505,33.440173267329136,589.4873040648694,2019, 6, 5, 5, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),41.27468176790059,35.70065878102823,588.9147517985003,2019, 6, 5, 5, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),44.45968708728902,38.22081621398053,588.961059630643,2019, 6, 5, 5, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),47.56835116829452,41.055484139388234,589.6128417733956,2019, 6, 5, 5, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),50.581826612790294,44.2712386466829,590.854275504571,2019, 6, 5, 5, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),53.476089928325216,47.94806242250869,592.6674186304932,2019, 6, 5, 5, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),56.220377980498036,52.179827648792205,595.0325275169893,2019, 6, 5, 5, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),58.77538568809842,57.071774150957374,597.9283690676157,2019, 6, 5, 5, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),61.09153753506031,62.731771443211485,601.3325230099106,2019, 6, 5, 5, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),63.10810206130819,69.25070299719661,605.2216546966167,2019, 6, 5, 5, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),64.75465515157092,76.66784965198448,609.5717888789218,2019, 6, 5, 5, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),65.95691534368785,84.92350486187213,614.3585349040153,2019, 6, 5, 5, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),66.64835929606714,93.81710865571118,619.5572938325187,2019, 6, 5, 5, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),66.78576675749699,103.00599052640447,625.1434323689489,2019, 6, 5, 5, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),66.36211991639924,112.07070604247714,631.0924245241907,2019, 6, 5, 5, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),65.40913238300337,120.62471326166511,637.3799606556504,2019, 6, 5, 5, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),63.98766628351741,128.4043933267631,643.9820243240536,2019, 6, 5, 5, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),62.172132573275306,135.29462762946085,650.8749381362026,2019, 6, 5, 5, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SOLRAD 1 (GREB),60.03672495081152,141.29925780292706,658.0353804007309,2019, 6, 5, 5, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
