name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
OBJECT D,57.331927683807216,-12.702888965028984,503.6768148959731,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,61.019029757325335,-14.786183522270123,503.6581632565514,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,64.67327044603111,-17.34872450190968,503.6096637737208,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,68.27895023843183,-20.6258125343443,503.5190665244683,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,71.80812977871054,-25.02402964063017,503.37568563095533,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,75.20694967250058,-31.291147686859173,503.17063753607596,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,78.36160904466051,-40.87587587277967,502.8970439481159,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,81.01205901896189,-56.49737624847735,502.55019617279214,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,82.5958476638344,-81.26474572945105,502.1276781793318,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,82.4124479068014,-110.92304634726116,501.6294463826487,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,80.56365118289095,-133.8806588531673,501.05786476453727,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,77.78258123991297,-148.07206485748,500.41769415033144,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,74.56418431950569,-156.8600260829121,499.7160382252297,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,71.12986872737152,-162.68716458328862,498.96224030176427,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,67.57758259405824,-166.82765891634207,498.1677406851154,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,63.954533674515815,-169.94398627012268,497.3458902115358,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,60.28562938038107,-172.4006815609685,496.5117250473103,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,56.585073602552484,-174.41114335244816,495.68170562529417,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,52.86151141331262,-176.1074203156752,494.87342368294514,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,49.120507447856596,-177.57520230267812,494.1052820302554,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,45.365828714533514,-178.87239697867219,493.3961523081778,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,41.60015013851349,179.96047353506458,492.7650165805459,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,37.82546028008016,178.89417473362687,492.23059879141164,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,34.043317807795304,177.90703675116683,491.810994871334,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,30.254990064169178,176.9825894368358,491.52330332955404,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,26.461561666294937,176.1080203786404,491.38327077694885,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,22.663996182180608,175.27313288440473,491.4049540146442,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,18.863178358418782,174.46962440377953,491.60040803004813,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,15.059941853333743,173.69057264150828,491.9794061876796,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,11.255087202013248,172.9300589883933,492.54919874557555,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,7.449393119507282,172.18288382174654,493.3143150990591,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,3.6436232766854815,171.44434207712132,494.276414259824,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-0.16146990599566874,170.71004023618187,495.4341870437293,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-3.9651432558667907,169.97573558365374,496.783312295769,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-7.766664196172323,169.2371871726826,498.3164693507955,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-11.565299259263716,168.49000935673718,500.02340017787526,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-15.360327111066274,167.72950955246273,501.89103557351905,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-19.151024133272735,166.95050766648788,503.9036622497118,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-22.9366596485765,166.14711423152747,506.04314229793636,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-26.716483996241962,165.31244924840166,508.2891744752187,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-30.489709946808993,164.43827133861396,510.6195928418697,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-34.25548445618505,163.51447274319804,513.0106966700388,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-38.01284619366615,162.52837175792232,515.4376050814866,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-41.76066161841066,161.46369403166491,517.8746295950459,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-45.497527741857105,160.29906498797536,520.2956576636851,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
OBJECT D,-49.221623861259516,159.0057118019601,522.6745419187287,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT D,-52.93046149917783,157.54385345049027,524.9854789662368,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT D,-56.62050375550589,155.8568035145311,527.2033952987189,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
OBJECT D,-60.28647542418948,153.86097387041298,529.304302453363,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT D,-63.9201368535437,151.42809930660846,531.2656400971734,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT D,-67.50792678491936,148.3519725695491,533.0665925503602,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-71.02611012088587,144.2826039870146,534.6883761070162,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-74.4299508112912,138.58889546264936,536.1144934921563,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-77.62746590883208,130.06714658628093,537.3309523829654,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-80.41290126361854,116.41683438238051,538.326445496982,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
OBJECT D,-82.32650349731168,94.34315378497384,539.0924903046288,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
OBJECT D,-82.65417065482691,65.13771290265997,539.6235272320697,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
OBJECT D,-81.2174012887797,39.841920470434594,539.9169736348671,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT D,-78.66858414795254,23.600622101088636,539.9732380802734,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT D,-75.58555705452916,13.620777716217008,539.7956878775396,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT D,-72.2436670779334,7.117956807321593,539.3905761408371,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT D,-68.76382357466356,2.5733864860656968,538.7669269386794,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-65.20298350313648,-0.7996696539389785,537.9363804509198,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-61.590483586815594,-3.428318480301268,536.9130001043876,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-57.942668669180755,-5.5590525148477115,535.7130441564291,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
OBJECT D,-54.26925574933575,-7.3424449439823665,534.3547047049161,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
OBJECT D,-50.576342546791906,-8.875114996418649,532.8578176211397,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
OBJECT D,-46.867936882346605,-10.221722745961001,531.2435463037209,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT D,-43.14679769673709,-11.427126827861068,529.5340504224854,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT D,-39.41489578239998,-12.523444402871055,527.7521282040249,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
OBJECT D,-35.673708449864435,-13.534316330177086,525.9208594247312,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT D,-31.924393924852986,-14.477589261388083,524.063238847212,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT D,-28.167904553242547,-15.36705625588725,522.2018125952243,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
OBJECT D,-24.405060905529012,-16.213621181299047,520.3583227566041,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
OBJECT D,-20.63660101432459,-17.02609967408104,518.5533666258568,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
OBJECT D,-16.86321330250914,-17.81178518046943,516.8060769361214,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
OBJECT D,-13.08555853611788,-18.576860177973728,515.1338292158322,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-9.304284252726188,-19.326704051855728,513.5519820317676,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-5.520033991705933,-20.066131789997282,512.0736553460828,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-1.733450433153858,-20.79958753303313,510.70955065130545,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,2.0548110801287316,-21.531306910615662,509.46782192318767,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,5.844095729438203,-22.26546973692593,508.35398661467764,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,9.633737452393484,-23.00634193602198,507.3708967232444,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,13.423059454154323,-23.758428127610614,506.51875660343944,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,17.21137085941549,-24.5266409263711,505.7951926523305,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,20.997960987232005,-25.316502347217963,505.1953722687654,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,24.78208991534029,-26.134395402487186,504.71216936752853,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,28.56297353463045,-26.98789143996672,504.33637273600806,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,32.33976052726017,-27.886190663846588,504.056932638691,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,36.11149743348407,-28.840732733345714,503.8612403261333,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,39.87707836226499,-29.866067398740157,503.7354344444075,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,43.63515456233075,-30.981125314844434,503.66472838611304,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,47.38402555414957,-32.21114054600711,503.63375080302166,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,51.12143314610671,-33.59062788984985,503.62689416437496,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,54.84424502007897,-35.16817378741189,503.6286632952676,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,58.547915180297565,-37.01443967472425,503.62401793163446,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,62.22552772730089,-39.23613428596691,503.59870292741,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,65.86600486343202,-42.00165644006263,503.53956024557095,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,69.4505180846621,-45.59083690335978,503.4348173327781,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,72.94472063061406,-50.49709750335337,503.27434700670597,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,76.28043290558429,-57.64614344435623,503.049894557201,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,79.30920597522636,-68.84251427234413,502.75526814233825,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,81.68912780663172,-87.24589698370126,502.38649068550984,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,82.75042806707695,-114.75627775620136,501.9419077492652,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,81.95283531860919,-143.23580268909703,501.42225351872685,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,79.71950780651281,-163.02970999041966,500.83067089647966,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,76.75700853069118,-175.07927936602374,500.1726862766048,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,73.4514013168746,177.30640898879386,499.4561389581627,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,69.9708032604326,172.13599519572665,498.6910659924944,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,66.39144666867685,168.38682577741514,497.88954392713504,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,62.75122170346079,165.5184382763065,497.0654895875954,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,59.070669385173,163.22720529076375,496.2344227216254,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,55.36176972375175,161.33194995206523,495.41319347245724,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,51.631962446394816,159.71870052173034,494.6196821521681,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,47.88611289133911,158.3124475742206,493.87246789405606,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,44.1275691399582,157.06188843894853,493.190482708971,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,40.358745802612844,155.93074541625225,492.592648641913,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,36.58146828404952,154.89260326978606,492.0975078656695,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,32.79718302300113,153.92771513212074,491.72285203688114,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,29.00708995080432,153.02095628796147,491.48535804971254,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,25.21222790745831,152.16047165499876,491.4002374282371,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,21.41353054798016,151.33675568374238,491.480906539098,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,17.61186313961763,150.5420090077758,491.7386845670543,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,13.808046655536883,149.7696760509908,492.18252577142306,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,10.002870710996888,149.01410228741852,492.8187924235213,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,6.1971133841143455,148.27027433745636,493.6510707271899,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,2.3915315519253606,147.5336082847435,494.6800406234375,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-1.4131258169199499,146.79977712090152,495.90339406195096,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-5.216118575873137,146.06455519515984,497.3158097366088,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-9.016714265281804,145.32367079652215,498.9089826880906,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-12.814186596929355,144.57265557917793,500.67170858464704,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-16.60781265415938,143.8066784592267,502.5900209051102,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-20.396867790085256,143.0203532411633,504.64737808950923,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-24.18061697551858,142.2074995876669,506.824896667814,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-27.958300946679003,141.36083641913686,509.1016254579271,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-31.729117359653877,140.4715721938648,511.4548567634135,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-35.49217836189939,139.52884482641622,513.8604587566117,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-39.24647721098865,138.51892288328807,516.2932462189194,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-42.9908048972649,137.42405272494275,518.7273511386709,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-46.72364063820785,136.2207322748008,521.1366098565425,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-50.44297678646217,134.87705484272746,523.4949505675338,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-54.14603707921315,133.34848324118516,525.7767761829617,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
OBJECT D,-57.82880630457381,131.57087216102593,527.9573363664736,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
OBJECT D,-61.48520937205041,129.44845113445615,530.0130830137543,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
OBJECT D,-65.10560001195927,126.8321145097668,531.9220039670654,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
OBJECT D,-68.67379701601597,123.47804752723357,533.6639303198125,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
OBJECT D,-72.16082799614466,118.96431603385484,535.2208142314864,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
OBJECT D,-75.51056047553769,112.51470469477054,536.5769677782,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-78.6040995786647,102.63149692313766,537.7192753207524,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-81.17090935702167,86.55881566623545,538.6373561526194,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-82.64032519085946,61.44650949324419,539.323691676734,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-82.352874613264,32.19367668794845,539.7737093408766,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-80.46667050442949,9.920407354084283,539.9858237016476,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
OBJECT D,-77.69605453711843,-3.8729776610564124,539.961434365044,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
OBJECT D,-74.50789242306139,-12.47396546139311,539.7048810268037,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
OBJECT D,-71.1116033306684,-18.211907873304053,539.2233563051022,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
OBJECT D,-67.60066576751947,-22.307452717001436,538.5267775300356,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
OBJECT D,-64.0204408809603,-25.400001278019182,537.6276184649457,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT D,-60.394947057543895,-27.843682797947384,536.5407069775727,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT D,-56.737868675136696,-29.846892248681566,535.2829818945253,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT D,-53.05749683612758,-31.53911531237185,533.8732242882783,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
