name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
GALILEO 26 (2C2),-53.96409881165224,121.45783265844571,23230.64064204248,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-53.811549523336666,121.88194686302083,23230.547003500553,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-53.655238861886744,122.30111394111145,23230.452268690995,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-53.49521582313519,122.71528034125353,23230.35645178513,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-53.33152970758171,123.12439759581213,23230.25956724224,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-53.16423006459601,123.5284222172226,23230.161629806764,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-52.99336652262008,123.92731585280627,23230.062654438672,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-52.81898919764423,124.32104426898599,23229.96265657673,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-52.641147955388185,124.70957816071932,23229.861651737196,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-52.45989281884002,125.09289295865835,23229.759655775553,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-52.275273808431294,125.47096829366366,23229.6566848173,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-52.087340897583196,125.84378802904693,23229.55275525475,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-51.8961439702584,126.21134012179468,23229.44788374378,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-51.70173278052015,126.57361648151324,23229.342087200464,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-51.50415691410124,126.93061282767714,23229.2353827977,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-51.303465751975715,127.28232854575562,23229.127787961694,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-51.09970843591166,127.62876654273123,23229.019320368545,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-50.89293369633749,127.96993332952373,23228.90999786693,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-50.68319037843599,128.30583796521006,23228.799838768424,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-50.47052658153276,128.63649328619394,23228.68886140386,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-50.2549901849468,128.96191484530732,23228.577084412267,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-50.03662868538782,129.28212100160928,23228.464526664033,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-49.815489173781295,129.59713278149448,23228.351207257096,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-49.59161831382254,129.90697374195906,23228.237145512983,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-49.365062322208864,130.2116700043899,23228.122360972855,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-49.13586695050372,130.5112494505014,23228.00687339354,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
GALILEO 26 (2C2),-48.90407746856425,130.80574260212305,23227.890702743378,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
GALILEO 26 (2C2),-48.66973864949137,131.0951818230506,23227.77386919818,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
GALILEO 26 (2C2),-48.43289459638817,131.37960155361066,23227.656393058038,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
GALILEO 26 (2C2),-48.193589367114726,131.659037431927,23227.538295058665,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
GALILEO 26 (2C2),-47.95186601049443,131.93352732237275,23227.419595894436,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
GALILEO 26 (2C2),-47.707767190367036,132.20311043707463,23227.300316528817,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
GALILEO 26 (2C2),-47.46133501926454,132.46782741959402,23227.18047811138,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
GALILEO 26 (2C2),-47.21261105123673,132.72772023986417,23227.06010197346,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
GALILEO 26 (2C2),-46.961636275787654,132.98283209276963,23226.939209623688,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
GALILEO 26 (2C2),-46.70845111286977,133.2332073004213,23226.81782274351,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
GALILEO 26 (2C2),-46.45309540887152,133.4788912181054,23226.695963182625,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
GALILEO 26 (2C2),-46.19560843355669,133.71993014390077,23226.573652954557,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-45.93602887789131,133.9563712319329,23226.45091423185,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-45.67439485271394,134.18826240925867,23226.327769341544,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-45.41074371073585,134.41565244727138,23226.204240677544,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-45.14511275526491,134.63859044687226,23226.080351027456,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-44.87753818035053,134.85712600822123,23225.956123070755,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-44.60805577802883,135.0713095574834,23225.831579705242,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-44.336700764571205,135.2811917621395,23225.706743959356,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-44.063507783051016,135.48682363667368,23225.581638987413,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-43.78851090661561,135.6882564830067,23225.456288064688,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-43.51174364220704,135.88554183406103,23225.330714582495,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-43.233238934727716,136.07873140030483,23225.204942043285,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-42.95302917161342,136.26787701920236,23225.07899405558,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-42.67114618778998,136.45303060744874,23224.95289432906,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-42.3876210803073,136.63424423613708,23224.82666658481,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-42.1024849755264,136.81156960492797,23224.700334888996,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-41.8157678942749,136.98505873118552,23224.57392313976,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-41.52749951739531,137.15476342384432,23224.447455400797,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-41.23770900255702,137.32073537112268,23224.32095581156,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-40.946424990843425,137.48302610765444,23224.194448582013,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-40.65367561352203,137.6416871518657,23224.067957987714,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-40.359488498977385,137.79676930495168,23223.941508364453,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-40.06389077977936,137.9483236328044,23223.81512410308,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-39.76690909987326,138.0964007688641,23223.68882964432,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-39.46856962187259,138.24105105927893,23223.56264947359,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-39.16889783304935,138.38232463530636,23223.43660803127,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-38.86791935745502,138.52027101710758,23223.310730045334,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-38.56565875772194,138.65493966410938,23223.185040019147,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-38.262140345508804,138.78637957737985,23223.059562564205,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-37.95738798856324,138.91463938043668,23222.934322310408,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-37.651425118298995,139.03976730557088,23222.809343900688,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-37.344274737379045,139.1618111814366,23222.68465198578,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-37.03595942728791,139.28081842189127,23222.56027121885,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-36.72650135588919,139.39683601597105,23222.43622625026,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-36.41592228495767,139.50991051898671,23222.31254172229,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-36.10424357767408,139.62008804464338,23222.189242263685,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-35.79148599600515,139.72741432917388,23222.066352402235,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-35.47767054771625,139.83193460752437,23221.94389688873,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-35.16281723538395,139.93369336763448,23221.82190019726,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-34.84694590185964,140.0327350650213,23221.700386849763,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-34.530076028136115,140.12910351982478,23221.579381328203,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-34.21222674050677,140.2228420821577,23221.458908069264,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-33.893416817645864,140.3139936300538,23221.338991459128,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-33.57366469761249,140.40260056804902,23221.219655828147,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-33.25298848477629,140.48870482638569,23221.1009254455,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-32.93140595665499,140.572347860764,23220.982824514067,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-32.608934570666804,140.65357065265698,23220.86537716508,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-32.28559147079228,140.73241371009073,23220.748607452933,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-31.96139327647473,140.8089171194441,23220.632539272356,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-31.636356959238032,140.8831203434989,23220.517196664012,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-31.310498544706515,140.95506253131796,23220.402603342376,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-30.98383398790285,141.02478231396574,23220.288783002343,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-30.656378962334824,141.0923178594259,23220.17575923592,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-30.32814886609175,141.15770687573894,23220.06355552722,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-29.99915882784922,141.2209867825538,23219.952195247235,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-29.66942371276766,141.28219404246437,23219.841701648795,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-29.338958128303254,141.34136517356663,23219.73209786139,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-29.00777642991459,141.39853608128934,23219.623406886345,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-28.67589272667524,141.4537422309331,23219.515651591522,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-28.343320663555165,141.50701868736317,23219.40885463514,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-28.010074319331167,141.55839997824077,23219.303038746737,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-27.676166873855813,141.6079203133009,23219.198226292276,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-27.341611504862563,141.6556134453111,23219.09443955658,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-27.00642117032433,141.70151271170107,23218.991700666313,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-26.670608613497794,141.74565103994757,23218.89003158528,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-26.334186367871382,141.78806095305228,23218.78945410945,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-25.99716676202496,141.82877457514735,23218.68998986232,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-25.659561924401476,141.86782363715054,23218.59166029001,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-25.321383787986505,141.9052394825321,23218.49448665668,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-24.9826440949018,141.94105307311256,23218.39849003976,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-24.643354173219368,141.97529518548157,23218.303691262146,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
GALILEO 26 (2C2),-24.303525851801517,142.00799565374297,23218.210111141096,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
GALILEO 26 (2C2),-23.963170099556987,142.03918452178618,23218.11777010219,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
