name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
TIROS 1,-18.518813518738064,-94.41450626814003,666.6189310766362,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
TIROS 1,-21.13099163468016,-91.91556898359602,667.9326889532865,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
TIROS 1,-23.69560246794709,-89.32045756171851,669.217832623069,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
TIROS 1,-26.2045211092395,-86.61418256137604,670.4620173680233,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
TIROS 1,-28.648761627343017,-83.78105255179567,671.6526509006571,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
TIROS 1,-31.01834698156279,-80.80479196413584,672.7770681614714,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-33.302181962311714,-77.66878008837455,673.8227101254232,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-35.4879398794122,-74.35645453820301,674.7773038122225,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-37.56197935006342,-70.85192880625159,675.6290407246742,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-39.509314444006996,-67.14087344020481,676.3667510117235,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
TIROS 1,-41.313668936539024,-63.21169776079209,676.9800707625388,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
TIROS 1,-42.95765289167588,-59.057032802199565,677.4596002548086,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
TIROS 1,-44.42309473024731,-54.67547374661053,677.7970491292218,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
TIROS 1,-45.69157858157124,-50.07338666340884,677.9853710065374,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
TIROS 1,-46.74517905023798,-45.26656614283153,678.0188792127562,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
TIROS 1,-47.56738891679166,-40.281327088111865,677.8933470282293,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
TIROS 1,-48.14416209407632,-35.15462977657121,677.6060889233772,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-48.4649497586088,-29.932900916139985,677.1560219726241,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-48.52357044399646,-24.66945271566054,676.5437065213232,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-48.31875614553428,-19.420751499337168,675.7713654363287,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
TIROS 1,-47.85426518320302,-14.242122154442976,674.8428815315247,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
TIROS 1,-47.138538541914095,-9.183659997951883,673.7637730246604,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
TIROS 1,-46.18396998028196,-4.287045918188258,672.5411462844294,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
TIROS 1,-45.00593429081189,0.4162928583139201,671.1836313752951,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
TIROS 1,-43.62172781441339,4.905665968591959,669.7012885252682,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
TIROS 1,-42.04957788319247,9.170422099601721,668.1055028905076,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
TIROS 1,-40.30780859097404,13.208516394323416,666.4088567680656,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
TIROS 1,-38.41421028969839,17.02473030357248,664.6249854983972,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
TIROS 1,-36.38561314586434,20.62887090354434,662.7684180638777,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
TIROS 1,-34.23763872119215,24.03415647487231,660.8544044245322,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
TIROS 1,-31.984591710129052,27.255888076470672,658.8987318809301,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
TIROS 1,-29.639452887688037,30.310429162508267,656.9175329824798,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-27.21393923503324,33.21446904376612,654.9270877011592,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-24.71860444513717,35.9845246236864,652.9436227596808,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-22.162958578953116,38.6366314727849,650.9831098275487,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-19.555604002824968,41.186167026632255,649.0610735347174,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-16.904353456939678,43.647792149748454,647.1923927325563,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-14.21635979251119,46.03544732846023,645.3911244347843,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-11.498229471014866,48.36240399744567,643.6703336396313,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-8.756129408829679,50.641346205514196,642.0419398109445,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-5.995885902549619,52.88447197484577,640.5165813141879,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-3.2230767157067546,55.10360683879796,639.1035001418135,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-0.44311779335329177,57.31032457611011,637.81044891805,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,2.3386537095943742,59.51607199847425,636.6436217769872,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,5.116898281527289,61.7322957953857,635.6076102687521,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,7.88619477864842,63.97057152258171,634.705384416863,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,10.64095001282584,66.24272432643517,633.938302566259,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,13.375323190440753,68.56096211510382,633.3061408619218,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,16.083126267501484,70.9379883366269,632.8071536573128,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,18.75772649604907,73.38711223563732,632.438154268208,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,21.391938718230207,75.92234047122544,632.194618158375,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,23.977908559524,78.55844093398585,632.0708057795493,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,26.506986777247757,81.31096192819078,632.0599025873544,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,28.969596567769457,84.19618688020613,632.1541734631281,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,31.355098013167048,87.23099077786486,632.3451285446606,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,33.651657344379046,90.43256125911775,632.6236973090467,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,35.84613502569105,93.81793711877283,632.9804079226917,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,37.92400298054336,97.40329601346164,633.4055670490758,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,39.869339650648726,101.20297317702635,633.889440609871,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,41.66490834735843,105.22813071400043,634.4224275524882,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,43.292382527896876,109.48511851295353,634.9952271247437,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,44.73275135451709,113.9735967056081,635.5989955335652,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,45.96693980568138,118.68461569865403,636.2254896587707,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,46.9766507174152,123.59897654121878,636.8671955522148,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,47.74539261606146,128.68629963186606,637.5174397526026,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,48.25960042798289,133.90524596577382,638.1704817676361,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,48.509701272043976,139.20519897928386,638.8215864106361,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,48.49094770306687,144.52941552325535,639.4670754556856,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,48.203858090414506,149.81923423503008,640.1043554085121,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,47.6541713265939,155.01866986889144,640.731927616879,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,46.852325474196476,160.0784846949956,641.3493721473938,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,45.812568092938726,164.9591077459726,641.9573123774493,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,44.551865688125865,169.6320597422925,642.5573584732988,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,43.08878773977416,174.07995213631122,643.1520312974292,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,41.44250474870459,178.29540376840833,643.7446681690938,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,39.63198290796491,-177.72067411930414,644.3393122001825,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,37.67540266855659,-173.96100999548509,644.9405872060465,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,35.58978796211614,-170.41382012599428,645.5535604429888,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,33.39081049489974,-167.06439950320183,646.1835956463564,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,31.092724633160884,-163.8963856469871,646.8361994773683,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,28.708401642062608,-160.89270977398195,647.5168615308202,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,26.249406346996945,-158.03624330284023,648.2308974140524,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,23.72612166636716,-155.310235851537,648.9832891308841,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,21.147880221667375,-152.69856651003508,649.7785322547464,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,18.523100526032135,-150.18586852476722,650.6204902227266,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,15.85941925843221,-147.75756307010994,651.512258993359,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,13.163815923236651,-145.3998320950161,652.4560447169547,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,10.442728407528742,-143.09954887345236,653.4530568473403,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,7.702159375945595,-140.8441844994723,654.5034188524912,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,4.947774324611045,-138.62169791764896,655.6060983621951,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,2.184990780647601,-136.42041566185827,656.758859020893,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-0.5809285984247702,-134.22891416921837,657.9582304277924,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-3.344805056248918,-132.03588516800454,659.1995085187413,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-6.10145599046568,-129.83001526498296,660.4767711621147,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-8.845616356529497,-127.59985881067473,661.7829202972337,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-11.571856271418968,-125.33371421851945,663.1097454269852,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-14.274494880812385,-123.01950413277422,664.4480081990621,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
TIROS 1,-16.947508813856548,-120.6446624525748,665.787546674035,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
TIROS 1,-19.584433756196123,-118.19603302383257,667.1173975337719,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
TIROS 1,-22.17825803833426,-115.6597874568661,668.4259341816762,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
TIROS 1,-24.721307759384242,-113.0213732245751,669.7010184312094,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
TIROS 1,-27.205125627472658,-110.26550609697618,670.9301640817957,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
TIROS 1,-29.62033574120293,-107.37624165136509,672.100704844781,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-31.95652375416598,-104.33712561058836,673.1999761628056,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-34.202107122083866,-101.1315019200463,674.2154915996397,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-36.34423337534742,-97.74299498263844,675.1351234752375,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-38.36871535865589,-94.15622860745947,675.9472799748686,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-40.260031418386106,-90.35782604419336,676.6410769099975,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
TIROS 1,-42.00142415941221,-86.33771746956471,677.2065015912,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
TIROS 1,-43.575136615444094,-82.09073701991584,677.6345664276703,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
TIROS 1,-44.96282421839792,-77.61841602620956,677.9174500474609,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
TIROS 1,-46.146170089989525,-72.93077369828052,678.048623932557,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
TIROS 1,-47.10770600528287,-68.0477858724885,678.0229627088797,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
TIROS 1,-47.83179530747312,-63.00014804726897,677.8368368468631,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
TIROS 1,-48.3056943893719,-57.82888167476943,677.4881859329862,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TIROS 1,-48.520538727029304,-52.58359276261014,676.9765717716945,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
