name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
SKYNET 5D,-0.09193424394176782,52.756394732712494,35798.940260836935,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09186909770079009,52.756242043115016,35798.92519567125,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09180220492662505,52.75608953320575,35798.90987370048,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09173356687693386,52.75593720601482,35798.89429521598,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09166318479477557,52.755785064457044,35798.87846050322,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09159106009844228,52.75563311175745,35798.86236988459,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0915171940983256,52.75548135082983,35798.84602365554,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09144158818448254,52.75532978468152,35798.82942212702,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09136424377998403,52.75517841632656,35798.812565614724,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09128516234094246,52.75502724876251,35798.79545443932,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09120434535637974,52.754876284992015,35798.77808892632,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09112179434835205,52.754725528012436,35798.76046940615,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09103751087177574,52.75457514891136,35798.742596213924,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0909514965144651,52.75442481448388,35798.724469689776,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0908637528971089,52.75427469581425,35798.70609017862,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09077428167323431,52.754124795878035,35798.68745803016,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09068308446741964,52.753975117555434,35798.668573586285,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09059016312106871,52.753825664015814,35798.64943723167,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09049551932541845,52.753676438132764,35798.630049317915,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09039915486500653,52.75352744286435,35798.61041021406,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09030107155705566,52.75337868117242,35798.59052029397,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.09020127125138266,52.753230156015036,35798.57037993613,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0900997558304425,52.753081870337745,35798.54998952405,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08999652720925327,52.75293382709067,35798.529349445795,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08989158733535595,52.752786029213674,35798.50846009442,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08978493818878909,52.75263847964599,35798.487321867506,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08967658178208567,52.75249118131821,35798.4659351676,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08956652008577128,52.75234413706026,35798.444300387266,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08945475532476867,52.75219751809214,35798.4224179675,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08934128953551435,52.752050991035844,35798.40028831052,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08922612485995912,52.751904726905366,35798.37791183778,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0891092634723492,52.75175872860768,35798.355288975414,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08899070757912207,52.75161299904519,35798.33242015413,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08887045941894653,52.75146754111825,35798.30930580962,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08874852126254383,52.75132235778015,35798.285946381984,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08862489541285815,52.75117745180179,35798.26234231618,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08849958420483585,52.75103282612545,35798.23849406182,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08837259000541517,52.75088848362708,35798.2144020731,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08824391512666463,52.75074442708551,35798.19006679252,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08811356217202918,52.750600659558756,35798.16548871634,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08798153351850567,52.750457183814966,35798.14066829643,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
SKYNET 5D,-0.0878478316606666,52.75031400270962,35798.11560600571,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08771245912485037,52.75017111909403,35798.09030232157,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
SKYNET 5D,-0.08757541846917287,52.75002853581358,35798.0647577261,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08743671228341157,52.74988625570696,35798.03897270592,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08729634318899081,52.74974444970756,35798.01294775238,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08715431383895564,52.74960278445051,35797.98668336129,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
SKYNET 5D,-0.08701062691785626,52.74946143085362,35797.96018003305,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
SKYNET 5D,-0.08686528514177241,52.749320391736234,35797.93343827268,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
SKYNET 5D,-0.08671829115908336,52.74917966981287,35797.90645857162,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
SKYNET 5D,-0.08656964794585524,52.74903926808078,35797.87924148006,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
SKYNET 5D,-0.08641935821429444,52.748899189241655,35797.85178749863,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
SKYNET 5D,-0.08626742480594957,52.74875943609153,35797.82409715056,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
SKYNET 5D,-0.08611385059360809,52.74862001141556,35797.796170963506,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
SKYNET 5D,-0.08595863848119749,52.74848091799665,35797.768009469604,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
SKYNET 5D,-0.08580179140381854,52.748342158607734,35797.73961320563,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
SKYNET 5D,-0.08564331232761163,52.748203736019,35797.71098271274,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
SKYNET 5D,-0.08548320424976594,52.74806565299239,35797.682118536555,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
SKYNET 5D,-0.08532147019841635,52.747927912287,35797.65302122723,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0851581132325881,52.74779051664705,35797.62369133933,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08499313644218122,52.74765346881883,35797.59412943184,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08482654283561707,52.747516771447025,35797.564336048235,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08465833578773524,52.74738059554563,35797.53431179632,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08448851836943537,52.74724460754815,35797.50405722854,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08431709379343184,52.747108978268386,35797.47357292151,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08414406530295782,52.746973710420036,35797.44285945637,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08396943617176138,52.74683880670438,35797.411917418656,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08379320970402074,52.74670426981762,35797.38074739813,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08361538923427173,52.746570102451265,35797.34934998903,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08343597812735762,52.74643630728736,35797.31772578992,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08325497977838299,52.7463028870043,35797.28587540363,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08307239761261231,52.74616984426945,35797.25379943745,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08288823496141541,52.746037181655986,35797.221498481114,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08270249555722,52.74590490199433,35797.188973193784,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08251518279249509,52.74577300784857,35797.156224174054,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0823263002125923,52.74564150185628,35797.123252046214,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08213585139270162,52.745510386650345,35797.090057439,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08194383993781605,52.74537966485847,35797.05664098533,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0817502694826477,52.7452495071947,35797.0230033223,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08155514369156619,52.74511958007698,35796.98914509133,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08135846625849776,52.74499005420796,35796.955066938055,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08116024090691468,52.744860932182675,35796.92076951225,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08096047138970701,52.74473221658983,35796.88625346792,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0807591613536546,52.74460390992462,35796.85151943993,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08055631488031542,52.74447601493198,35796.81656813714,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08035193567602028,52.74434853409286,35796.78140020292,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.08014602761074759,52.74422146996645,35796.74601630783,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0799385945835541,52.74409482508548,35796.71041712702,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07972964052251086,52.74396860200144,35796.674603339176,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07951916938462035,52.7438428032554,35796.63857562722,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07930718515576438,52.74371743137674,35796.60233467825,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07909369185059047,52.74359248888172,35796.56588118337,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07887869351250484,52.74346797828414,35796.529215837894,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07866219421352286,52.74334390208499,35796.492339341065,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07844419790754999,52.743220262695175,35796.455252371314,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07822470901603103,52.7430972308649,35796.41795568569,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07800373155076158,52.74297447279559,35796.38044997081,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07778126969756013,52.742852159055474,35796.342735941995,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.077557327670493,52.74273029210502,35796.30481431863,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07733190971180255,52.742608874396375,35796.266685823975,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07710502009183758,52.74248790837676,35796.22835118538,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07687666310894074,52.74236739648041,35796.18981113402,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07664684308938878,52.7422473411389,35796.151066405095,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07641556438733076,52.74212774476689,35796.11211773758,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07618283138467183,52.74200860977908,35796.07296587455,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07594864849100928,52.741889938573635,35796.03361156279,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07571301998506338,52.741771733471616,35795.99405552644,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07547595064756428,52.741653997010125,35795.95429857319,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07523744481314504,52.74153673148976,35795.914341434946,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07499750700134306,52.74141993927511,35795.87418487403,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07475614175893791,52.74130362272743,35795.83382965647,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07451335365990724,52.741187784193095,35795.79327655215,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07426914730530136,52.74107259411239,35795.75252633472,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07402352732322509,52.74095771862264,35795.711579781746,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07377649836867108,52.74084332814314,35795.670437674235,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07352806512349518,52.740729424984785,35795.62910079724,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07327823229628598,52.74061601145821,35795.5875699394,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07302700445337112,52.74050308977648,35795.54584586503,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07277438669350592,52.74039066238022,35795.50392942615,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0725203836369961,52.7402787314714,35795.46182139461,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07226500009855805,52.740167299316504,35795.4195225738,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07200824091919761,52.74005636817184,35795.37703377086,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07175011096611561,52.739945940290575,35795.33435579648,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07149061513266505,52.73983601790692,35795.29148946494,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07122975833820268,52.739726603254596,35795.24843559421,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07096754552803185,52.73961769855013,35795.205195005794,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07070398167330325,52.73950930600971,35795.1617685248,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
SKYNET 5D,-0.070439071770886,52.73940142783186,35795.118156979835,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
SKYNET 5D,-0.07017282066437489,52.73929423423232,35795.07436117376,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
SKYNET 5D,-0.0699052337589305,52.73918739134547,35795.03038200093,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.06963631595004133,52.73908106936569,35794.98622027132,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.06936607233666167,52.73897527045862,35794.94187682767,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.06909450804300904,52.73886999677277,35794.897352516164,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.06882162821847815,52.738765250457696,35794.85264818644,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.06854743803754575,52.73866103363953,35794.807764691686,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.06827194269967266,52.73855734844411,35794.76270288838,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
SKYNET 5D,-0.06799514742921813,52.738454196986275,35794.71746363653,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
