name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
VANGUARD 2,-21.496862955893516,22.897772976851183,923.8697174668638,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-23.04528287478358,26.228036725050867,876.0569254773819,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-24.529319340315382,29.68663923668406,830.8703622013333,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 2,-25.936643477441464,33.277531872506046,788.5282204920281,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 2,-27.254283446307504,37.0028449233429,749.2415574280094,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 2,-28.46882549281991,40.862402154846585,713.2120842850627,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 2,-29.56668121485393,44.85322001028293,680.6300265115216,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 2,-30.534434463768125,48.969078532080665,651.6717418487815,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 2,-31.359245339703342,53.2001730948649,626.4976305509975,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 2,-32.029307768108545,57.532953309107356,605.2500228871071,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 2,-32.53432896729962,61.95019747374093,588.0512483821717,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 2,-32.86599531578878,66.43137021585225,575.0019155491941,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 2,-33.01838218267024,70.9532747485791,566.1794527779563,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 2,-32.9882652187537,75.4909669511245,561.6369552283646,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 2,-32.77529793343795,80.01885305028597,561.4023744424679,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-32.38203460881568,84.51185791712773,565.478077291573,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-31.813796194338,88.9465370451544,573.8407892799842,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-31.078395303945946,93.30201931651848,586.4419346188901,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-30.185755565281983,97.56068034843295,603.2083066064736,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-29.14745861159525,101.70855094848822,624.043180036624,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-27.97627111702878,105.73541149996578,648.8276632683998,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-26.68568242852977,109.6346548671517,677.4223674325817,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-25.28948433731613,113.40296506509482,709.6692983894623,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-23.801410935645258,117.03988156354382,745.3939246460311,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-22.234847120045796,120.54731143542791,784.4073654339471,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-20.602606378131007,123.9290388347356,826.5086436274235,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-18.91677296629294,127.19026647448936,871.4869508615659,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-17.188600346203184,130.33720985036462,919.1238767330652,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-15.42845517554874,133.3767556307657,969.1955942296993,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-13.645804389521608,136.31617335271764,1021.4747614036195,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-11.849218766469226,139.16290678062998,1075.7326192202704,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-10.046408929690125,141.92439727592455,1131.7405927639932,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-8.24426972532854,144.60796183755104,1189.2718823845528,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-6.4489349047857,147.22070533620825,1248.1028392767848,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-4.665836956395948,149.76946169113216,1308.0141568939378,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-2.8997690712861885,152.26075642802655,1368.791881630316,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,-1.1549470259027077,154.70078762741122,1430.22825009686,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,0.5649305983805707,157.09541739945055,1492.1223632851274,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,2.256624939363171,159.4501728149956,1554.2807100293287,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,3.9173039229070636,161.7702540195162,1616.517595243279,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,5.54448764869151,164.06053824748213,1678.6552369370118,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,7.136008945401133,166.32560137535927,1740.5241728958397,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,8.689966862815,168.5697246955472,1801.9631561353376,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,10.204689802403113,170.79690940246482,1862.8191791487905,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,11.678701427991673,173.0108887797763,1922.947389281831,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,13.110690302664372,175.21513921671948,1982.2109487625405,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,14.499483048100352,177.41288976639032,2040.48085009161,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,15.84402081116086,179.60713007657765,2097.635696369872,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,17.14333882129001,-178.19938338315805,2153.5614550248833,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,18.39654882772388,-176.00412279951115,2208.1511923198577,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,19.60282500818852,-173.80478466028632,2261.304830157974,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,20.7613883695409,-171.5992941367255,2312.9287187246314,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,21.871501518219873,-169.38579691976935,2362.935561867882,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,22.932457455070246,-167.16266526654056,2411.24398592088,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,23.943574452390237,-164.92849925482784,2457.778292409759,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,24.90419194750115,-162.6821292684368,2502.468181322163,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,25.813668133125574,-160.42261891387275,2545.2484831088686,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,26.67137910129402,-158.14926783115263,2586.0589010171443,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,27.47671939532302,-155.86161400182007,2624.8437649791276,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,28.22910381921267,-153.55943513806483,2661.551797965359,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,28.92797034593742,-151.24274872892826,2696.135895452264,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,29.572783956274673,-148.91181032589427,2728.5529184380744,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,30.163041606290363,-146.567108096044,2758.7635197788873,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,30.69827583183685,-144.20936274073247,2786.7318853952743,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,31.178062636104872,-141.839508878719,2812.4256905664865,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,31.602025535849265,-139.45868912721832,2835.815865989557,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,31.9698415856119,-137.06823720234985,2856.8764811447577,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.28124672278285,-134.66965945018592,2875.5846202613097,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.53604064655525,-132.26461318949328,2891.920271698052,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.734091043871416,-129.85488311661965,2905.866230540637,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.87533699639132,-127.4423536142406,2917.4080142165403,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.95979142989613,-125.02898079941929,2926.5337909377995,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.987542500577135,-122.61676235523115,2933.2343207962035,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.95875381191525,-120.20770517350762,2937.5029114043177,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.87366362591533,-117.80380099955721,2939.335374043638,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.73258269738536,-115.40698652799756,2938.7300190818555,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.53589117151034,-113.01912091411317,2935.6876333330424,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,32.284034440052984,-110.64195705237424,2930.211486350926,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,31.977518119665827,-108.27711683050744,2922.3073452132376,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 2,31.6169023019121,-105.92606914803073,2911.9835015061785,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 2,31.20279524498631,-103.59011098784313,2899.250810574433,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 2,30.735846689732362,-101.27035170454405,2884.122743126477,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 2,30.216740988625865,-98.96770057277817,2866.615449319103,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 2,29.646190235511746,-96.68285752274113,2846.7478354620102,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
VANGUARD 2,29.024927144419813,-94.41630520751623,2824.5416378353248,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
VANGUARD 2,28.35370041591262,-92.1683122463762,2800.0215862643563,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 2,27.633266413917912,-89.93892203084442,2773.2154303236193,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 2,26.864385629230977,-87.72796048161065,2744.154126219271,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 2,26.04781789029972,-85.53503700642642,2712.8719650025746,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 2,25.184318864895562,-83.35954840140519,2679.4067284628554,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 2,24.274637550887494,-81.2006835954087,2643.799858661446,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 2,23.319514842985814,-79.05742884677844,2606.0966411077497,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
VANGUARD 2,22.319683254287426,-76.92857302632072,2566.3464014863107,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
VANGUARD 2,21.275867866779546,-74.81271265093676,2524.602715724232,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
