name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
ONEWEB-0011,-12.563344658149425,6.477686418350687,1150.1446286185328,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-15.900230434981376,6.3364344239072885,1150.774623936018,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-19.235762877294285,6.198838439647164,1151.480700702913,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-22.56973978815372,6.0658890636912774,1152.2541973183386,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-25.9019743222341,5.938725649496602,1153.085244264823,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-29.2322990092033,5.81868465679923,1153.9629002283077,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-32.56056696718611,5.707363460752434,1154.8753030283103,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-35.88665241169132,5.606706363186634,1155.809833449756,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-39.21045027743329,5.519123145758949,1156.75328952104,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-42.53187469140689,5.4476562099942765,1157.6920686797785,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-45.85085589223364,5.396221902921169,1158.6123552095794,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-49.16733494329291,5.36996813209398,1159.5003103189888,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-52.48125735583411,5.375819945366347,1160.3422628073145,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
ONEWEB-0011,-55.79255033836708,5.423339985418042,1161.1248944606632,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
ONEWEB-0011,-59.10111337609894,5.526137682119955,1161.8354261441586,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
ONEWEB-0011,-62.40677060446032,5.704287973649751,1162.461790947037,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
ONEWEB-0011,-65.70920352386133,5.988709419287937,1162.9928007972374,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
ONEWEB-0011,-69.00781740156238,6.429645831305753,1163.4183010830152,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-72.30146089826752,7.114547791602306,1163.7293120425823,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-75.58776633713859,8.210186728962189,1163.9181552900077,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-78.86133557793839,10.078061401240282,1163.9785640404043,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-82.1074716459989,13.668996837406272,1163.9057757966655,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-85.27061221530721,22.44959955297841,1163.6966064604594,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-87.92872676131185,58.8113155742214,1163.3495047528818,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-87.1604039500089,141.6263626111393,1162.8645878937814,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
ONEWEB-0011,-84.19519885088206,162.1569242097069,1162.2436543837948,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
ONEWEB-0011,-80.98868938405913,168.3510867923788,1161.4901783162363,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
ONEWEB-0011,-77.72765199160051,171.16294908720553,1160.6092819357189,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
ONEWEB-0011,-74.44538884031232,172.70121356579068,1159.6076878364595,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-71.15203311746174,173.62800297189509,1158.4936510052746,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-67.85159580665655,174.21522702937946,1157.2768713134353,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-64.54592012353113,174.59471761664273,1155.9683872776209,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
ONEWEB-0011,-61.23593409320086,174.83805211508778,1154.5804521294901,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
ONEWEB-0011,-57.922134218089326,174.98742912270478,1153.1263934545677,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
ONEWEB-0011,-54.60479790177797,175.06933959044923,1151.6204568586402,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
ONEWEB-0011,-51.28409806116663,175.10125973914793,1150.0776414868362,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
ONEWEB-0011,-47.960146215305585,175.09519388956502,1148.5135140597506,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
ONEWEB-0011,-44.63303346171956,175.0596698518161,1146.944023784571,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
ONEWEB-0011,-41.30284736014838,175.0009221991217,1145.3853053474184,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
ONEWEB-0011,-37.96968365082923,174.92362444398975,1143.8534784653161,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
ONEWEB-0011,-34.63365349285563,174.83135893924018,1142.364445619996,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
ONEWEB-0011,-31.294887817008735,174.72692813852046,1140.9336906996875,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
ONEWEB-0011,-27.953539708129533,174.6125666101342,1139.5760813471024,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
ONEWEB-0011,-24.609785366268085,174.49008913369516,1138.3056778406228,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-21.263823992429284,174.36099659534418,1137.1355513163435,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-17.915876828974568,174.22655342824402,1136.0776140686073,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-14.566183271374298,174.08784544529655,1135.1424639583197,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-11.215007655344717,173.94582476435048,1134.339248958218,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-7.862623127027646,173.80134350530844,1133.6755448308577,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-4.509317610780649,173.65518353083814,1133.1572604300536,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-1.1553882693310067,173.50807958877667,1132.7885625842482,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,2.1988619872550523,173.3607405464528,1132.5718257299704,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,5.553128108843576,173.21386893103923,1132.5076064619113,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,8.907106548504274,173.0681801017975,1132.5946434186487,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,12.260498861355307,172.92442217484944,1132.8298824955257,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,15.613015178117175,172.78339789762114,1133.2085269484674,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,18.96437747148429,172.64598987226543,1133.7241115353966,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,22.314324777091475,172.51319080064027,1134.3685999185564,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,25.66260680520275,172.38614161815414,1135.1325009482878,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,29.008999538366123,172.2661794295825,1136.0050085935625,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,32.35329777780244,172.15490167445483,1136.9741546217285,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,35.69531819643141,172.0542520136445,1138.0269778581717,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,39.034899234823754,171.96663881474007,1139.149704957947,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,42.37189982030619,171.89510235246172,1140.327940314496,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,45.70619650447243,171.84355530589943,1141.5468622697103,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,49.03767836476301,171.81714116797767,1142.7914227695633,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,52.36623856559618,171.82277885631893,1144.046547638654,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,55.69176062562073,171.8700228632883,1145.2973347194934,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,59.01409799431978,171.97247285520814,1146.5292480503365,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,62.33302648204522,172.15019093688562,1147.7283006568787,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,65.64818815818901,172.43408163389375,1148.8812360030495,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,68.95894881164315,172.87437719829703,1149.9756894037725,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,72.26411959194897,173.55853467927759,1151.000339933376,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,75.56129640106442,174.65340865534068,1151.9450461257165,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,78.84504199105896,176.52090586053052,1152.8009648180473,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,82.10059715001013,-179.88609426237372,1153.5606518860475,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,85.27214108005147,-171.08655729011394,1154.2181438472542,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,87.93371726332785,-134.5060527967791,1154.7690195395878,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,87.14732224923235,-51.70826829338267,1155.2104413078396,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,84.17329104210587,-31.317420376513518,1155.5411755400532,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,80.96078156706433,-25.156684098542723,1155.7615912510887,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,77.6949322156908,-22.357991059417802,1155.873639949566,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,74.4088322878028,-20.82649982157992,1155.8808126680701,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,71.11256918554439,-19.903770683153407,1155.7880781988256,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,67.81014334892546,-19.319233014143254,1155.601801798737,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,64.50339679711537,-18.941646544530695,1155.3296455793218,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,61.19325839861002,-18.69973300934818,1154.9804517492921,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,57.880224915314706,-18.551460080903528,1154.5641100861758,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,54.564574515897036,-18.470436368369313,1154.091411217614,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,51.24647190849556,-18.439248687092075,1153.5738874906801,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,47.92602443454094,-18.4459348021549,1153.0236433954192,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,44.60331169356095,-18.481996048770803,1152.4531772969922,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,41.278413400769,-18.541218713344318,1151.8751990924445,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,37.951407616297615,-18.618944822489162,1151.3024404401963,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,34.62238680753324,-18.711603918331434,1150.7474677906898,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,31.291459919025804,-18.816402955143595,1150.2224950969976,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,27.958754730405577,-18.931115054045666,1149.739201142577,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,24.624418825388553,-19.0539317745196,1149.3085537644952,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,21.288619519076928,-19.18335828074896,1148.9406435824942,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,17.951542974788403,-19.318135188034088,1148.6445297527682,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,14.613392674384107,-19.457181544950064,1148.4281001266738,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,11.274387366848453,-19.599550485170365,1148.2979480079139,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,7.934756357556854,-19.744394582019435,1148.2592674760083,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,4.594745664336729,-19.890937279021003,1148.3157689948,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,1.2546015298360897,-20.038449760690796,1148.469616444537,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-2.085423843300298,-20.186229716872845,1148.721387141239,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-5.4250778490691625,-20.333582156465962,1149.0700549571402,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-8.76411081586769,-20.479800551521485,1149.5129971112772,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-12.102279290054351,-20.62414731241899,1150.0460244710575,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-15.439349190745414,-20.765832430994763,1150.663434877757,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-18.77509876059278,-20.903988940276403,1151.3580886355253,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-22.10932123543404,-21.037643499915088,1152.1215049509167,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
ONEWEB-0011,-25.441827151281156,-21.165679869288844,1152.9439777857665,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
ONEWEB-0011,-28.772448433031034,-21.28679208832689,1153.8147098946308,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
ONEWEB-0011,-32.10103076223312,-21.39942348659146,1154.7219594070382,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-35.4274475935647,-21.5016837339764,1155.653205527133,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-38.75159097805029,-21.591235914585194,1156.595319201598,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-42.0733724491617,-21.665137259071912,1157.5347449163933,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-45.392720188671895,-21.719610087074436,1158.4576875611708,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
ONEWEB-0011,-48.70957409719726,-21.749703641536495,1159.3503023000376,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
