name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
OBJECT PG,3.420024708509731,10.134367955538899,386.75051802923343,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,0.341458016043305,12.307509366497195,387.2746220428768,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-2.7372088303460766,14.478693961347142,387.8978913825968,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-5.810219310103545,16.661787352150657,388.61681424741107,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-8.87172560459879,18.870833895038324,389.4259869796218,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-11.915677565876452,21.120275386222545,390.31818215728214,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-14.935702754503511,23.42516918754904,391.28445191572644,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-17.924975837189724,25.80140599522279,392.31426470340114,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-20.876073602519917,28.26592317681829,393.39567267151057,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-23.780812050889242,30.836905232239996,394.51550629013366,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-26.630062570508898,33.53395479502846,395.65959227292547,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-29.413545432522593,36.37821079499452,396.8129904865585,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-32.11960119924142,39.39236975266979,397.96024522691374,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-34.73494655280146,42.60055413280521,399.08564680512717,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-37.24441589743266,46.027927108758284,400.17349407583407,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-39.6307375000218,49.69997095338078,401.2083643608949,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-41.874347358931544,53.64124483190258,402.1753709065665,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-43.9533263180091,57.87350494068475,403.06041475352356,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-45.84353233677976,62.4130620847036,403.8504222020492,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-47.519032072153614,67.26738455649435,404.5335647230781,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-48.952937105215746,72.43118755777948,405.0994577793272,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-50.11871704412965,77.88260564219128,405.5393354323451,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-50.99197405228812,83.5804370892446,405.8461980476149,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-51.55251949996016,89.46367481589706,406.0149308632609,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
OBJECT PG,-51.7864288120003,95.45432744828524,406.0423916221018,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT PG,-51.6876411622825,101.46369755437337,405.92746604762317,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT PG,-51.25870397850318,107.40117137064664,405.6710903758333,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
OBJECT PG,-50.510455073242575,113.18343770748118,405.27624022108824,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT PG,-49.460733696352996,118.74198810043649,404.74788642044354,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT PG,-48.1324581784546,124.02739889855444,404.09291815855875,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-46.55151100322264,129.01011950625906,403.3200345211193,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-44.74481188282529,133.6785055843671,402.439606035161,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-42.73880669367434,138.03529133069148,401.46350822731273,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-40.558440907763,142.09361772350763,400.4049296961465,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
OBJECT PG,-38.22657395993395,145.87337818549062,399.27815764670686,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
OBJECT PG,-35.76373556934256,149.39825833682588,398.0983434613615,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
OBJECT PG,-33.18812751445726,152.69354259028242,396.88125690066886,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-30.51575415595352,155.784646493912,395.6430211038049,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-27.760646224828644,158.69618642479375,394.3998487067519,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-24.93510703460125,161.45147464688233,393.1677719503085,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-22.04996246506308,164.07229815617583,391.96237632483206,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-19.11479744683332,166.57888556930968,390.7985419059713,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-16.13817170054741,168.9899915250873,389.6901972827917,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-13.127812686667713,171.3230493620913,388.65009084360764,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
OBJECT PG,-10.090786736891106,173.59436324801763,387.68958393471405,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
OBJECT PG,-7.033650958882798,175.81931706497315,386.8184700429378,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
OBJECT PG,-3.962587227697693,178.01259291610035,386.04482319352513,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT PG,-0.8835343293571435,-179.81161623084532,385.3748816407503,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT PG,2.197708886003048,-177.63937983606274,384.8129616604205,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
OBJECT PG,5.275364372061677,-175.45681856467817,384.36141352982395,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT PG,8.343566914521997,-173.2498856088927,384.0206126316646,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT PG,11.39625123058924,-171.00414832753225,383.7889890114478,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
OBJECT PG,14.427032412965522,-168.70456821286962,383.66309408887525,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
OBJECT PG,17.42907588770229,-166.33528014671782,383.63770297003276,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
OBJECT PG,20.394953050577485,-163.87937457009457,383.70595004534846,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
OBJECT PG,23.31647889258462,-161.31869052544718,383.8594948618807,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,26.184528404287978,-158.63363424869598,384.08871464653936,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,28.988829659138347,-155.80304804009867,384.38291934421534,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,31.717735483191106,-152.80416658239395,384.73058487980626,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,34.357966930542474,-149.61273210432114,385.1195983505471,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,36.89436671207739,-146.20332413724637,385.53751374978316,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,39.309647353920425,-142.55005672545312,385.9718084692978,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,41.58419869217254,-138.62776004178758,386.4101390155512,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,43.6960015289618,-134.4138113431859,386.84058974611855,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,45.62073167713757,-129.8907405167237,387.25191022520943,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,47.33215861492799,-125.04962723704219,387.6337368930395,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,48.80294942022796,-119.89407879673803,387.97679511871223,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,50.005960047946694,-114.44422044398823,388.2730781320836,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,50.916012000376,-108.73971643874489,388.5159997949547,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,51.51200831964269,-102.840565674267,388.7005187696057,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,51.779067756326064,-96.82460423127392,388.82323139258483,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,51.710239058276244,-90.7813433635519,388.88243351299263,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,51.30735869845882,-84.8031403457889,388.87814784837093,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,50.58082147354841,-78.97565412899337,388.8121184033609,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,49.548325838556615,-73.36992121146469,388.68777125115577,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,48.23293016228194,-68.0376726673963,388.510142489518,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,46.66087605012131,-63.01028117352457,388.2857745781077,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,44.8595831411501,-58.30062818222296,388.0225827946297,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,42.85606397860175,-53.90666723595546,387.72969406590164,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,40.675839479563365,-49.81550475545664,387.41726093041063,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,38.34231306287687,-46.00718232678102,387.09625364901655,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,35.87651346151364,-42.45776764648662,386.77823543655114,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,33.297071425991106,-39.141615539281425,386.4751216301206,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,30.620365467395136,-36.03292447514312,386.1989315458218,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,27.8607412181436,-33.10669542918671,385.9615344665101,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,25.030764910298732,-30.339262651927736,385.7743959345816,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,22.141479531025563,-27.708526422436165,385.64832912294514,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,19.20264715783458,-25.19399039187178,385.59325627433867,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,16.222969831905043,-22.776677353562544,385.61798509335006,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,13.210286789811208,-20.438973751067415,385.7300047571324,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,10.171749027571368,-18.16443558171342,385.93530587708847,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,7.113971799638345,-15.937574336528385,386.2382285366248,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,4.043180840499663,-13.743643279605196,386.64134039352973,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,0.9653252887490311,-11.568408705158548,387.14535075779867,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-2.1137978208296393,-9.397935831014745,387.7490585759567,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-5.188434431682191,-7.2183704817470415,388.44933841200935,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-8.252763666247894,-5.015722196525836,389.241163751771,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-11.3007856644127,-2.7756471625165164,390.1176673973645,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-14.32620331586385,-0.4832302344914258,391.07023774906503,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-17.322294116937105,1.877233124084797,392.088649009241,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-20.281768395133856,4.322451595300179,393.1612226410608,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-23.196610296063387,6.870341932288493,394.27501678987295,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-26.05789839035726,9.540208129137161,395.4160398439974,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-28.855605664757505,12.352874287973131,396.5694846585266,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-31.578367723452367,15.330722401985135,397.719974221703,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-34.21325099409606,18.497607285598338,398.85182562940076,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-36.74549344912694,21.878530117858638,399.9493119856599,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-39.15826614848037,25.49898899982819,400.9969289914492,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-41.43247895623555,29.383858532236303,401.9796568271173,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-43.54668680728537,33.555650490099254,402.8832135328478,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-45.47717432933649,38.03202961737506,403.69429558167576,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-47.19831801051983,42.82256040862599,404.4008016605663,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-48.68333287502821,47.92486459976169,404.9920360445877,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-49.90548652392499,53.32070907087077,405.45888835405657,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-50.83978827671511,58.97294156502645,405.7939870964063,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-51.46502336992854,64.82444706016514,405.9918234967092,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-51.7658489568712,70.8002721866078,406.04884690522874,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-51.734519552144484,76.81324099906276,405.9635258761393,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-51.37182978812997,82.77236234962862,405.73637760305667,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-50.68701483190355,88.59215528906584,405.36996373309245,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT PG,-49.69663707212178,94.20065169149386,404.86885285907726,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
OBJECT PG,-48.42275711422284,99.5443918052881,404.23955019755914,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
OBJECT PG,-46.890823245978815,104.58988627566765,403.4903954379884,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
OBJECT PG,-45.12768250801503,109.32211664796635,402.63143022510764,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
OBJECT PG,-43.15997519569644,113.7412251781547,401.67423721050864,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
OBJECT PG,-41.013009447684524,117.8585611097225,400.63175235155103,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
OBJECT PG,-38.710099090682625,121.69290877464869,399.51805761999054,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-36.27225217856721,125.2673880942121,398.34814677067925,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-33.718131807443896,128.60710345800223,397.13768189461905,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-31.064172055895664,131.73753309335325,395.9027344491635,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-28.32478408800968,134.6835070092599,394.65951925073426,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-25.51260057990207,137.4686270425787,393.42412540669187,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
OBJECT PG,-22.63872687319543,140.1149966159856,392.2122490154788,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
OBJECT PG,-19.712980997203,142.6431560791346,391.0389325570366,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-16.744113905398223,145.07214771450137,389.9183158888555,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-13.740007035332916,147.41965808891123,388.8634036492972,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-10.707845645891451,149.7022049238222,387.88585301581014,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT PG,-7.654282512320249,151.9353379580517,386.99578987661056,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
