name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
IRIDIUM 117,83.28163417516582,157.35803857788918,789.3824027097775,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,85.8383820283034,-175.5876373471064,789.499747988158,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,86.13091201758392,-123.15588237416155,789.5120697787961,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,83.828458641217,-90.93617011182094,789.419167966943,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,80.68973448017769,-78.24607550781158,789.2229002220961,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,77.32067289619968,-72.19847915605033,788.9271528137567,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,73.86417288691594,-68.78677247673228,788.5377796030829,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,70.36555633386557,-66.64528306660522,788.0625096155005,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,66.84308676309564,-65.20499921768068,787.5108263656929,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,63.305385807501246,-64.19041454351078,786.8938155430315,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,59.7570024484654,-63.45277205328161,786.2239894011775,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,56.20054199494771,-62.90492732422617,785.5150855304842,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,52.63760054413682,-62.4925056766374,784.7818445482208,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,49.069218567509736,-62.17982977113313,784.0397695239997,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,45.49611924459188,-61.942506462378354,783.3048706071123,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,41.91884178063701,-61.76327161063725,782.5933986522541,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,38.337819716915504,-61.62953848584091,781.9215719295652,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,34.75342862532692,-61.53188748871446,781.3053002432799,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 117,31.166013418943393,-61.46310063241609,780.759910619786,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 117,27.575916611549577,-61.417524025560596,780.2998812592903,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 117,23.98347537682869,-61.39063494045787,779.9385829870124,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 117,20.389037867599498,-61.378738474073835,779.6880401004804,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
IRIDIUM 117,16.79296417665546,-61.37875145787237,779.558709333262,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
IRIDIUM 117,13.195627318787295,-61.38804296601551,779.559283327746,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,9.597412478714794,-61.404313855599106,779.6965219378866,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,5.998714994115996,-61.42550273513679,779.9751146022347,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,2.3999374338741806,-61.44970971504217,780.3975764709705,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,-1.198513934268366,-61.47513165920782,780.9641803402557,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 117,-4.796233031609411,-61.50000409735505,781.6729257610828,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 117,-8.392820389661429,-61.52254577089816,782.5195465779287,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 117,-11.987877411348773,-61.540901991508115,783.4975532090771,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
IRIDIUM 117,-15.581024419425233,-61.55308317445326,784.5983175894288,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
IRIDIUM 117,-19.17189401637149,-61.556893788454204,785.8111878583926,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
IRIDIUM 117,-22.76013566443101,-61.54984635158843,787.1236388837159,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
IRIDIUM 117,-26.345416691996327,-61.52905282743581,788.5214525858908,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-29.92742172918225,-61.49108275659752,789.9889252545867,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-33.5058500175615,-61.43177226443247,791.5090980946993,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-37.08040979598843,-61.345961157654536,793.0640069048524,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 117,-40.65080855433691,-61.22711841403755,794.6349465563629,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 117,-44.216737240968875,-61.06679957964363,796.2027458053642,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 117,-47.7778476478183,-60.853833882951186,797.7480489550134,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 117,-51.33370320781557,-60.57307153796228,799.2515937276444,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 117,-54.88372922523488,-60.203381154053886,800.6944965380242,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 117,-58.42709629855229,-59.71432140793475,802.0585202475171,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 117,-61.96253586249632,-59.0603353798044,803.3263361409821,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 117,-65.48799474478241,-58.17003054895439,804.4817702610229,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 117,-68.99994873677572,-56.924950445987506,805.5100318711796,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 117,-72.49190781837757,-55.11369264988078,806.3979211193507,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 117,-75.9507496606162,-52.32097473582518,807.1340133305245,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 117,-79.346163439906,-47.617124920158304,807.7088177211335,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-82.59268921787157,-38.51113064406124,808.1149086892375,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-85.36862147625271,-16.911534763318187,808.3470281934633,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-86.3620405151921,31.96354074499776,808.4021580633145,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-84.50271330086002,71.30640298080456,808.2795614687848,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-81.49041786350236,86.91771629791977,807.9807933582272,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-78.174999584897,94.0095090085635,807.5096790123653,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-74.75203441726028,97.88353693921043,806.8722617961931,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-71.27944479618404,100.26607043562562,806.0767202127613,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-67.77946444657877,101.84714871381759,805.1332552624264,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-64.26223509469152,102.95092708981711,804.0539493638847,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-60.73295665860252,103.74857763580499,802.852598447209,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-57.19452853508617,104.33869174066977,801.5445191898564,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-53.648676257366006,104.7819737238815,800.1463337298021,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-50.096484642365624,105.1178285773189,798.6757335457133,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-46.53868420752089,105.37295866219489,797.1512315632949,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-42.97578989282742,105.56612059380195,795.5918909459663,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-39.40819972260501,105.71089924966739,794.0170540516225,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-35.83624649359562,105.81740152425526,792.4460608203159,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-32.26023150077536,105.89333017076156,790.8979666462412,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-28.68044586153245,105.94468795794715,789.3912631575773,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-25.097183923236027,105.97625240360935,787.943606391644,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-21.510751397261853,105.99190665479202,786.571556871433,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-17.921469842475258,105.99487368264634,785.2903360166977,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-14.329678538328054,105.98788803562462,784.1136031534737,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-10.73573203600422,105.973324646143,783.0532564462317,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-7.140008345708252,105.95329859977332,782.1192654828577,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,-3.5428919808122954,105.92974512761603,781.3195281944129,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,0.05521964104198114,105.90448678729685,780.6597689686125,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,3.6539223286110807,105.87929282174045,780.143469052873,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,7.252809088064481,105.85593493587672,779.7718349821942,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,10.85147411869282,105.83624325272847,779.5438048608228,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,14.449516606739817,105.82216623969408,779.4560923368813,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,18.04654407788323,105.81583886394208,779.5032673711539,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,21.64217504197242,105.81966423611534,779.6778721877572,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,25.236040616481343,105.83641572358547,779.9705701247775,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,28.82778714412151,105.86936933364574,780.3703247981168,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,32.41706483484379,105.9224806166259,780.8646044129435,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,36.003537818722734,106.00062687054469,781.4396115809911,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,39.58686634174713,106.10994999590591,782.0805290476432,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,43.166695520437244,106.25835009546253,782.7717807632746,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,46.742633401922554,106.45621994340512,783.4973022425698,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,50.31421597339997,106.71756917267639,784.2408158222487,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,53.88085064882361,107.06180460778468,784.9861062412731,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,57.44172243577054,107.51666177795302,785.7172920955632,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,60.995631680003406,108.12325793780539,786.4190889184358,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,64.54069809006086,108.94529150153386,787.0770598954365,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,68.07378288382849,110.08694471229393,787.6778505276052,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,71.58926129805309,111.73073965809836,788.209404228972,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,75.07608648758227,114.22651095453236,788.6611538390762,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,78.50971809413313,118.3314779947268,789.0241916959998,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,81.82465119344532,125.98474044807284,789.2914089099305,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,84.79126362941764,143.29305434351875,789.4576075272328,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,86.4087550687526,-173.73405411925197,789.5195819380949,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,85.08779363273149,-127.4264822195828,789.4761689015487,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,82.20045777364577,-108.09523998301513,789.3282655763084,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,78.90862752442631,-99.76508219913762,789.0788153383289,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,75.48424068177954,-95.38112793173634,788.7327615590133,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,72.00202323770937,-92.74737736843424,788.2969699107392,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,68.48922475807808,-91.02612602825354,787.780119789555,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,64.95789302140659,-89.83691354183084,787.1925683987404,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,61.414086338357784,-88.98369016642845,786.5461839029092,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,57.861153545840146,-88.35559145167275,785.8541567687523,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,54.30108510765143,-87.88532272829043,785.1307867516578,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,50.735141674551485,-87.52969634016466,784.3912504418546,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 117,47.16417311129404,-87.2597184414656,783.6513523520674,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 117,43.588792134248536,-87.0551827814053,782.9272631935241,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 117,40.00947416469618,-86.90155283129916,782.2352492966959,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 117,36.42661722035072,-86.78807772376351,781.5913973968987,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 117,32.84057890397037,-86.7066076694432,781.0113392108885,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 117,29.25169717574554,-86.65082291709315,780.5099800609654,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
IRIDIUM 117,25.660314440181057,-86.61571745772156,780.1012380726542,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,22.06677181845095,-86.59724118939135,779.7977936098243,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,18.471423551067495,-86.5920483406024,779.6108601702155,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,14.874636591208693,-86.597313948373,779.5499757581267,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,11.276790594838046,-86.61059711254303,779.6228207708839,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,7.678276444035212,-86.62973589668421,779.8350655068108,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 117,4.079493707849571,-86.65276367989166,780.1902502477673,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 117,0.48084736150130764,-86.67783971392393,780.6897002719099,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
