name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
TIANGONG-2,17.87956557427199,-155.61974755524275,386.6993367839448,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,20.353047783832547,-152.66542127901332,386.76701139471203,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,22.765466150130347,-149.6087331709278,386.86298442613355,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,25.106572539508164,-146.43560390448653,386.97956458352763,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,27.365245652331932,-143.1320438293553,387.108581914562,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,29.529418065463116,-139.6844906561859,387.2415686229831,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,31.586034084335772,-136.0802918719087,387.3699452399717,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,33.52105510516641,-132.30835475828098,387.48520850493304,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,35.31953429903833,-128.35997274576968,387.57911738070425,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,36.96577692574419,-124.22983300368897,387.64387331516457,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,38.44362725330359,-119.91711728474726,387.67229227385474,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,39.73687561467517,-115.42665206071246,387.65796407560384,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,40.829808971592435,-110.76991101273994,387.5953971016954,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,41.70788157023554,-105.96568493060578,387.48014532896815,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.35846324286949,-101.04019247202874,387.30891545333037,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.771592585816975,-96.02644999930784,387.07965215826795,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.94064078510679,-90.96282519223271,386.7915999644156,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.862787951642666,-85.89086249749025,386.4453404951398,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.539233701764864,-80.85264248859032,386.042804404984,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,41.97510502289243,-75.88805677059706,385.5872573166749,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,41.179080212568714,-71.03242543466143,385.08326176390557,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,40.16278677538583,-66.31472658177506,384.53661098563884,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,38.94007407797288,-61.75666244708371,383.95424164326766,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,37.526253755531535,-57.37249560815906,383.3441223250685,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,35.937392468912314,-53.16952635515163,382.715121381454,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,34.18971209829307,-49.148993662483115,382.07685597318175,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,32.29912366906841,-45.30718381827987,381.43952487277573,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,30.280897311705864,-41.63657035779936,380.81372789838434,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,28.149454630470508,-38.12686636345577,380.21027516088,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,25.91826181630578,-34.76592070870084,379.63998955941554,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,23.599799829877647,-31.540437863936507,379.11350615982826,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,21.205588119466178,-28.43652083260585,378.6410719297618,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,18.746253312303764,-25.440070086278897,378.2323514897689,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,16.231604505509015,-22.537033169941637,377.89623803192245,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,13.670737022887396,-19.71357298469222,377.6406794963196,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,11.072133659015117,-16.956147287464862,377.4725186835643,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,8.443768538828643,-14.251532196441572,377.3973525694254,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,5.79320952876345,-11.586803772229258,377.4194134236655,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,3.1277181029739514,-8.94929029541032,377.5414742508989,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,0.4543465249846197,-6.326504940195659,377.76478058517466,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-2.2199671651488986,-3.7060663497175996,378.08901012954703,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-4.888305485395681,-1.0756131451946782,378.5122611511783,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
TIANGONG-2,-7.543679880095758,1.5772841740755255,379.0310703161809,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
TIANGONG-2,-10.178929369531792,4.265198279356803,379.64045744191753,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
TIANGONG-2,-12.786635218591186,7.000927059405025,380.3340016405024,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
TIANGONG-2,-15.359015346970192,9.797542794944379,381.1039403929166,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
TIANGONG-2,-17.88782511757098,12.668422959440013,381.94129459943895,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
TIANGONG-2,-20.3642545069412,15.627243166444288,382.8360151385572,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-22.7788253634415,18.68791836112442,383.7771483323937,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-25.121292374922938,21.864473974303454,384.75301706138004,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-27.380553671903346,25.170824753478303,385.7514140134217,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-29.544579970158622,28.620435971831526,386.7598033775565,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
TIANGONG-2,-31.600374775460352,32.22584102484415,387.7655272007958,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
TIANGONG-2,-33.53398344381625,35.99799593600471,388.75601327141635,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
TIANGONG-2,-35.3305638520037,39.94544491457568,389.7189768390763,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
TIANGONG-2,-36.97456084068178,44.07334743909372,390.64262252365336,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
TIANGONG-2,-38.449980925924756,48.382364900971474,391.5158296894237,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
TIANGONG-2,-39.74080390823809,52.86754244205743,392.3283281467996,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
TIANGONG-2,-40.83152766459823,57.51732488762471,393.07085729358266,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-41.70783093525543,62.3129103121777,393.7353068201441,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-42.3573103749745,67.22815825641645,394.31483678408387,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-42.77021985043607,72.23022890302636,394.80397523195813,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
TIANGONG-2,-42.940119373445484,77.28102619600004,395.19869193253413,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
TIANGONG-2,-42.86433778359705,82.33935167272159,395.4964471818341,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
TIANGONG-2,-42.54417294562727,87.3635152548096,395.6962151431823,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
TIANGONG-2,-41.98479626950022,92.3140033774932,395.79848081564677,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
TIANGONG-2,-41.19487464125201,97.15585644224657,395.8052126414666,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
TIANGONG-2,-40.185977301301875,101.86037623937906,395.7198086407847,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
TIANGONG-2,-38.97185638150168,106.40606043154584,395.54701920554635,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
TIANGONG-2,-37.5676983451948,110.77876040382293,395.2928469584263,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
TIANGONG-2,-35.989427082346836,114.97121204051302,394.96442555551505,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
TIANGONG-2,-34.253112865638464,118.9821493416756,394.5698794985522,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
TIANGONG-2,-32.37451292982255,122.81521266501184,394.1181673554694,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
TIANGONG-2,-30.368745960240368,126.47782468217969,393.6189110935103,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-28.250087166054392,129.98015221338463,393.0822145020496,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-26.03186270374533,133.33421918285464,392.51847391460655,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-23.726418638192094,136.55319664510435,391.9381842325907,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-21.345152287052844,139.65085363187225,391.351746129493,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-18.898564587854406,142.64118103527628,390.76927215606224,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-16.39635047117934,145.5381226771369,390.2004031563445,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-13.847494010473504,148.3554168497735,389.6541326858331,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-11.260370587862335,151.10651419645225,389.1386451385527,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-8.642850172058564,153.80455325996894,388.6611703627692,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-6.002399230905923,156.46237788183961,388.22785763616656,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-3.3461801749365074,159.09258397861413,387.84367150786346,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-0.6811481799629775,161.70758610745963,387.51231158834776,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,1.985854132961902,164.3196964107254,387.23615788799333,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,4.648005076327619,166.9412117661789,387.016242653309,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,7.298403567199042,169.5844934410788,386.8522500351751,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,9.929985762120618,172.26206063341115,386.7425414315228,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,12.535421944488988,174.98665729625512,386.684208844155,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,15.107019765490413,177.77131192283971,386.67315278319785,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,17.636622915033627,-179.3706287294942,386.7041839980453,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,20.11550759693212,-176.42550113751116,386.7711467082321,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,22.534278557637645,-173.37937710528115,386.8670607501219,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,24.882768068492283,-170.21818212081027,386.9842796951198,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,27.149943514952735,-166.92790549646116,387.1146617061881,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,29.323832186247298,-163.49492522737796,387.2497496848783,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,31.39147682276534,-159.90647276631324,387.3809572089287,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,33.33893004345997,-156.15127571101792,387.49975609439923,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,35.15132858943347,-152.2203550449821,387.5978632702624,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,36.813042803172515,-148.10801657862766,387.6674216281081,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,38.30794566474259,-143.81295717281367,387.701172787849,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,39.61981141885329,-139.3394073963306,387.6926180300871,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,40.732851819550724,-134.69815876173544,387.6361645279362,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,41.632376397120574,-129.90727539613044,387.52725421326807,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.30553591941927,-124.99226831946466,387.36247293985394,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.74207893689509,-119.98554282238483,387.13963796256974,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.93502865328908,-114.92503046384977,386.8578621309879,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.88118125934965,-109.85207309558668,386.5175933459249,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.58134502754459,-104.80882554382931,386.1206299331395,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,42.04027793774073,-99.83550369231928,385.67010803727715,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,41.26633558887957,-94.96795360637729,385.1704656573825,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,40.27088924033377,-90.23582590918119,384.6273804766995,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,39.067605270712605,-85.66154843551512,384.04768368559763,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,37.67168490657438,-81.26009421601131,383.4392509168855,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,36.09914905545379,-77.03940570124686,382.8108720318855,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,34.36622649593298,-73.00126434108498,382.1721018898676,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,32.48887440321944,-69.14238752402444,381.53309460572643,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,30.482435509920332,-65.45557174438538,380.904424143318,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,28.36141946016099,-61.930756457905936,380.2968943971199,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,26.139385654277884,-58.555935689230424,379.72134180168615,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,23.82891297709558,-55.31790355982128,379.18843635506386,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,21.44161169433872,-52.20280207419226,378.7084790697892,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,18.988188672096236,-49.19653487285991,378.29120743287626,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,16.47852914995275,-46.28503831666874,377.94560682941466,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,13.921793258575883,-43.45445020292878,377.6797340386585,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,11.326518541608113,-40.691197878848826,377.50055597279874,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,8.700723846976356,-37.9820272993091,377.41380697114715,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,6.052011943035255,-35.31398707152167,377.42386762481544,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,3.3876696489438354,-32.67438378954965,377.5336676944249,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,0.7147652623759553,-30.050716088922705,377.74461520286724,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-1.9597580670272525,-27.430594358133746,378.05655349258257,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-4.6289814135476846,-24.801662624243743,378.46774582587466,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-7.285927459758422,-22.151501570423783,378.97489120393465,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-9.923459208106827,-19.467552892526186,379.5731669690944,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-12.534185960073943,-16.73704423759547,380.2563003092336,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-15.11036511304936,-13.946931961847367,381.0166661109691,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TIANGONG-2,-17.643801392626536,-11.083868486897885,381.8454093636485,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
TIANGONG-2,-20.12574413661061,-8.134205339213093,382.73258965415806,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
TIANGONG-2,-22.54678441334627,-5.084046190801993,383.6673448721046,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
TIANGONG-2,-24.89675540579545,-1.9193679716101424,384.6380708980912,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
TIANGONG-2,-27.16464173445411,1.373768014591779,385.6326137820139,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
TIANGONG-2,-29.338507727159595,4.8088924128905015,386.6384714105679,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
TIANGONG-2,-31.405448167296562,8.398650469028402,387.64299683006476,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-33.35159938878902,12.154185575476884,388.6336095782229,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-35.16220155649936,16.084322300084324,389.5979977595249,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-36.82175694536473,20.194595172329162,390.5243173831496,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-38.314298036527134,24.486153045932994,391.4013814933365,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-39.62378468375166,28.95463420848707,392.2188365787848,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
TIANGONG-2,-40.73463618434448,33.58916072791063,392.9673233605244,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
TIANGONG-2,-41.63238408210627,38.37164949635175,393.63861937894103,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
TIANGONG-2,-42.30440477909332,43.27665739265575,394.22576114948265,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
TIANGONG-2,-42.74066250547122,48.271944664779035,394.7231440275575,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
