name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
THEMIS D,-4.102777829960345,47.827856689960015,30903.890590234303,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.1244926851730135,47.76003566940584,30717.169717668152,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.146385263372388,47.694077511812466,30529.790898014162,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.168458160035625,47.63001765397383,30341.749659543708,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.190714065627866,47.56789251920479,30153.041094840915,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.213155708097891,47.50773905625479,29963.66036213548,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.235785868610201,47.4495957375805,29773.602559064722,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.258607382673747,47.39350192298163,29582.86272186094,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.281623141286468,47.33949806526672,29391.435824538665,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.304836092094786,47.28762574947945,29199.31677808247,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.328249240567077,47.23792773383283,29006.500429639236,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.351865651179772,47.19044799244891,28812.981561713077,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.375688448614583,47.14523176003081,28618.754891367716,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.399720835151453,47.10232555051598,28423.814938477582,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.423966027282871,47.06177731940677,28228.156548294566,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.448427353620452,47.023636342084636,28031.774106380286,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.473108191800878,46.98795338381682,27834.662060238494,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.498011985753319,46.95478072603488,27636.814788101256,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.5231422469194005,46.92417222473203,27438.226598211062,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.548502555466587,46.896183371658175,27238.891728126175,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.574096561490589,46.870871358381336,27038.804344055,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.599927986202945,46.84829531152733,26837.958540217405,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.626000623097774,46.82851569077724,26636.348338243457,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.652318339092625,46.81159537125288,26433.967686610067,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.678885075636502,46.79759904854182,26230.8104601233,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.705704867848095,46.78659348170313,26026.87032243126,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.732781773430818,46.77864760607939,25822.141273144945,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.760119981536336,46.77383257855814,25616.6168269801,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.7877237418977625,46.77222190326867,25410.290559953635,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.815597383546558,46.77389152216681,25203.15597269014,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.84374531553995,46.77891991908755,24995.20649030267,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.872172027583458,46.7873882292128,24786.43546236852,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.90088209053304,46.79938035431189,24576.836163011154,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.929880156759565,46.814983084052926,24366.401791095486,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.959170960355679,46.834286223820456,24155.12547055686,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.988759317164378,46.85738272940441,23943.000250866604,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
THEMIS D,-5.018650144750231,46.88436886845438,23730.01896455524,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
THEMIS D,-5.048848381619473,46.91534446341164,23516.17479984207,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
THEMIS D,-5.0793591068115775,46.9504124857062,23301.460444739852,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
THEMIS D,-5.110187458975747,46.989680161600404,23085.86865893345,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
THEMIS D,-5.141338655025928,47.03325849293843,22869.392132679364,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
THEMIS D,-5.172817988483045,47.081262611652804,22652.02348848802,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,-5.2046308273999315,47.13381197688005,22433.755283083847,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,-5.236782611817628,47.19103058350387,22214.580009672856,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,-5.269278850695578,47.25304718290187,21994.490100547246,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,-5.302125118252273,47.31999551675252,21773.477930060388,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
THEMIS D,-5.335327049644032,47.39201456476496,21551.535818010867,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
THEMIS D,-5.3688903585319565,47.46924886092611,21328.6558837043,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
THEMIS D,-5.40282074092503,47.551848561489344,21104.830648715415,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
THEMIS D,-5.437124003389424,47.63997005131351,20880.052145044716,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
THEMIS D,-5.471805965410642,47.733776054383114,20654.312517755614,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
THEMIS D,-5.506872472752704,47.83343601757913,20427.603881950214,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
THEMIS D,-5.542329387129507,47.93912646551151,20199.918329605265,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-5.5781825744176,48.051031378011764,19971.247937196935,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-5.614437891235568,48.169342760063,19741.58477419888,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-5.651101169695135,48.29426039740715,19510.92091253781,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
THEMIS D,-5.688178200104755,48.42599332127358,19279.248437104736,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
THEMIS D,-5.725674711379905,48.564759622450275,19046.559457429576,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
THEMIS D,-5.763596374456726,48.71078723887427,18812.84596357194,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
THEMIS D,-5.801948675255339,48.86431411340344,18578.100468043856,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
THEMIS D,-5.840737038979312,49.0255893733162,18342.315081436023,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
THEMIS D,-5.879966696804924,49.19487357688346,18105.4821562343,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
THEMIS D,-5.919642675218192,49.3724394862471,17867.594149982076,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
THEMIS D,-5.959769755512409,49.55857279273175,17628.643646874207,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
THEMIS D,-6.000352428136817,49.753572893541154,17388.623381828682,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
THEMIS D,-6.04139484134242,49.95775372499914,17147.526266801855,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
THEMIS D,-6.082900743306502,50.17144465581988,16905.34542023241,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
THEMIS D,-6.124873417001158,50.39499144631282,16662.07419947108,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.167315606860229,50.62875727870402,16417.70623670968,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.210229436213539,50.87312386473358,16172.235478752184,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.253616343564076,51.12849281210407,15925.656065333602,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.2974768611809395,51.39528638285105,15677.963040008699,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.341810671684488,51.67394922950985,15429.151412119229,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.386616359042269,51.964950215723746,15179.216877293335,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.4318912876203,52.26878351782123,14928.155718846507,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.477631433138836,52.58597052697896,14675.96488139381,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.523831191928812,52.917061722298804,14422.642052528072,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.570483165594817,53.26263869536975,14168.18575349202,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.61757791778049,53.623316339970664,13912.59543989278,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.665103699263131,53.99974522188708,13655.871613631412,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.713046137063817,54.392614145200646,13398.01594737153,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.76138791518276,54.80265321383621,13139.031248998603,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.810108246284266,55.23063573491084,12878.92231124761,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.859182614787694,55.677383137490295,12617.69504155413,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.908582135569462,56.14376743311351,12355.357347550047,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.958273005383706,56.630715336850045,12091.919177571295,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.008215843258337,57.13921245027204,11827.392759394199,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.058364940942489,57.670307973110646,11561.792867026503,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.108667410538008,58.22511896683741,11295.137119084051,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.159062214545935,58.8048367256666,11027.446312745315,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.209479061376038,59.410731929262596,10758.744797821082,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.2598371468737595,60.04416113683944,10489.060896076237,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.310043753162385,60.70657410810159,10218.427189873524,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.359992477535555,61.399519456187825,9946.881776727587,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.409561567016981,62.12465538252731,9674.467773864217,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.458611651763883,62.883756656783575,9401.234710368017,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.5069833448913394,63.67872448893772,9127.23909631899,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.5544944635353835,64.51159670318238,8852.545267197325,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.600936856463991,65.38455867401649,8577.226334676358,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.646072783960141,66.29995503922046,8301.365257574766,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.689630789615164,67.26030218734333,8025.056048401125,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.731300997607051,68.26830149324749,7748.405132719682,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.770729763393498,69.32685324166847,7471.532880446492,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.807513624802609,70.4390718975903,7194.575144408777,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.84119232978364,71.60829817643459,6917.685943466206,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.87124122796146,72.83811792961986,6641.038528851504,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.897062457970133,74.13237510378681,6364.828574546234,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.917975245923474,75.49518600290223,6089.276732616331,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.933205127121993,76.93095229739575,5814.631694534664,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.941872120880692,78.44437159115725,5541.173597843603,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.9429779251973915,80.04044451664434,5269.217799330458,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.935392290781692,81.7244768002848,4999.119028884038,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.9178388673525815,83.50207430089799,4731.275926783796,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.888881001417553,85.3791284985811,4466.13594978795,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.846908218018386,87.36178930045106,4204.200606002042,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.790124410315961,89.45642278850906,3946.0307710726006,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.716539482458476,91.66954078474325,3692.2529946304235,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.623965878518869,94.00771823150183,3443.564016476178,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.510023403723391,96.47746447733368,3200.736684350262,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.372155133085215,99.08506320511565,2964.6242923864334,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.20765862796792,101.83636682510175,2736.1638863210715,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-7.013736981642686,104.73654202885253,2516.3777244510516,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.787574447941671,107.78976293533003,2306.372115734714,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.526440979815904,110.99885569572984,2107.332728820071,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-6.227828591828986,114.36489841309889,1920.5153828493949,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-5.8896196877374,117.8867940826537,1747.2313343048727,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-5.510282817015993,121.5608430005346,1588.8261138122666,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-5.0890871364649,125.38033535162087,1446.6520145862676,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.626314235528771,129.33524633407558,1322.032705384506,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-4.12344790642725,133.4120356973538,1216.2229276015648,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-3.583308599031527,137.59363899768852,1130.3634494075263,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-3.0101038571045544,141.85967677145572,1065.4347364671653,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
THEMIS D,-2.4093700074669178,146.18690469534903,1022.2128749364956,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
THEMIS D,-1.7877932928045863,150.54989650037936,1001.2318423529846,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
THEMIS D,-1.1529167959220343,154.9219183478133,1002.7560703861762,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
THEMIS D,-0.5127593299164336,159.2759230940122,1026.7664036676213,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
THEMIS D,0.12461118501376253,163.58557272655028,1072.9611170540238,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
THEMIS D,0.7514995632258707,167.8261955139935,1140.7719227426603,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
THEMIS D,1.3609494985743593,171.97557541458121,1229.3927861183236,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,1.9470237252616087,176.01455970130266,1337.8190158500513,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,2.504970779816811,179.9273976522922,1464.8917124391917,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,3.0312841317733294,-176.29813943943145,1609.3441547278155,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,3.5236655134908266,-172.67084499216733,1769.8463258825066,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,3.9809163456685783,-169.19632190569908,1945.0449443810037,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
THEMIS D,4.402783693796735,-165.87733418402252,2133.597338508083,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
THEMIS D,4.789785285897602,-162.71421676426763,2334.198449648003,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
THEMIS D,5.143033281296294,-159.70530266362894,2545.6010099222294,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
THEMIS D,5.464070561004671,-156.84733666087715,2766.6294663741037,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
THEMIS D,5.754727856292468,-154.13585317552895,2996.188682675541,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
THEMIS D,6.017004116328818,-151.5655174188113,3233.2674773588246,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
THEMIS D,6.2529732079078055,-149.13039814676833,3476.9403054774684,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
