name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
UNITE,49.688905262010486,-49.30581795359112,403.4807035774727,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,48.410411039514116,-43.95636584348803,403.23542353174963,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,46.873569994549186,-38.906984158050726,402.944962424154,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
UNITE,45.10548053692024,-34.172552398570495,402.6173323600648,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
UNITE,43.13301203175054,-29.752717465014356,402.26175339091867,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
UNITE,40.981674668535106,-25.635897937971393,401.8884719656224,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
UNITE,38.67495042404425,-21.803078476121684,401.5085576833869,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
UNITE,36.233992265579666,-18.230944916859773,401.1336818920152,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
UNITE,33.677582582487396,-14.894232317813625,400.77588207364454,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
UNITE,31.02225213867405,-11.767337597919202,400.4473160977025,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,28.28249639114611,-8.825347285436777,400.16001218833753,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,25.471011602754114,-6.044600852434558,399.9256161125981,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,22.598954776469423,-3.402965220493542,399.75514492244446,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,19.676183035427787,-0.8798935307042046,399.6587487758466,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,16.711474456918342,1.5436427601642781,399.64548703623734,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
UNITE,13.712725814694917,3.885298211552173,399.72312304865267,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
UNITE,10.687127801716919,6.161539831110313,399.8979419136843,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
UNITE,7.641320133522624,8.387854229403741,400.174595162111,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
UNITE,4.581529826874553,10.578963016921415,400.55597571140703,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
UNITE,1.5136963135285262,12.749039868222486,401.04312587204305,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
UNITE,-1.5564149160559173,14.911927908344078,401.63518091247477,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
UNITE,-4.623094055737038,17.081348383160755,402.3293469888081,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
UNITE,-7.680591321603984,19.271122038536802,403.1209201175393,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
UNITE,-10.72299904266766,21.49537784618978,404.00333798712296,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
UNITE,-13.744138739072087,23.768768152067775,404.96826934720053,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
UNITE,-16.73743715173838,26.1066835784977,406.00573693053656,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
UNITE,-19.695789600858706,28.525465381419714,407.10427176594186,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
UNITE,-22.611407104479145,31.04260899019434,408.25109575043956,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
UNITE,-25.47564406471465,33.676946534300846,409.43232880990877,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
UNITE,-28.278804216946586,36.44878752436083,410.6332165383232,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
UNITE,-31.009924325525105,39.37998432780133,411.83837387449705,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
UNITE,-33.65654012126394,42.49387380091504,413.03204094631326,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
UNITE,-36.20443226288774,45.81500861263071,414.19834152460436,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
UNITE,-38.63739600989851,49.36860876028694,415.32155130388117,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
UNITE,-40.9370295255355,53.17956284999168,416.386355255046,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
UNITE,-43.08261629752075,57.2708641252473,417.37810158866944,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
UNITE,-45.051161851174584,61.66133669175896,418.28304320978907,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
UNITE,-46.81767949935271,66.36259830719007,419.08856349028156,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
UNITE,-48.355829955878285,71.37538170363382,419.7833827336205,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
UNITE,-49.63900499247312,76.68563505560182,420.3577420989401,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
UNITE,-50.64188452064244,82.26120981653301,420.8035621714324,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
UNITE,-51.34237843531153,88.050260778888,421.11457380516316,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
UNITE,-51.72370603667484,93.98250348214731,421.28641938369543,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
UNITE,-51.77622347365025,99.9739106838914,421.316722532057,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
UNITE,-51.49857544894044,105.93446455405218,421.2051267742994,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
UNITE,-50.89786162038359,111.7772973089632,420.95330028816124,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
UNITE,-49.98877557773876,117.42709307504731,420.5649086547024,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
UNITE,-48.79194767652724,122.8258629097644,420.0455551138671,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
UNITE,-47.33189856375264,127.93527095363925,419.40268934525284,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
UNITE,-45.63501914792884,132.73582941557592,418.64548609372514,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
UNITE,-43.72787483625899,137.22399730477593,417.7846954192972,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
UNITE,-41.63597050735952,141.40836147731792,416.8324668043497,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
UNITE,-39.3829781035195,145.30582498045635,415.8021497939156,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
UNITE,-36.9903500800994,148.93834141002503,414.70807427105564,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
UNITE,-34.4772129940187,152.3304012157878,413.5653130912185,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,-31.86045303879722,155.50724481606966,412.38943560340516,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,-29.154889742590175,158.49371858911806,411.19624465747216,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-26.373516153513165,161.31358457035958,410.0015169240254,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-23.52774469199954,163.9891788730368,408.8207397227284,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-20.62764776024871,166.54129722334363,407.66885366991824,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
UNITE,-17.682180745752422,168.98922695291532,406.5600051781214,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
UNITE,-14.699383197363504,171.35086815525926,405.5073135115738,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
UNITE,-11.686557848294473,173.6429056920231,404.5226569153513,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
UNITE,-8.650429344505845,175.88100771647473,403.6164820386822,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
UNITE,-5.597285659902194,178.08003613692588,402.79764046869764,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
UNITE,-2.5331036284371184,-179.7457375352133,402.0732552300427,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,0.5363254029738143,-177.58242340472907,401.448622743375,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,3.6052969587447516,-175.41629074191198,400.9271451404518,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,6.668077082376294,-173.2335605561301,400.51030395504176,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,9.718795415789234,-171.0201902731322,400.19766823836034,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,12.75133172300098,-168.76165837258765,399.986939857984,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
UNITE,15.759194195885401,-166.44274737244933,399.87403438254125,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
UNITE,18.735385789633288,-164.04732809555185,399.8531957109295,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
UNITE,21.672254878169824,-161.55814786819633,399.9171418945831,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
UNITE,24.56132677564268,-158.95663632678216,400.05723896268205,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
UNITE,27.39311335935884,-156.22274445817993,400.26369900837847,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
UNITE,30.156901331731458,-153.33484556896568,400.5257985344863,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,32.840509601489416,-150.26975586666435,400.83211139566566,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,35.43004987670493,-147.00291337329494,401.1707543093329,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,37.9096677612648,-143.50884917337976,401.5296364966487,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,40.26131894549334,-139.7620472306667,401.89671112316387,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,42.46461330498702,-135.73835238909848,402.2602227312864,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
UNITE,44.49679503256223,-131.41707188194695,402.60894618383406,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
UNITE,46.33294890641334,-126.78386213821277,402.93241273689966,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
UNITE,47.946539946669965,-121.83434331394787,403.2211191855981,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
UNITE,49.310388845321974,-116.57810887531086,403.466716407892,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
UNITE,50.398138128317854,-111.04241234410516,403.6621740579078,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
UNITE,51.18615823777893,-105.27443093697408,403.80191869540414,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,51.655681552945545,-99.34090062906357,403.88194256538947,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,51.79480158451774,-93.32422054075631,403.89988254717144,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,51.59987842083033,-87.31523197618222,403.85506610912944,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,51.07599189509011,-81.4039794029342,403.7485250282866,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,50.23631273624366,-75.67066880209602,403.58297601006126,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
UNITE,49.100566593996554,-70.17893174622436,403.36276862976837,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
UNITE,47.69298394745435,-64.97255954610668,403.0938014335171,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
UNITE,46.04018077273458,-60.075642378670885,402.78340756133355,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
UNITE,44.1693164766573,-55.49516109981597,402.4402117717174,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
UNITE,42.10670981190906,-51.224795491521725,402.0739612499462,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
UNITE,39.87694203158979,-47.24890648082482,401.69533306649237,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
UNITE,37.50237895103629,-43.54604070979009,401.31572135640164,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,35.003016080724805,-40.09169435389419,400.9470094880647,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,32.39651727345542,-36.86027502185722,400.6013275067271,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,29.698392514351607,-33.8264177939071,400.2908044118625,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,26.922228872391752,-30.965767951482256,400.02731609924695,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,24.079943232454838,-28.255391039169364,399.82223534858866,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
UNITE,21.182031004331094,-25.6739276452884,399.68618851545307,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
UNITE,18.23779801815224,-23.20158438719547,399.6288238113897,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
UNITE,15.255570215095007,-20.82002250315425,399.65859591701985,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
UNITE,12.24288021646556,-18.512190322861084,399.7825714219833,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
UNITE,9.206632382542482,-16.26212454224962,400.0062592229993,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
UNITE,6.153247232418125,-14.054736452048715,400.33346979617914,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,3.088801050093417,-11.875601072360784,400.76620498032196,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,0.01913365813731024,-9.710731590946065,401.3045841758965,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-3.050030924891414,-7.546370194024254,401.94680429663794,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-6.112977936823327,-5.368772858066073,402.6891375336181,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-9.163893502755844,-3.1639960414873904,403.5259659115079,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
UNITE,-12.196752836357835,-0.917682788012893,404.44985217807243,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
UNITE,-15.205201343381816,1.3851519946823476,405.4516456072152,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
UNITE,-18.182424938761717,3.7603356450841683,406.52062056389,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
UNITE,-21.12100592927112,6.224746918015464,407.6446450108503,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
UNITE,-24.01276103056176,8.79651127507374,408.81037555097157,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
UNITE,-26.848560554837988,11.495168338804516,410.0034759131589,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
UNITE,-29.618115860261575,14.341773088743162,411.2088497644218,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
UNITE,-32.30976434827053,17.358919473591985,412.4108953473245,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
UNITE,-34.9102190618986,20.570585684940788,413.5937611661662,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
UNITE,-37.404323681665026,24.00174386503793,414.7416099230195,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
UNITE,-39.774824469889296,27.677607575111903,415.83888116946173,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
UNITE,-42.00219980073454,31.622379531121624,416.87054883912543,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
UNITE,-44.06460646228368,35.85735471235466,417.8223692419722,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
UNITE,-45.93802487540727,40.398273633154496,418.68111537647815,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
UNITE,-47.59670408913352,45.25194180299724,419.43479374696653,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
UNITE,-49.01400879159906,50.412368197992095,420.07284024777226,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
UNITE,-50.16373644531774,55.85703067409765,420.5862923833346,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
UNITE,-51.021879209186466,61.54423024541569,420.96793332813826,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
UNITE,-51.56867834332082,67.41277897641427,421.21241063215706,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
UNITE,-51.79063228413169,73.38490306577152,421.31632096517177,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-51.682045355662105,79.3725586177433,421.2782650556257,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
UNITE,-51.24572379781501,85.28611034784096,421.09886980762434,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
UNITE,-50.492629740394314,91.04339433564894,420.7807776724656,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
UNITE,-49.44058884733563,96.57701739712918,420.3286034289872,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
UNITE,-48.11238844353033,101.83848108944473,419.7488589916578,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
