name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
EXOS D (AKEBONO),74.44978253240659,-26.472877033593562,1203.512814592187,2019, 6, 5, 3, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),73.19459444857725,-15.472647029147838,1128.4234211931755,2019, 6, 5, 3, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),71.37935103942823,-6.10400449592021,1054.3476403259692,2019, 6, 5, 3, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),69.1163430060187,1.5915405853196007,981.5771636512088,2019, 6, 5, 3, 11, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),66.50402107088446,7.824311346024091,910.4168824500754,2019, 6, 5, 3, 12, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),63.61801412999157,12.873036401541373,841.1838096339781,2019, 6, 5, 3, 13, 59.99999016523361,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),60.513200646151496,16.995343384508292,774.2055895231688,2019, 6, 5, 3, 14, 59.999986588954926,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),57.22881929554993,20.40092056297449,709.8185455489506,2019, 6, 5, 3, 15, 59.99998301267624,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),53.79322613372234,23.251827701737792,648.3652229994533,2019, 6, 5, 3, 16, 59.99997943639755,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),50.22748204719234,25.67100243983298,590.1913580016911,2019, 6, 5, 3, 18, 1.609325408935547e-05,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),46.54787442823086,27.751476494738068,535.6424889165089,2019, 6, 5, 3, 19, 1.2516975402832031e-05,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),42.76761462824617,29.564081441036805,485.05964057293653,2019, 6, 5, 3, 20, 8.940696716308594e-06,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),38.8980067289742,31.163309965178275,438.77490272817204,2019, 6, 5, 3, 21, 5.364418029785156e-06,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),34.94923019909723,32.591634997683165,397.106386361086,2019, 6, 5, 3, 22, 1.7881393432617188e-06,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),30.930869432770855,33.882648798243316,360.3529100441237,2019, 6, 5, 3, 22, 59.99999821186066,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),26.85226477766986,35.06334580881691,328.7885284406607,2019, 6, 5, 3, 23, 59.99999463558197,0,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),22.722734770069557,36.15579471815052,302.6570905301612,2019, 6, 5, 3, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),18.55170233727105,37.17837770627051,282.16704280564255,2019, 6, 5, 3, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),14.348747584160266,38.14672351598674,267.48670804332596,2019, 6, 5, 3, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),10.12360401490335,39.07442424009529,258.74026944024064,2019, 6, 5, 3, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),5.886109149007007,39.97360073683121,256.0046707160438,2019, 6, 5, 3, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),1.6461389180418065,40.8553599351474,259.30760721318114,2019, 6, 5, 3, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-2.586505184543712,41.73018814646645,268.62670777342134,2019, 6, 5, 3, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-6.802188186915672,42.60829606608106,283.8899944382383,2019, 6, 5, 3, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-10.991544998179938,43.49994652377047,304.9775602133492,2019, 6, 5, 3, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-15.145568234748144,44.41578473942187,331.7243916741218,2019, 6, 5, 3, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-19.255674647985384,45.36718917897865,363.9241791182785,2019, 6, 5, 3, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-23.313742593775228,46.36666840291793,401.33391462535116,2019, 6, 5, 3, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-27.312113968527154,47.42833008258624,443.6790505721548,2019, 6, 5, 3, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-31.243554524446722,48.5684566454187,490.6589826132049,2019, 6, 5, 3, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-35.101166081601974,49.80623257338181,541.9526303580578,2019, 6, 5, 3, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-38.878244915062865,51.16468486143392,597.2239509300746,2019, 6, 5, 3, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-42.56805932517446,52.671913331328646,656.1269883088908,2019, 6, 5, 3, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-46.16356592869418,54.36273638857453,718.3108908789562,2019, 6, 5, 3, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-49.656985371160864,56.28088302839611,783.4240644334342,2019, 6, 5, 3, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-53.03923121212741,58.48193374629218,851.1179580320958,2019, 6, 5, 3, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-56.29910913953015,61.037219213783445,921.0502455469567,2019, 6, 5, 3, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-59.422189755837586,64.03884554331373,992.887445863346,2019, 6, 5, 3, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-62.389218194169494,67.60574940072667,1066.3070094734792,2019, 6, 5, 3, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-65.1738992231384,71.88984552865757,1140.9989135341334,2019, 6, 5, 3, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-67.73994857612016,77.07913760661545,1216.6668162900824,2019, 6, 5, 3, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-70.03760551419103,83.38980257630347,1293.0288260179843,2019, 6, 5, 3, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-72.00073713673932,91.03082240934317,1369.8179919027473,2019, 6, 5, 3, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-73.54768818062529,100.11765747358979,1446.7822613204298,2019, 6, 5, 3, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-74.5915942941065,110.52925017131,1523.6847270474527,2019, 6, 5, 3, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-75.06448217975641,121.78084170076332,1600.3031792709637,2019, 6, 5, 3, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-74.94760100359088,133.07594430717973,1676.4297748846132,2019, 6, 5, 3, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-74.285471377663,143.5985658200091,1751.8705501804889,2019, 6, 5, 3, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-73.16954460005957,152.8224886814857,1826.444857838702,2019, 6, 5, 3, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-71.70593522387384,160.59125604203564,1899.9847528738242,2019, 6, 5, 3, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-69.9905112447625,167.00199535277523,1972.3343477952571,2019, 6, 5, 3, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-68.09902960241783,172.2585417153782,2043.3491533470315,2019, 6, 5, 3, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-66.0873112967851,176.5784104752803,2112.8954178171807,2019, 6, 5, 4, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-63.995152094641114,-179.84698222075988,2180.849475028429,2019, 6, 5, 4, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-61.85056612334749,-176.862263782401,2247.097152530071,2019, 6, 5, 4, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-59.67323342167505,-174.34570312305584,2311.532981471488,2019, 6, 5, 4, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-57.47699988557145,-172.2031802781808,2374.0598757787266,2019, 6, 5, 4, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-55.27163410723566,-170.3620706866052,2434.5883945984706,2019, 6, 5, 4, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-53.06403034253715,-168.76610340490356,2493.0362591619073,2019, 6, 5, 4, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-50.85903630403404,-167.37136081015979,2549.3278559662585,2019, 6, 5, 4, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-48.660025826728294,-166.14326186893123,2603.393771472104,2019, 6, 5, 4, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-46.469299050123055,-165.05431646874928,2655.170358019669,2019, 6, 5, 4, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-44.288365345662946,-164.08245813375854,2704.5993303083965,2019, 6, 5, 4, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-42.11814577945664,-163.2098027585509,2751.6273915265238,2019, 6, 5, 4, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-39.95911972598218,-162.421719168721,2796.20588804272,2019, 6, 5, 4, 12, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-37.81143080711972,-161.70612753298025,2838.290518836572,2019, 6, 5, 4, 14, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-35.67497211066676,-161.0529679278728,2877.8409324533877,2019, 6, 5, 4, 15, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-33.549436922303684,-160.45378827093813,2914.820629364157,2019, 6, 5, 4, 16, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-31.434369231858483,-159.9014295171038,2949.196603954667,2019, 6, 5, 4, 17, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-29.329196250607726,-159.38977776467254,2980.9391525096125,2019, 6, 5, 4, 18, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-27.23325435412438,-158.91356933218088,3010.0216733133843,2019, 6, 5, 4, 18, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-25.14580900179146,-158.46823582092247,3036.420486822294,2019, 6, 5, 4, 19, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-23.06607009182639,-158.04977987186695,3060.114674877187,2019, 6, 5, 4, 20, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-20.993203829931712,-157.65467447475243,3081.085938006496,2019, 6, 5, 4, 21, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-18.926341916583674,-157.2797815576733,3099.318469954784,2019, 6, 5, 4, 22, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-16.86458866021502,-156.92228330191216,3114.798848658712,2019, 6, 5, 4, 23, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-14.807025100548884,-156.57962620768598,3127.5159505800334,2019, 6, 5, 4, 25, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-12.752718771403709,-156.24947432520318,3137.460840340298,2019, 6, 5, 4, 26, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-10.7007186933509,-155.929667330065,3144.626758430795,2019, 6, 5, 4, 27, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-8.650063406363463,-155.6181863382546,3149.00903600011,2019, 6, 5, 4, 28, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-6.599781519142107,-155.3131227586918,3150.6050689488384,2019, 6, 5, 4, 29, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-4.548893201127764,-155.01265055594672,3149.414296202793,2019, 6, 5, 4, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-2.4964113573321276,-154.7150008217752,3145.4381914520054,2019, 6, 5, 4, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-0.4413425902749581,-154.41843789878513,3138.6802682751377,2019, 6, 5, 4, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),1.6173119571782222,-154.12123637151208,3129.1460986520915,2019, 6, 5, 4, 32, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),3.6805557895142504,-153.8216582792832,3116.843344952751,2019, 6, 5, 4, 33, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),5.749396189998488,-153.51792991332258,3101.781805570306,2019, 6, 5, 4, 34, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),7.824844598783077,-153.20821732896027,3083.973461595565,2019, 6, 5, 4, 36, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),9.907909779735359,-152.8906011150023,3063.4326001966256,2019, 6, 5, 4, 37, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),11.999604549008675,-152.56304632722916,3040.1758313818996,2019, 6, 5, 4, 38, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),14.10093810220521,-152.22337180945658,3014.2222375187816,2019, 6, 5, 4, 39, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),16.212914641901886,-151.86921216365226,2985.5934816402973,2019, 6, 5, 4, 40, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),18.336529767590633,-151.49797559977495,2954.313943183616,2019, 6, 5, 4, 41, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),20.47276576872025,-151.10679323328776,2920.4108708838676,2019, 6, 5, 4, 41, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),22.622585503356273,-150.69245868015244,2883.91455364548,2019, 6, 5, 4, 42, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),24.78692445202643,-150.25135501252575,2844.8585102854045,2019, 6, 5, 4, 43, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),26.966680410013133,-149.77936548304254,2803.279699109372,2019, 6, 5, 4, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),29.162700108476674,-149.2717633076837,2759.218748340301,2019, 6, 5, 4, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),31.375761816067307,-148.72307426893,2712.720208464487,2019, 6, 5, 4, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),33.60655414158371,-148.1269033780457,2663.832794021869,2019, 6, 5, 4, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),35.85564028739309,-147.47571679190122,2612.609815825728,2019, 6, 5, 4, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),38.123427799459854,-146.76055755147115,2559.1093089183128,2019, 6, 5, 4, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),40.41011050856972,-145.97068196406588,2503.39451308967,2019, 6, 5, 4, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),42.71560026164586,-145.09308134516837,2445.5342190515535,2019, 6, 5, 4, 52, 1.7881393432617188e-06,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),45.039432581190454,-144.11185026639347,2385.6031746021513,2019, 6, 5, 4, 52, 59.99999821186066,1,1,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),47.38063766746773,-143.0073427789139,2323.682519377271,2019, 6, 5, 4, 53, 59.99999463558197,1,1,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),49.73756184447749,-141.75503388804142,2259.8602484653056,2019, 6, 5, 4, 54, 59.999991059303284,1,1,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),52.107617102186666,-140.32396986197878,2194.2317047540537,2019, 6, 5, 4, 55, 59.9999874830246,1,1,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),54.486924758581225,-138.674638631423,2126.900099337146,2019, 6, 5, 4, 56, 59.99998390674591,1,1,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),56.86980097440157,-136.7560323891043,2057.9770586123473,2019, 6, 5, 4, 57, 59.999980330467224,1,0,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),59.248004661771915,-134.5015900519491,1987.583148150277,2019, 6, 5, 4, 59, 1.6987323760986328e-05,1,0,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),61.609612477527705,-131.82366050463133,1915.8486551211793,2019, 6, 5, 5, 0, 1.341104507446289e-05,1,0,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),63.93735252035843,-128.6061433515874,1842.9139138943633,2019, 6, 5, 5, 1, 9.834766387939453e-06,1,0,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),66.2060840221197,-124.6954591526326,1768.930112824086,2019, 6, 5, 5, 2, 6.258487701416016e-06,1,0,1,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),68.37908582910644,-119.89152437344194,1694.0598678530166,2019, 6, 5, 5, 3, 2.682209014892578e-06,1,0,0,0,0,1,0,0,0,0,,
EXOS D (AKEBONO),70.40284531106022,-113.94484611668342,1618.4778334216985,2019, 6, 5, 5, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),72.20067841539469,-106.57597669969847,1542.3712902154161,2019, 6, 5, 5, 4, 59.99999552965164,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),73.66766770248599,-97.55004468041535,1465.9406926778754,2019, 6, 5, 5, 5, 59.999991953372955,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),74.67408473658415,-86.8430763020019,1389.4001554196907,2019, 6, 5, 5, 6, 59.99998837709427,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),75.08865664932546,-74.86371649207808,1312.9778533938024,2019, 6, 5, 5, 7, 59.99998480081558,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),74.82358687269924,-62.51444517801781,1236.9163060521464,2019, 6, 5, 5, 8, 59.999981224536896,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),73.87357852098464,-50.86835539719375,1161.472460439853,2019, 6, 5, 5, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),72.311668848314,-40.679912716566626,1086.9178361022523,2019, 6, 5, 5, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),70.24794868895381,-32.19319177234168,1013.5379291482528,2019, 6, 5, 5, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),67.78998345201221,-25.28985464131991,941.631839262775,2019, 6, 5, 5, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,1,0,,
EXOS D (AKEBONO),65.02470029161488,-19.706587416559547,871.5113072575934,2019, 6, 5, 5, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),62.01646678247334,-15.168868122127728,803.4994147612574,2019, 6, 5, 5, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),58.811440922237914,-11.442632660578232,737.9288436635564,2019, 6, 5, 5, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),55.44272375757219,-8.343574209680613,675.139648808654,2019, 6, 5, 5, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),51.93453898784908,-5.731055131978692,615.4765070177943,2019, 6, 5, 5, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),48.30523635764757,-3.49869692447124,559.2854205010855,2019, 6, 5, 5, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),44.56935568029318,-1.565818604943696,506.9098736993875,2019, 6, 5, 5, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),40.73902350333887,0.12930668692622171,458.6864388732245,2019, 6, 5, 5, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),36.82491042745537,1.634470331065378,414.9400777595683,2019, 6, 5, 5, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),32.836855930146235,2.9871993850754146,375.97875695323773,2019, 6, 5, 5, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),28.78430725394853,4.217412909988844,342.0881596800102,2019, 6, 5, 5, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),24.676595342347767,5.349363817101772,313.5261734640992,2019, 6, 5, 5, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),20.5231030713373,6.403068053312944,290.51755767250995,2019, 6, 5, 5, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),16.333350125334523,7.3953718782429405,273.248982611262,2019, 6, 5, 5, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),12.117013778884386,8.340763473442083,261.86467244055945,2019, 6, 5, 5, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),7.8839006566667384,9.252003365694774,256.4628732843672,2019, 6, 5, 5, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),3.643882422043135,10.140630619614166,257.09333797547686,2019, 6, 5, 5, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-0.5931926607433111,11.01738161601515,263.7559709754657,2019, 6, 5, 5, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-4.817600889710603,11.892554698187013,276.40071475888783,2019, 6, 5, 5, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-9.01984893385883,12.776345129785454,294.92870253646487,2019, 6, 5, 5, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-13.19075723885997,13.6791685833847,319.19453329538595,2019, 6, 5, 5, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-17.32155406975456,14.61200264963301,349.00973793922867,2019, 6, 5, 5, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-21.403915753129493,15.586756157296387,384.14700655284173,2019, 6, 5, 5, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-25.42998850132048,16.616699921988335,424.3451362623473,2019, 6, 5, 5, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-29.392368698710616,17.716985826736977,469.314398424155,2019, 6, 5, 5, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-33.28403838219687,18.90529410130994,518.7421027065233,2019, 6, 5, 5, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-37.09824878553129,20.20266109355653,572.2981428435016,2019, 6, 5, 5, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-40.828342148990394,21.63455834614713,629.6403385748621,2019, 6, 5, 5, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-44.46749701408954,23.23231930839591,690.4194254272514,2019, 6, 5, 5, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-48.00837397081712,25.03504348080383,754.2835840331168,2019, 6, 5, 5, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-51.442628210167335,27.092148987755237,820.882485290072,2019, 6, 5, 5, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-54.760220006236636,29.466770462555193,889.8705460078003,2019, 6, 5, 5, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-57.94847481414911,32.24022608309192,960.9100657666493,2019, 6, 5, 5, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-60.990728741670026,35.5176006226317,1033.6733701780727,2019, 6, 5, 5, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-63.8644413546437,39.43403496501465,1107.8446631703641,2019, 6, 5, 5, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-66.53861159280783,44.15988507884634,1183.1213712619092,2019, 6, 5, 5, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
EXOS D (AKEBONO),-68.97049881632346,49.89954365292391,1259.2150773727708,2019, 6, 5, 5, 49, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
