name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
EQUISAT,14.834743226845468,-11.219123191319506,381.81986089010434,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,11.806135681935135,-8.910239494690101,382.07939992242086,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,8.754851978945947,-6.657434011638565,382.4435274443625,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,5.687337667757746,-4.445547180557396,382.9152459183461,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
EQUISAT,2.6096991681319928,-2.2600588072152488,383.49569403250035,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
EQUISAT,-0.47217516573202084,-0.08686787386212935,384.1840790653674,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
EQUISAT,-3.55250327963752,2.087928189896796,384.9776468397989,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
EQUISAT,-6.6254907614175,4.2782453863863985,385.87168672813806,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
EQUISAT,-9.685232517542623,6.4982392708099175,386.8595798443508,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
EQUISAT,-12.725589708520712,8.762517137056175,387.9328789168721,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
EQUISAT,-15.7400691767301,11.086358131630053,389.08142601591464,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
EQUISAT,-18.72168918533416,13.485930686153187,390.29350269625166,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
EQUISAT,-21.66282982011528,15.978503612609979,391.5560099996616,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
EQUISAT,-24.55506461477993,18.582640630878053,392.85467468325174,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
EQUISAT,-27.38897066377035,21.318360320818456,394.17427756107884,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
EQUISAT,-30.15391596569263,24.20723206681192,395.4988994774978,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-32.837825523568846,27.27236241169559,396.8121801752882,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-35.426932573679615,30.53820455652364,398.09758517977673,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-37.90553084017359,34.0300992674315,399.3386766000798,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-40.25574435519308,37.7734097852667,400.51937807387105,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-42.45738307928729,41.79213933204424,401.62424159249593,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-44.48791631173615,46.10684246171549,402.6386950629251,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-46.322677713644154,50.73177193780772,403.54927905682734,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-47.93539722546347,55.67130738258668,404.3438638808476,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-49.29916216349051,60.9159946100847,405.01184441474334,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-50.38786159693191,66.438901427645,405.544309739802,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-51.178064149402566,72.19336709667476,405.93418502480296,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-51.65112464930391,78.11335439926094,406.1763435948316,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-51.79515698608861,84.11724039424658,406.2676875738273,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-51.606432568811634,90.11493375074141,406.20719586962696,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-51.08984293149037,96.01696950965425,405.99593928007465,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-50.25829583622941,101.74348910802158,405.6370616556464,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-49.131213937578934,107.23093898688133,405.13572820540173,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-47.73251811623297,112.43538009237204,404.49904133392965,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-46.08853357109284,117.33242365813602,403.7359252609946,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-44.22616251821896,121.91471989797309,402.85698111338223,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-42.171505358731366,126.18821415713106,401.87431463087347,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-39.94896257161764,130.16820772785815,400.80133908231323,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-37.580753755753314,133.8758709166716,399.65255642760263,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-35.0867505904145,137.33549448300133,398.4433201794747,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-32.484517919549205,140.57251127046138,397.1895829534916,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-29.78948793122171,143.6121738903085,395.90763798975433,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-27.015178939715277,146.47877356033115,394.61384641987917,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-24.173452866533438,149.19521305875057,393.3243718390212,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-21.274760946886072,151.78284727287348,392.05491444572954,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-18.328375019507757,154.26148776472155,390.82045464458565,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-15.342597130298898,156.6495096010065,389.63501012983113,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-12.324946402776265,158.96401736475713,388.51141113794375,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-9.282324695372,161.22104271692726,387.461098287449,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-6.22116391257673,163.43575674323824,386.4939470414017,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-3.147558464970701,165.62268768465188,385.6181223370661,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-0.06738454282087522,167.79594092921593,384.8399658491919,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,3.0135776181111935,169.96941115412636,384.1639211616686,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,6.089545714887661,172.15700763856967,383.59249071461295,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,9.154616529318076,174.3728671765187,383.1262357149292,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,12.202653478693756,176.6315740945428,382.7638109271784,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,15.227164368744027,178.94838137761428,382.5020367145268,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,18.22116755734634,-178.6605681728129,382.3360060819748,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,21.17704269170562,-176.17802516728875,382.2592242816728,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,24.086362390257936,-173.5854307373211,382.2637778605882,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,26.939701849898032,-170.86274455475746,382.34052943768677,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,29.726424707868624,-167.98833197434433,382.4793340050426,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,32.434446097802635,-164.93895449795497,382.6692721641253,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,35.04998019144301,-161.68992726156688,382.8988956056842,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,37.55727508024252,-158.21555035591697,383.1564788516701,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,39.93838633124104,-154.48990514732742,383.43027459971034,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,42.172996417912806,-150.48820925220951,383.7087645757323,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,44.238371210153346,-146.18885238480428,383.9809033519454,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,46.10953236746435,-141.57623353915753,384.2363496803426,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,47.75975643219712,-136.644366473485,384.46568123888346,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,49.16150887890326,-131.40095750518938,384.6605889303528,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,50.28787931581965,-125.87126844230207,384.81404730768514,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,51.11448223462403,-120.10067962979208,384.9204581723387,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,51.62162911308008,-114.15467765704338,384.9757648940538,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,51.79640733999721,-108.11531492054564,384.9775355061689,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,51.63420569362887,-102.07416229229005,384.9250132511047,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,51.139291387974616,-96.12296524943896,384.8191336585344,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,50.32427497422184,-90.34429464551047,384.6625078382023,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,49.208615304885996,-84.80436118270107,384.45937236011645,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,47.81655341222861,-79.54933609811009,384.2155064564052,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,46.17493641595069,-74.60521729557941,383.9381179269597,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
EQUISAT,44.31130168042006,-69.98031635745929,383.6356996516412,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
EQUISAT,42.252422206353245,-65.66909488736057,383.31785913736064,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
EQUISAT,40.02335405876995,-61.65624881373291,382.9951240339096,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
EQUISAT,37.64692238354042,-57.92033972375115,382.6787270291901,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
EQUISAT,35.14353676343956,-54.436660892678496,382.38037378229154,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
EQUISAT,32.531236682750354,-51.17931425696547,382.1119993057916,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
EQUISAT,29.82585127296495,-48.12256556033119,381.8855143829521,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
EQUISAT,27.041241347470788,-45.24168155383954,381.712550879354,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
EQUISAT,24.18955561580658,-42.51336220267478,381.6042078792367,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
EQUISAT,21.281485276422472,-39.91590854742492,381.5708049489094,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
EQUISAT,18.32650172800176,-37.42921824345765,381.62164735217704,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
EQUISAT,15.333071595177332,-35.03467568405181,381.7648081028997,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
EQUISAT,12.308847993780942,-32.71498162797785,382.00693147630625,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
EQUISAT,9.260839633382158,-30.453951060246588,382.3530622208893,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
EQUISAT,6.195560741437401,-28.236296669285682,382.8065042217444,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
EQUISAT,3.1191633591276977,-26.047406207107983,383.36871218729055,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
EQUISAT,0.03756823420145372,-23.873127241732398,384.03921642907505,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
EQUISAT,-3.0434327985571206,-21.699538965708847,384.81558830300656,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
EQUISAT,-6.1180578631267215,-19.51274019505767,385.693439701587,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
