name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
IRIDIUM 119,80.47539146437754,-47.31872392608401,789.5649711823874,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,77.09815203097219,-41.52186375698863,789.2412357722998,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,73.63815082845632,-38.22364441381593,788.823002581758,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,70.13777651545443,-36.14216595981291,788.3182054054006,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,66.6143174969777,-34.737246491251,787.7365271063245,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,63.07600762962363,-33.74519599380756,787.0892472876212,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,59.52721595964781,-33.02277593493457,786.3890636471065,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,55.97045619502433,-32.48568783220708,785.6498893723157,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,52.40727436831114,-32.081141872735095,784.8866293238048,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 119,48.838679812420544,-31.77439868067742,784.1149376155248,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 119,45.26538348964869,-31.54164884657702,783.3509631871257,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 119,41.68791205582701,-31.36600637170371,782.6110793873854,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 119,38.10669307433703,-31.235137748795367,781.9116120652407,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
IRIDIUM 119,34.522098786753844,-31.139798127482905,781.2685627138526,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
IRIDIUM 119,30.9344749039068,-31.072892976919825,780.6973342857427,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,27.344158656022188,-31.0288573756065,780.2124637687707,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,23.751489899995903,-31.003233338770233,779.8273661413906,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,20.15681755425311,-30.992374229671498,779.5540942446667,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,16.56050277726506,-30.99323266825623,779.4031189283521,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 119,12.962919813534242,-31.003204327305287,779.3831335470405,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 119,9.364452727558572,-31.020009613606057,779.5008866270039,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 119,5.76550296423111,-31.04160103555005,779.7610452606935,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
IRIDIUM 119,2.1664718937598058,-31.066087989395015,780.1660932978058,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
IRIDIUM 119,-1.4322331078484323,-31.09167257396447,780.7162647897726,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
IRIDIUM 119,-5.030204983656481,-31.11659182864979,781.4095149589083,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
IRIDIUM 119,-8.627041016454905,-31.139062328735317,782.2415290148595,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-12.222346733361524,-31.157223419308178,783.2057687135265,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-15.815739466942642,-31.16907503399527,784.2935557851436,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-19.40685133070569,-31.172406600251115,785.4941906479629,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 119,-22.995331336449155,-31.164708803723407,786.7951041620873,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 119,-26.580846327172836,-31.14306385951902,788.1820395797861,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 119,-30.16308270964614,-31.10400079225046,789.639262327693,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 119,-33.74173401123398,-31.043300800895448,791.1497878793144,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
IRIDIUM 119,-37.316509468162316,-30.95572763584075,792.6956383911822,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 119,-40.887114359537165,-30.83464516831596,794.258104160643,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 119,-44.453236149203214,-30.671459957659284,795.8180200088703,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 119,-48.014518745940606,-30.454785887313236,797.3560462888495,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 119,-51.570521635439334,-30.169152796924575,798.8529510107369,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 119,-55.12065369259355,-29.792938632118087,800.2898887522961,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 119,-58.66406236753374,-29.294920328808466,801.648672219598,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
IRIDIUM 119,-62.19943953416471,-28.628237005678614,802.9120325756182,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-65.72466094855122,-27.71919449106576,804.0638649498478,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-69.2360658099311,-26.444976013157333,805.0894558686998,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-72.72687899296314,-24.5851361647995,805.9756902392098,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-76.18328902986227,-21.703288064193515,806.7112319593824,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-79.57304962111526,-16.812042850520935,807.2866846568356,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-82.80367738228881,-7.227505875404767,807.6947188126113,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-85.51944497598498,15.82892096045829,807.9301729846499,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-86.31585912430815,66.0484810068422,807.9901242541595,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-84.31874754956283,103.29151991274821,807.8739277722782,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-81.27108282311177,117.97719820187378,807.5832249846264,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-77.94418576640803,124.74487196682443,807.1219204491335,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-74.51613218643952,128.4782474889187,806.496127501472,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-71.04074453663203,130.7885435160523,805.7140833612245,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-67.53897217254288,132.3279060674058,804.7860339476379,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-64.02046667761289,133.40548640246942,803.7240936182482,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-60.490204557772365,134.18562879730254,802.5420718791554,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-56.950975748534745,134.76347117063153,801.2552815515606,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-53.40444753932605,135.19782374137284,799.8803216399476,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-49.8516746258906,135.52698359525436,798.4348411788606,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-46.293364142267016,135.7769714125983,796.9372865648405,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-42.73002270599877,135.96610467687572,795.4066357918514,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-39.162042342866805,136.10767639033344,793.8621233199829,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-35.58975272264986,136.2115930949755,792.3229595819206,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-32.013453784463124,136.2854166247389,790.8080493575875,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-28.43343396608534,136.33504841519263,789.3357124437977,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-24.849992760409375,136.36519236617227,787.9234169680578,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-21.263434133587015,136.37967685690748,786.5875150914695,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-17.674080387818552,136.38168413175524,785.3430053158781,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-14.082271474975839,136.37391832599718,784.2033107073427,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-10.488364840738562,136.3587318270089,783.1800829971471,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-6.892733884684075,136.3382233171361,782.2830351419765,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,-3.2957654033442414,136.31431668951177,781.5198054569823,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,0.30214368735519087,136.28882745635707,780.8958558787933,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,3.900590095111074,136.26352169082196,780.4144062863318,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,7.49916812666858,136.24017164412254,780.0764061217129,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,11.097476084020744,136.220611779461,779.8805437460286,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,14.695110378110357,136.20679926745393,779.8232939064625,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,18.291683312426397,136.200882045227,779.8990006324711,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,21.886816010061967,136.20528257189818,780.0999965117043,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,25.48014236156421,136.2228008322507,780.41675381576,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,29.07130911755758,136.25674919449912,780.838065523562,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,32.659974007015556,136.3111327006613,781.3512526143414,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,36.24580112698635,136.3908969875822,781.9423937501779,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,39.828452476522976,136.50227808428446,782.5965731348327,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,43.40757386825391,136.65330893722012,783.2981421030041,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,46.98277232639299,136.85457335857026,784.0309898619064,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,50.553580035851226,137.1203627160831,784.7788187713188,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,54.1193984308345,137.47051239521423,785.525420098037,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,57.679391618396245,137.9334327338149,786.2549428215431,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,61.23233245156105,138.5513537732228,786.9521587901253,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,64.77628478550591,139.38990848833944,787.602710205779,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,68.30800115408925,140.55687608051977,788.1933433369534,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,71.82162740671633,142.24206003451138,788.7121221244095,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,75.3055937597153,144.8117753269813,789.1486192367591,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,78.73392535615606,149.06648013853754,789.4940820132265,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,82.03624525333962,157.08302607404647,789.7415711234875,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,84.96058517959187,175.48041030523038,789.8860701712053,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,86.41742122905566,-139.62394472730674,789.9245648646103,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,84.92703719583622,-95.10660984386776,789.856090691535,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,81.99371428907484,-76.93773177551812,789.6817489309495,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,78.68871945146934,-68.99760069952342,789.4046899338286,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,75.25924852492233,-64.77439212600477,789.0300647902056,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,71.7746389344723,-62.220254132184195,788.5649454594028,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,68.260560362992,-60.543813664686354,788.0182144766206,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
IRIDIUM 119,64.72847017849764,-59.38221339548497,787.4004256030198,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 119,61.18417421630895,-58.54717712511262,786.7236371948708,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 119,57.63089693940847,-57.931680105818366,786.0012204644295,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 119,54.07056285915086,-57.470495393071154,785.2476451993359,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
IRIDIUM 119,50.50439553224862,-57.12162689027917,784.4782458919146,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
IRIDIUM 119,46.933220740297905,-56.856805519030075,783.7089710860481,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
IRIDIUM 119,43.35764306171059,-56.65628705501671,782.9561226942212,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,39.77812783853812,-56.505839190753036,782.2360815021408,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,36.1950686699835,-56.39491847360114,781.5650334584716,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,32.60882084185284,-56.31552006262339,780.9586934049769,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,29.019723784444878,-56.26142790422786,780.4320339291339,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,25.428115064686708,-56.22771078385474,779.9990234452583,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
IRIDIUM 119,21.834338784013305,-56.210374183672826,779.6723780913369,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
IRIDIUM 119,18.238750137522263,-56.206113448633864,779.4633318952953,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
