name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
FUNCUBE 1,17.96261444092001,-59.881957099336525,601.8588420398992,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
FUNCUBE 1,21.675792791301628,-60.686738384757675,599.9805958363855,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
FUNCUBE 1,25.387681683471605,-61.52099255476639,598.3335663315034,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
FUNCUBE 1,29.097363666157296,-62.392392519879095,596.9139281677443,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
FUNCUBE 1,32.8038397677097,-63.310268471359244,595.7156180943798,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,36.505993426504794,-64.28621616035208,594.7305722305812,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,40.202536180518045,-65.33496076875515,593.9489918173326,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,43.891925362796066,-66.47561723907398,593.3596316581518,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
FUNCUBE 1,47.57223755890935,-67.7335764446193,592.950105096494,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
FUNCUBE 1,51.24096974433922,-69.14341799430879,592.7071991828094,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
FUNCUBE 1,54.89471999112344,-70.75355461394504,592.6171936297951,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
FUNCUBE 1,58.528637851583355,-72.63390898024582,592.6661774292894,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
FUNCUBE 1,62.13549244195757,-74.88916536836534,592.8403564376416,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
FUNCUBE 1,65.70391286579854,-77.68269384605644,593.1263473805973,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
FUNCUBE 1,69.21494915293772,-81.28202926589447,593.5114518753666,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
FUNCUBE 1,72.63480123871548,-86.14974880515402,593.9839062583947,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
FUNCUBE 1,75.89822931275516,-93.13086116344522,594.5331029157799,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
FUNCUBE 1,78.86830713367209,-103.81648084504964,595.1497795371024,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
FUNCUBE 1,81.24305699109591,-120.91139117551714,595.8261733551383,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
FUNCUBE 1,82.44074942081863,-146.32258101711608,596.5561380927553,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,81.92115701827208,-173.99067031086224,597.3352220035074,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,79.94795345684759,165.45552940436116,598.1607060595278,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,77.17587156904636,152.5154836605227,599.0316026012376,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,74.01549875643325,144.26240840344286,599.948611255226,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,70.65630282268633,138.65941598899545,600.9140419677411,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,67.18593338171722,134.61042645520467,601.931695121488,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,63.648222910865584,131.52636512869802,603.006709678522,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,60.0669687317817,129.0743657667468,604.1453787591663,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,56.456051532944045,127.05553607583882,605.354936645661,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,52.824075679464556,125.34483086961927,606.6433211628018,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,49.17666240728918,123.86008124835992,608.0189158758284,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,45.51766057258724,122.5451991903523,609.4902769781056,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,41.849823080454115,121.36061663714355,611.0658501056523,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,38.17520079610125,120.27759969410751,612.7536837687015,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,34.495394108660875,119.27473781459618,614.5611381630666,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,30.811690413989446,118.33569210507436,616.4946123061533,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,27.125172395648875,117.4477159985835,618.5592726326719,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,23.4367804066198,116.60064905458944,620.7588054036396,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,19.747355705259746,115.7862168144294,623.0951915898988,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,16.05766942220623,114.99753078175782,625.5685101964862,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,12.36844191378821,114.22872089653588,628.1767743578089,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,8.680355562281841,113.47465965184561,630.9158038794953,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,4.994063113594896,112.73074537953191,633.779137152805,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,1.310193044600809,111.99272697672411,636.7579845426351,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-2.3706493848960575,111.2565538245945,639.8412265736911,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-6.047869692139413,110.51824259400554,643.0154446975131,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-9.720896585806374,109.77374388545101,646.2650152697663,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-13.389169137997483,109.01880949381678,649.5722239079399,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-17.05213498651656,108.2488433284191,652.9174288476871,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-20.709243893721244,107.45872769843125,656.2792580341708,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-24.359938068931527,106.64261005239705,659.6348383596613,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-28.003637846485322,105.79363047749193,662.9600528989656,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-31.639720745138998,104.90356177512011,666.2298215885543,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-35.2674910118311,103.96232030961505,669.4184005116867,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-38.886135234615935,102.9572837074965,672.4996947893767,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-42.49465947945132,101.87231406966012,675.4475819555967,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-46.091782104646036,100.68632844366604,678.2362291523775,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-49.67579941994831,99.3711324921099,680.8404287534746,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-53.24434238892964,97.88806469226243,683.2359081862221,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-56.793999904598515,96.18259581917367,685.3996395588473,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-60.31967833759947,94.17532217578007,687.3101330186108,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-63.813467598049755,91.74629668460952,688.9477122128178,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-67.2625199959459,88.70647618162829,690.2947685726317,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-70.64482180405824,84.7430877380013,691.3359915156731,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-73.9201410818433,79.3104726826691,692.0585720341064,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-77.00921865244541,71.41013693364782,692.4523774939648,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-79.74411756853677,59.210460188816064,692.5100958143496,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-81.76535310322667,39.99845084541086,692.227347217054,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-82.47444070335726,13.531448268777376,691.6027639471761,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-81.53434176141488,-12.179730686869899,690.6380336493754,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-79.37289101464123,-30.213279404932617,689.3379095760597,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-76.56572383017472,-41.62827653487567,687.7101850343778,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-73.43627974178521,-49.079010152111024,685.7656327117261,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-70.13452027221226,-54.249279236731745,683.5179090654434,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-66.73188786774588,-58.05135669385288,680.9834243532304,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-63.2650794970984,-60.98664774670673,678.1811792184227,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-59.754397679323,-63.34481325119705,675.1325691086445,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-56.211811241800795,-65.30223938798659,671.8611581986809,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-52.644759121717264,-66.971584491848,668.3924225230993,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-49.058088277381906,-68.42785269555029,664.7534790681595,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-45.4550791379333,-69.72281214857253,660.9727685763778,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-41.838046813036456,-70.89332800002468,657.0797421393274,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-38.20869117152326,-71.96639032760127,653.1045208980853,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-34.568315133007765,-72.96225813978413,649.0775469730911,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-30.917964314962212,-73.89649133172038,645.0292281836383,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-27.258518736256153,-74.7813033269357,640.9895817442483,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-23.590754240292895,-75.6264863204314,636.9878824133364,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-19.9153841727838,-76.44006068258383,633.0523207623702,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
FUNCUBE 1,-16.23308781375579,-77.22874252036581,629.2096773118058,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
FUNCUBE 1,-12.54452723474381,-77.99828974460628,625.4850157746939,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
FUNCUBE 1,-8.850370170002169,-78.75376401356307,621.9014157243552,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
FUNCUBE 1,-5.1512836762914995,-79.49974048127628,618.4797125519569,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
FUNCUBE 1,-1.4479494143149976,-80.24047725176551,615.2382993899911,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
FUNCUBE 1,2.2589354918471662,-80.98006374049992,612.1929572926531,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
FUNCUBE 1,5.968656316694758,-81.72255692869656,609.3567320851928,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
FUNCUBE 1,9.68047900401797,-82.47211553632697,606.7398577012693,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
FUNCUBE 1,13.393648069631448,-83.23314154902195,604.3497273946639,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
FUNCUBE 1,17.107383293154072,-84.01043943995819,602.1909131821112,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
