name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
ASTERIA,37.20356689597618,-60.64182720646071,360.2675060440166,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
ASTERIA,34.66647992328463,-57.18409713994639,359.86390012814576,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
ASTERIA,32.02247364387201,-53.9499046488312,359.4815291944295,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,29.28719488367407,-50.913288370302375,359.13300224372847,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,26.474333749845698,-48.04941457675058,358.8306475738131,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,23.595886764881975,-45.33495854467003,358.58625111733016,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,20.662422797919053,-42.74824161206725,358.41080322830817,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,17.683310558341685,-40.26918960127609,358.31425673225095,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,14.666941499615486,-37.879210453137915,358.3053045729977,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,11.62091887092096,-35.561009420968674,358.3911792091608,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,8.552226469330025,-33.2983772200816,358.5774791659921,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,5.46737846597789,-31.075966230553146,358.86802637032736,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,2.3725541277288236,-28.879063279839368,359.2647574550066,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-0.7262785745027187,-26.693363012473075,359.76765150312474,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-3.823246478296753,-24.504742970316677,360.37469591573614,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-6.912457920447547,-22.29903990067388,361.0818912515265,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-9.987890758165122,-20.06182465171943,361.88329559567586,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-13.043265467051864,-17.778183761831677,362.771104242815,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-16.071930306985507,-15.432485307916203,363.73577122889367,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-19.066713352679884,-13.008161187191149,364.76615947296574,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-22.019768500964574,-10.487489198456363,365.849724282303,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-24.9223995153281,-7.851395268275782,366.97272333948354,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-27.764861438482843,-5.079294107563608,368.12044940001533,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-30.536138313852707,-2.149001778335482,369.27748103629824,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-33.22369929673043,0.9632322168742351,370.42794649671,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-35.81324067781473,4.282496257142641,371.55579560091286,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-38.28843017570964,7.8346912642651345,372.6450745580977,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-40.63068479062228,11.64557738919845,373.6801993400088,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-42.81902154825739,15.73922263751289,374.64621864826324,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-44.83007658708478,20.135745260935874,375.52907218715677,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-46.63835745995651,24.848222252803385,376.3158260108376,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-48.21686400734661,29.878899662346512,376.99489155767355,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-49.53816867863879,35.215094646325085,377.5562206061061,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-50.57599962384012,40.82560547116152,377.99147380257,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-51.30724749345703,46.65880920243665,378.29416016975154,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-51.71414817094637,52.643683737462865,378.45974548928035,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-51.786236381182064,58.69447440895154,378.4857279476946,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-51.52161160596674,64.71862755914084,378.3716799337393,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-50.927176709358584,70.6263704219283,378.1192551615136,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-50.01778462456477,76.33959071502645,377.7321622121782,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-48.81452292367588,81.79804586214912,377.21610211197475,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-47.34257432641455,86.96189310136037,376.5786742386798,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-45.62909372169266,91.81090422706805,375.82924963840486,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-43.701425124309594,96.34143899573422,374.97881447942495,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-41.58580594823345,100.56243995005484,374.03978590456643,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-39.30656084697954,104.4914375753046,373.0258031459279,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-36.885702716674096,108.15113828720064,371.9514972261568,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-34.3428296146777,111.5668079407605,370.8322430036254,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-31.695212822999967,114.76443373942068,369.68389771389656,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-28.957993275197122,117.76953764447272,368.52253050473934,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-26.144426260495617,120.60648661338293,367.3641469709541,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-23.26614868693993,123.29814429338913,366.22441832331776,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-20.333418999238074,125.86577660322736,365.11840862723074,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-17.35535670379681,128.32908769943063,364.0603208026671,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-14.340149229644252,130.70635560750756,363.06325469838043,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-11.295237293788032,133.0146165702815,362.13898671732187,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-8.227479064063335,135.26987549632554,361.2977746745878,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-5.143296395088552,137.4873268629704,360.5481918952371,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,-2.0488069028735016,139.68158071097315,359.89699399536664,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,1.0500541969064083,141.86688683989624,359.349021126286,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,4.147418549647225,144.05735886715863,358.90713771595017,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,7.237373579837809,146.26719924049823,358.5722107437506,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,10.313839548063322,148.51091759683516,358.3431281301449,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,13.370461897373326,150.80356557486292,358.2168535704562,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,16.400473458775416,153.16095818152934,358.18852096892493,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,19.396553619668794,155.59990127518194,358.25156278209874,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,22.350668082300103,158.13840988209583,358.39787086949445,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,25.25388771218717,160.7959063333948,358.6179860311471,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
ASTERIA,28.09618378909255,163.593376548202,358.90131210424573,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
ASTERIA,30.866198822384337,166.5534493226502,359.2363500354459,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
ASTERIA,33.55099554463871,169.70034454844335,359.6109470084764,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
ASTERIA,36.13579266143091,173.0596111469243,360.012555492125,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
ASTERIA,38.603707189610574,176.65754768992034,360.42849726042874,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
ASTERIA,40.93552639582538,-179.47985104057835,360.8462254877493,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
ASTERIA,43.10958697745424,-175.32854366454214,361.2535840564874,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
ASTERIA,45.10180621075229,-170.8688869406353,361.63905360082924,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
ASTERIA,46.88599275468821,-166.0889003869462,361.99198392153374,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
ASTERIA,48.43454299056244,-160.9882302726519,362.30280691807525,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
ASTERIA,49.719623628220525,-155.5823372417276,362.56322655482126,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
ASTERIA,50.71486979071226,-149.90600323373366,362.7663825741853,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
ASTERIA,51.39749294380903,-144.01490056992,362.90698517461493,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
ASTERIA,51.75051418987955,-137.98398257799644,362.98141840014307,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
ASTERIA,51.76468511926281,-131.90209600562,362.9878105338723,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
ASTERIA,51.43962821990229,-125.86341909591343,362.92607028012605,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
ASTERIA,50.783885968596415,-119.95760928521561,362.7978884868394,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
ASTERIA,49.81386105945964,-114.26102699822127,362.6067046467312,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,48.5519440292687,-108.8310588140814,362.3576395532039,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,47.024287626922074,-103.70419921522085,362.0573947071334,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
ASTERIA,45.258675083973586,-98.89739855245776,361.71412029518723,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
ASTERIA,43.282781657678775,-94.41145976464175,361.33725392997474,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
ASTERIA,41.12294888844749,-90.23521061156735,360.93733289153346,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
ASTERIA,38.80345108727745,-86.34950885921688,360.5257831161368,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
ASTERIA,36.34615851243865,-82.73057686840912,360.1146886531101,2019, 6, 5, 0, 14, 59.999986588954926,0,0,0,0,0,0,1,1,0,0,,
ASTERIA,33.77048119385417,-79.35250466580727,359.7165457418223,2019, 6, 5, 0, 15, 59.99998301267624,0,0,0,0,0,0,1,1,0,0,,
