name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
GALILEO 9 (205),55.00130882318424,64.63527907552736,23223.523749522483,2019, 6, 5, 3, 1, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.11537983146155,65.10148984855437,23223.59357953009,2019, 6, 5, 3, 2, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.225217717674006,65.5717247980063,23223.662621552427,2019, 6, 5, 3, 3, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.330781776044915,66.0458682741484,23223.730865590194,2019, 6, 5, 3, 4, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.43203246782557,66.52379955938794,23223.79830198222,2019, 6, 5, 3, 6, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.528931218669115,67.00539164999411,23223.864921227054,2019, 6, 5, 3, 7, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.621440891537226,67.49051326172534,23223.9307142561,2019, 6, 5, 3, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.709525576918985,67.97902764968512,23223.99567225382,2019, 6, 5, 3, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.79315072586636,68.4707930437091,23224.059786704922,2019, 6, 5, 3, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.87228321241944,68.96566278144908,23224.12304939587,2019, 6, 5, 3, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.94689139452161,69.46348545838467,23224.185452416426,2019, 6, 5, 3, 11, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.01694517318025,69.96410509457428,23224.246988161,2019, 6, 5, 3, 12, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.08241604963153,70.46736131799966,23224.307649330076,2019, 6, 5, 3, 13, 59.99999016523361,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.14327718026733,70.9730897322104,23224.367428931393,2019, 6, 5, 3, 14, 59.999986588954926,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.19950342908782,71.48112145927969,23224.426320281178,2019, 6, 5, 3, 15, 59.99998301267624,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.251071417450845,71.99128437900532,23224.48431700524,2019, 6, 5, 3, 16, 59.99997943639755,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.29795960076108,72.50340304572346,23224.541413078015,2019, 6, 5, 3, 18, 1.609325408935547e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.34014818952551,73.01729774055883,23224.59760267099,2019, 6, 5, 3, 19, 1.2516975402832031e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.37761937835918,73.5327868040754,23224.65288038324,2019, 6, 5, 3, 20, 8.940696716308594e-06,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.41035725387631,74.04968554802349,23224.707241088647,2019, 6, 5, 3, 21, 5.364418029785156e-06,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.438347860805806,74.56780689327391,23224.760679975047,2019, 6, 5, 3, 22, 1.7881393432617188e-06,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.46157923122935,75.08696167494712,23224.813192544985,2019, 6, 5, 3, 22, 59.99999821186066,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.48004140981198,75.60695895625759,23224.864774616337,2019, 6, 5, 3, 23, 59.99999463558197,0,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),56.493726474902864,76.12760634983043,23224.915422322712,2019, 6, 5, 3, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.50262855540061,76.64871034518046,23224.965132113917,2019, 6, 5, 3, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.506743843300676,77.1700766409624,23225.013900756392,2019, 6, 5, 3, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.50607060186152,77.69151048062763,23225.06172533342,2019, 6, 5, 3, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.500609164082256,78.21281733948446,23225.10860327641,2019, 6, 5, 3, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.490361949867186,78.7338018646155,23225.154532239994,2019, 6, 5, 3, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.475333438917254,79.25427030960002,23225.199510290644,2019, 6, 5, 3, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.45553017262446,79.77402963889935,23225.243535780235,2019, 6, 5, 3, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.430960738106556,80.29288753602614,23225.28660737785,2019, 6, 5, 3, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.40163575000381,80.81065373788535,23225.328724069346,2019, 6, 5, 3, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.367567828071394,81.32713968155785,23225.369885157335,2019, 6, 5, 3, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.3287715706772,81.84215898371582,23225.4100902607,2019, 6, 5, 3, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.28526352433469,82.35552774284797,23225.44933931422,2019, 6, 5, 3, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.23706214941805,82.8670648311957,23225.487632568133,2019, 6, 5, 3, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.18418778222376,83.37659217534262,23225.52497058752,2019, 6, 5, 3, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.12666255343045,83.88393536386216,23225.561354275746,2019, 6, 5, 3, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),56.06451050082276,84.3889225428956,23225.596784776844,2019, 6, 5, 3, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.997757290057194,84.8913866983583,23225.631263621075,2019, 6, 5, 3, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.92643031522944,85.39116451956102,23225.664792625757,2019, 6, 5, 3, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.850558608597325,85.88809695075696,23225.697373919247,2019, 6, 5, 3, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.77017278491931,86.38202938579312,23225.729009939696,2019, 6, 5, 3, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.68530498363023,86.87281184643001,23225.759703434094,2019, 6, 5, 3, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.59598880909484,87.36029914401352,23225.789457457133,2019, 6, 5, 3, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.50225926918343,87.84435119244749,23225.818275369827,2019, 6, 5, 3, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.40415271241305,88.32483246372185,23225.84616083834,2019, 6, 5, 3, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.30170676389807,88.80161310752632,23225.873117832532,2019, 6, 5, 3, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.19496018733617,89.27456868892432,23225.899150641686,2019, 6, 5, 3, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),55.083953108497184,89.74357916800808,23225.92426380373,2019, 6, 5, 3, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.96872651950674,90.20853086415103,23225.948462208442,2019, 6, 5, 3, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.849322495846856,90.66931523003377,23225.971751025194,2019, 6, 5, 3, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.72578405970744,91.12582919978006,23225.99413571916,2019, 6, 5, 3, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.598155113640644,91.5779752035924,23226.015622049348,2019, 6, 5, 3, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.46648037457682,92.02566116785374,23226.036216066797,2019, 6, 5, 3, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.330805308387426,92.46880050130522,23226.05592411262,2019, 6, 5, 3, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.19117606517232,92.90731206794491,23226.074752815868,2019, 6, 5, 3, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),54.047639415437075,93.34112014733708,23226.092709091583,2019, 6, 5, 3, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),53.90024268731344,93.77015438301743,23226.10980013859,2019, 6, 5, 4, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),53.74903370496325,94.19434971977638,23226.126033437205,2019, 6, 5, 4, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),53.59406062312875,94.61364661002641,23226.141416756982,2019, 6, 5, 4, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),53.43537228648127,95.02798980968892,23226.155958113774,2019, 6, 5, 4, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),53.27301754875218,95.43733014169554,23226.169665829013,2019, 6, 5, 4, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),53.10704563023096,95.84162259591035,23226.182548485474,2019, 6, 5, 4, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),52.937505961127066,96.24082751350005,23226.194614935386,2019, 6, 5, 4, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),52.764448129374045,96.63490980093252,23226.205874297608,2019, 6, 5, 4, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),52.587921830270645,97.02383897864165,23226.21633595512,2019, 6, 5, 4, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),52.40797681800822,97.40758905647887,23226.226009552192,2019, 6, 5, 4, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),52.22466285912085,97.78613840477807,23226.234904991572,2019, 6, 5, 4, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),52.03802968788842,98.15946962166004,23226.243032431616,2019, 6, 5, 4, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),51.848126963707074,98.52756939729618,23226.250402283273,2019, 6, 5, 4, 12, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),51.65500409987417,98.89042861725159,23226.257025211464,2019, 6, 5, 4, 14, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),51.45871074507953,99.24804125267345,23226.262912114504,2019, 6, 5, 4, 15, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),51.259295969671136,99.60040567881653,23226.268074147876,2019, 6, 5, 4, 16, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),51.05680874679924,99.94752355612711,23226.272522702566,2019, 6, 5, 4, 17, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),50.85129779120419,100.28939993290668,23226.27626940669,2019, 6, 5, 4, 18, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),50.64281152834637,100.62604310307903,23226.279326122036,2019, 6, 5, 4, 18, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),50.431398065426116,100.95746446458452,23226.28170494095,2019, 6, 5, 4, 19, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),50.21710516424906,101.28367837879169,23226.283418182677,2019, 6, 5, 4, 20, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),49.99998021591236,101.60470219936262,23226.284478390033,2019, 6, 5, 4, 21, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),49.78007021725331,101.9205554623695,23226.284898325932,2019, 6, 5, 4, 22, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),49.55742174902556,102.23126075936389,23226.284690969682,2019, 6, 5, 4, 23, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),49.33208080375201,102.53684313497439,23226.283869512743,2019, 6, 5, 4, 25, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),49.104093373416795,102.83732930809882,23226.282447357622,2019, 6, 5, 4, 26, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),48.87350452584387,103.1327487733693,23226.28043811084,2019, 6, 5, 4, 27, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),48.640358991894395,103.42313285304232,23226.277855580945,2019, 6, 5, 4, 28, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),48.404701001275455,103.70851478166512,23226.27471377434,2019, 6, 5, 4, 29, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),48.166574269956314,103.9889295873134,23226.271026891536,2019, 6, 5, 4, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),47.92602198892997,104.26441397618139,23226.26680932307,2019, 6, 5, 4, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),47.683086814264,104.5350062205667,23226.26207564566,2019, 6, 5, 4, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),47.437810858379855,104.80074605038618,23226.256840618204,2019, 6, 5, 4, 32, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),47.19023568250674,105.06167454821683,23226.25111917763,2019, 6, 5, 4, 33, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),46.940402290254795,105.31783404792053,23226.244926434887,2019, 6, 5, 4, 34, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),46.688350952498745,105.56926820393092,23226.23827766629,2019, 6, 5, 4, 36, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),46.43412188056596,105.8160212258743,23226.231188327307,2019, 6, 5, 4, 37, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),46.177754208707455,106.05813896769195,23226.223674021734,2019, 6, 5, 4, 38, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),45.919286666193294,106.2956674907687,23226.215750514853,2019, 6, 5, 4, 39, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),45.65875740738146,106.52865415931471,23226.207433724965,2019, 6, 5, 4, 40, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),45.39620401086253,106.75714688811752,23226.19873971897,2019, 6, 5, 4, 41, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),45.131663479354756,106.98119423423925,23226.189684708082,2019, 6, 5, 4, 41, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),44.86517224030526,107.20084532404968,23226.180285043374,2019, 6, 5, 4, 42, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),44.59676614714728,107.41614978360384,23226.170557211317,2019, 6, 5, 4, 43, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),44.326480481173334,107.62715767230631,23226.160517829394,2019, 6, 5, 4, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),44.054349953983035,107.83391941978925,23226.15018364162,2019, 6, 5, 4, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),43.780408710460634,108.03648576592867,23226.139571513915,2019, 6, 5, 4, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),43.50469014677423,108.23490783558141,23226.12869842223,2019, 6, 5, 4, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),43.22722765503321,108.42923655519377,23226.117581477334,2019, 6, 5, 4, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),42.948053518302295,108.61952339997825,23226.10623787634,2019, 6, 5, 4, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),42.667199653702255,108.8058198106854,23226.09468492717,2019, 6, 5, 4, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),42.38469743320829,108.98817728243537,23226.08294003669,2019, 6, 5, 4, 52, 1.7881393432617188e-06,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),42.10057768905835,109.16664732176595,23226.071020705887,2019, 6, 5, 4, 52, 59.99999821186066,1,1,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),41.81487071945851,109.34128140617221,23226.05894452533,2019, 6, 5, 4, 53, 59.99999463558197,1,1,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),41.52760629455167,109.51213111418431,23226.046729170266,2019, 6, 5, 4, 54, 59.999991059303284,1,1,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),41.23881366262495,109.6792474173137,23226.034392396046,2019, 6, 5, 4, 55, 59.9999874830246,1,1,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),40.948521556534,109.8426816552087,23226.021952033167,2019, 6, 5, 4, 56, 59.99998390674591,1,1,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),40.65675820031305,110.0024848320003,23226.0094259826,2019, 6, 5, 4, 57, 59.999980330467224,1,0,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),40.363551118870184,110.15870785880189,23225.99683220251,2019, 6, 5, 4, 59, 1.6987323760986328e-05,1,0,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),40.068927932326176,110.31140110988179,23225.98418873715,2019, 6, 5, 5, 0, 1.341104507446289e-05,1,0,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),39.77291518337927,110.46061502587649,23225.971513661436,2019, 6, 5, 5, 1, 9.834766387939453e-06,1,0,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),39.47553912996749,110.60639966892487,23225.958825109832,2019, 6, 5, 5, 2, 6.258487701416016e-06,1,0,1,0,0,1,0,0,0,0,,
GALILEO 9 (205),39.1768255563908,110.74880480691907,23225.946141262928,2019, 6, 5, 5, 3, 2.682209014892578e-06,1,0,0,0,0,1,0,0,0,0,,
GALILEO 9 (205),38.8767997806438,110.88787989343355,23225.933480342752,2019, 6, 5, 5, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),38.57548666180598,111.02367404925747,23225.920860607675,2019, 6, 5, 5, 4, 59.99999552965164,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),38.272910607477876,111.15623604543103,23225.9083003477,2019, 6, 5, 5, 5, 59.999991953372955,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),37.96909558124749,111.28561428772937,23225.895817879336,2019, 6, 5, 5, 6, 59.99998837709427,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),37.66406511018114,111.41185680251151,23225.8834315409,2019, 6, 5, 5, 7, 59.99998480081558,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),37.35784229231832,111.53501122386243,23225.871159687384,2019, 6, 5, 5, 8, 59.999981224536896,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),37.05044959765653,111.65512486151862,23225.85902067756,2019, 6, 5, 5, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),36.7419097009127,111.77224437029538,23225.847032901493,2019, 6, 5, 5, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),36.432244252225125,111.88641639204783,23225.835214726703,2019, 6, 5, 5, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),36.12147470830914,111.99768655084598,23225.823584525868,2019, 6, 5, 5, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,1,0,,
GALILEO 9 (205),35.80962213412041,112.10610053581074,23225.812160663834,2019, 6, 5, 5, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),35.49670721020573,112.21170342238314,23225.800961492485,2019, 6, 5, 5, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),35.18275024000083,112.3145398349672,23225.7900053459,2019, 6, 5, 5, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),34.86777115707817,112.41465394230144,23225.779310535465,2019, 6, 5, 5, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),34.55178953232613,112.51208945362634,23225.768895344776,2019, 6, 5, 5, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),34.23482458106466,112.60688961560533,23225.7587780249,2019, 6, 5, 5, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),33.916895170090385,112.6990972099254,23225.74897678928,2019, 6, 5, 5, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),33.59801961051031,112.78875461085109,23225.739509802726,2019, 6, 5, 5, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),33.27821652055833,112.87590354533934,23225.730395201565,2019, 6, 5, 5, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),32.95750354945204,112.96058545319072,23225.72165105071,2019, 6, 5, 5, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),32.635898238787256,113.04284124489457,23225.713295364374,2019, 6, 5, 5, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),32.313417815671926,113.12271136312403,23225.705346094765,2019, 6, 5, 5, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),31.990079199272884,113.20023578372304,23225.69782112715,2019, 6, 5, 5, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),31.665899007277115,113.27545401714794,23225.690738275036,2019, 6, 5, 5, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),31.340893562260106,113.34840527841182,23225.684115275384,2019, 6, 5, 5, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),31.015078897960237,113.41912781692714,23225.677969783777,2019, 6, 5, 5, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),30.68847076545835,113.48765992768601,23225.672319369503,2019, 6, 5, 5, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),30.361084639265755,113.55403928179778,23225.667181510988,2019, 6, 5, 5, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),30.032935723312605,113.61830309781492,23225.66257359082,2019, 6, 5, 5, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),29.70403873605491,113.68048818626366,23225.65851288859,2019, 6, 5, 5, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),29.37440879894592,113.74063078802924,23225.65501658669,2019, 6, 5, 5, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),29.04406011886878,113.7987668285383,23225.65210174924,2019, 6, 5, 5, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),28.713006875425258,113.85493175384522,23225.649785328664,2019, 6, 5, 5, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),28.381263006155425,113.90916057747354,23225.648084158212,2019, 6, 5, 5, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),28.048842211952415,113.96148788506078,23225.647014947197,2019, 6, 5, 5, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),27.71575796238883,114.01194783917146,23225.646594276623,2019, 6, 5, 5, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),27.382023500943415,114.06057418426201,23225.64683859433,2019, 6, 5, 5, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),27.04765185013774,114.10740025179416,23225.647764210727,2019, 6, 5, 5, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),26.71265581658177,114.15245896546,23225.649387294136,2019, 6, 5, 5, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),26.37704799592448,114.19578284655154,23225.651723866387,2019, 6, 5, 5, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),26.04084055207636,114.2374040467467,23225.654789800545,2019, 6, 5, 5, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),25.704046124162094,114.2773544112679,23225.65860080801,2019, 6, 5, 5, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),25.36667647852704,114.31566497953682,23225.663172446228,2019, 6, 5, 5, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),25.028743414723046,114.35236688670363,23225.668520106818,2019, 6, 5, 5, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),24.690258544775244,114.38749072549807,23225.674659012988,2019, 6, 5, 5, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),24.35123329760997,114.42106672012862,23225.68160421529,2019, 6, 5, 5, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 9 (205),24.01167892340207,114.45312473214673,23225.689370587348,2019, 6, 5, 5, 49, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
