name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
GOKTURK-1A,-4.454541715173696,14.996527400967608,688.1909295432656,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-8.093078176862937,14.222665325867275,688.9677553724345,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-11.729584763206923,13.439443613032159,689.8791137136678,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-15.363394019144755,12.64222008128872,690.9163918911077,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-18.99382445387134,11.825881066647531,692.0688192289975,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-22.62017390149475,10.984639961822612,693.3236274858573,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-26.241706165161517,10.111784428272285,694.6662444936977,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-29.857631503388674,9.199347283759039,696.0805177462446,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-33.467078254959794,8.237665370299412,697.5489637047974,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-37.0690515644317,7.214772726749059,699.0530382027697,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-40.66237296788626,6.1155450699785066,700.5734230601216,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-44.2455908786345,4.920463686537051,702.0903238652741,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-47.81684794197232,3.6037821419784577,703.5837748293767,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-51.37366289430352,2.13073775295002,705.0339397191198,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-54.91261323473274,0.4531612739379461,706.4214189986156,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-58.4287793060431,-1.497642160279089,707.7275384521296,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-61.914808946572215,-3.822896222956494,708.9346300538785,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-65.35922873531642,-6.677421028227191,710.0262950193198,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-68.74323050206819,-10.308198292188623,710.9876464218885,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-72.03416981589164,-15.127672563953038,711.8055281492728,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-75.17156845086653,-21.85486713867722,712.4687073874007,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-78.03568164445367,-31.764169079631554,712.968038238898,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-80.38082247141445,-46.90139159815319,713.296594499965,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-81.75298595649946,-68.94374116115763,713.4497700744757,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-81.65798359650232,-94.50675680986944,713.4253454867569,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-80.13807886452537,-115.74056705208808,713.223520977503,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-77.710591104911,-130.12106701365863,712.8469137529714,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-74.80370327123472,-139.5524234636597,712.3005212504703,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-71.64290607299834,-145.99545689855043,711.5916499755976,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-68.33812299037288,-150.64109475317463,710.7298108767753,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-64.94528739917311,-154.16045862084388,709.7265824601816,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-61.494839549669344,-156.94027258117774,708.5954432542045,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-58.004447550588004,-159.21341491844825,707.3515756466581,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-54.48495819726008,-161.12664483369898,706.0116435362307,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-50.94336081541772,-162.77637387105676,704.593546659898,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-47.3843534113106,-164.2283057735478,703.1161538664018,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-43.81122861793054,-165.52867903232394,701.599025030103,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-40.226372685339385,-166.71097659433164,700.0621106789259,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-36.63158809185352,-167.8000672870514,698.5254535991909,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-33.02828877556475,-168.81485638486035,697.0088822851293,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-29.417628477336056,-169.77003041225234,695.5317070199602,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-25.800586026741584,-170.6772379408995,694.1124226614342,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-22.178023002396912,-171.5459092885707,692.7684232274163,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-18.55072316400992,-172.38383965638548,691.5157333225665,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-14.919419566702,-173.19761433070227,690.3687612797493,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-11.284813197496353,-173.9929269681392,689.340078605393,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-7.647583276723614,-174.77482553201824,688.4402293571378,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
GOKTURK-1A,-4.008405667928416,-175.5479060291153,687.6775765685774,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
GOKTURK-1A,-0.3679441321459896,-176.3164796774354,687.0581799316378,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
GOKTURK-1A,3.273135761986171,-177.08471316508846,686.585719172202,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
GOKTURK-1A,6.914165793202571,-177.85676348114208,686.2614553910553,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
GOKTURK-1A,10.554471895117356,-178.63691074408422,686.0842349081598,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,14.193370276539415,-179.42969959975275,686.0505348453715,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,17.830162006384725,179.75990096046826,686.154549479204,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,21.464125057075076,178.92630712685772,686.3883155718858,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,25.09450252382913,178.0630830520402,686.7418741169859,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
GOKTURK-1A,28.720485284813982,177.16263453974375,687.2034652377918,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
GOKTURK-1A,32.34118906472856,176.2158006853689,687.7597527717368,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
GOKTURK-1A,35.955607700677824,175.2112991149716,688.3960718110486,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
GOKTURK-1A,39.56257344480529,174.13494115779213,689.0967002144517,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
GOKTURK-1A,43.160666919905815,172.96851267195757,689.8451415643544,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
GOKTURK-1A,46.74809873329169,171.68812120817557,690.6244198726612,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
GOKTURK-1A,50.32252378253967,170.261695513165,691.417378702672,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,53.880747903839094,168.64508758732262,692.2069799109906,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,57.4182487477146,166.77579424077513,692.9765970331995,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,60.92836167147718,164.5624688553997,693.7102985792486,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
GOKTURK-1A,64.40083091241684,161.86669030008153,694.3931168137162,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
GOKTURK-1A,67.81908954228005,158.46989397431568,695.0112979570749,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
GOKTURK-1A,71.15483756629051,154.0109209764048,695.55253047899,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
GOKTURK-1A,74.35650686601895,147.86528399697093,696.0061461772643,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
GOKTURK-1A,77.323474515193,138.92205317509087,696.3632965737605,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
GOKTURK-1A,79.84918387322493,125.30443264644164,696.6170949976793,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
GOKTURK-1A,81.53041645559458,104.9079946214708,696.7627280750255,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
GOKTURK-1A,81.82884206580816,79.37761427271046,696.7975329021726,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
GOKTURK-1A,80.61176193610316,56.44713462328115,696.7210393161298,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
GOKTURK-1A,78.34434428694965,40.455476488078816,696.5349767330719,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
GOKTURK-1A,75.51106371191128,30.015026370349986,696.2432454741739,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
GOKTURK-1A,72.38217638585117,22.98095450554021,695.8518529445074,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,69.08921385937167,17.97932206766563,695.3688154785448,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,65.69800191173584,14.235110715347746,694.8040271164244,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,62.24374239175835,11.306542414366913,694.1690965815978,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,58.746571710367476,8.930931521772841,693.4771572764132,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,55.21870134290609,6.9446704440855,692.7426464016914,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,51.667929763493255,5.241393690877916,691.9810648250236,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,48.0994652130949,3.7492678435316478,691.2087148992001,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,44.51693160591928,2.4181351632627384,690.4424226176782,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,40.922950767917534,1.2119287904123826,689.6992479932209,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,37.31949391202704,0.10402594360259232,688.9961882779855,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,33.70810150383713,-0.925697561688248,688.3498789111052,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,30.0900249356509,-1.8927926002111568,687.7762972726223,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,26.466320021636587,-2.809530838607441,687.2904744270088,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,22.83790739214632,-3.685797967032813,686.9062198226643,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,19.205624970719374,-4.529722514515372,686.6358654334151,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,15.570242633839895,-5.34813669894677,686.4900304949948,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,11.932491975479525,-6.146914099126476,686.4774165437046,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,8.293077528235848,-6.931230448610118,686.6046327477312,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,4.652686003441865,-7.705769549603021,686.8760567203954,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,1.0119925467256015,-8.474892850745084,687.2937333523299,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-2.6283348974338576,-9.24278715987604,687.8573137482904,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-6.267632216378933,-10.013598660849715,688.5640355499211,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-9.905235960544326,-10.79156586914142,689.4087450845614,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-13.540479604264599,-11.58115795741155,690.3839609275924,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-17.17269085002912,-12.38722967968637,691.4799784005862,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-20.801174413962976,-13.215201021010005,692.6850083872625,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-24.425215627334133,-14.07128466641473,693.9853589224397,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-28.044054545090216,-14.96277103021443,695.3656413820811,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-31.65686485981505,-15.89840832994295,696.8090081322437,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-35.262719715856264,-16.888918072177486,698.2974129395446,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-38.86054186487007,-17.947712951085453,699.8118900708404,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-42.44903031684949,-19.091921340674272,701.3328471025033,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-46.026550761479044,-20.34388627595429,702.8403663625872,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-49.5909684270683,-21.733417556294558,704.3145099399645,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-53.13938632227281,-23.30127425917905,705.7356233019465,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-56.667724291244255,-25.10472514680392,707.08463363111,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-60.16999844839777,-27.22673601620923,708.3433330546515,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-63.637086337222,-29.791780835082413,709.4946560490331,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-67.05440752340193,-32.9941611756641,710.5229290541752,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-70.39739690744275,-37.15090853321842,711.4141026071956,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-73.62204764037527,-42.803536598040886,712.1559574319718,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-76.64401177607951,-50.90985738278903,712.7382828117728,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-79.29194078118684,-63.12827324235089,713.1530250603895,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-81.22204621008876,-81.66894590399474,713.3944043210676,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-81.90449050424863,-106.37795378943497,713.4589983318857,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-81.0494396271893,-130.58959085056208,713.3457921963211,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-79.00979940362464,-148.2992062171728,713.0561935933182,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-76.30437808590773,-159.92259570017023,712.5940128853075,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-73.25198395477612,-167.67143638187676,711.9654104283395,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-70.01002821490734,-173.10948488112143,711.1788067439679,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-66.65639233694209,-177.13193402785777,710.2447627706738,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-63.232034556321516,179.75378159909695,709.1758272256646,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-59.7599934783042,177.24903462733286,707.9863545244967,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-56.25403487787769,175.16981704818423,706.6922952371253,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-52.72282347507188,173.39767001705175,705.310961731425,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-49.172065957855615,171.85329109161765,703.8607720736406,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-45.6056772319223,170.4817345013736,702.3609756640832,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-42.02644811221939,169.24376211416393,700.831364476633,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-38.436442275468025,168.11058948174946,699.2919730986563,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-34.83725385584968,167.06058505012058,697.762778314499,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-31.230151864932683,166.07712157844304,696.2633875128886,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-27.616194250136942,165.14714757833457,694.8127416066884,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-23.99629553883983,164.26020511441257,693.428822026782,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-20.371274502665287,163.40774011681356,692.1283730729126,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-16.741886867143904,162.5826057201703,690.9266435624702,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-13.108847814775016,161.77869546149412,689.8371525239226,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-9.472847418331698,160.99066478080897,688.8714833382221,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-5.834561154242681,160.2137126723171,688.0391102716985,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
GOKTURK-1A,-2.1946570340705076,159.44340374569748,687.347260775297,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
GOKTURK-1A,1.4462019277917089,158.6755158792932,686.8008159421606,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
GOKTURK-1A,5.087344327849623,157.90590427073016,686.402253087205,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,8.728101880370128,157.1303671549778,686.1516263515475,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,12.367796216944308,156.34451117187555,686.0465929791075,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,16.00573679657154,155.5436018008482,686.0824789733488,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,19.6412143640287,154.72238999319185,686.2523851476893,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,23.273491271471556,153.8749007406689,686.5473309697675,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
GOKTURK-1A,26.901787182172363,152.99416473738034,686.956433277365,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
GOKTURK-1A,30.525258101585255,152.0718664031287,687.4671162896124,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
