name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
NSIGHT-1,7.09284529183627,-37.408935081805446,354.06934830548374,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,3.999097757235352,-35.19711848262093,354.4790119183065,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,0.898275293368938,-33.00408157626472,355.00588435939244,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
NSIGHT-1,-2.203681378077199,-30.815590980700406,355.64861571320824,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
NSIGHT-1,-5.300873730727321,-28.617491983427843,356.40380415174826,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
NSIGHT-1,-8.387333909412266,-26.395482588107953,357.2660228113764,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
NSIGHT-1,-11.456900306152718,-24.13489486132814,358.2278828936162,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
NSIGHT-1,-14.503107341391173,-21.820460500790755,359.28014052272255,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
NSIGHT-1,-17.51904408856945,-19.436091375590177,360.4118336288037,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
NSIGHT-1,-20.49720889067222,-16.96465652492582,361.61045446983366,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
NSIGHT-1,-23.429343778372985,-14.387772755302365,362.8621508986669,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
NSIGHT-1,-26.30624753598321,-11.68562254642385,364.15195279503405,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
NSIGHT-1,-29.117565367260745,-8.836824822895622,365.46401909323123,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
NSIGHT-1,-31.851555428333377,-5.8183990777023755,366.7819005112252,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
NSIGHT-1,-34.49483665377312,-2.6058838652576584,368.08881288465676,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-37.03212927337335,0.8263029123920148,369.36791592606704,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-39.4460103729604,4.504144117386003,370.602592259756,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-41.7167243490707,8.452800992406658,371.77672247783255,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-43.822099058170224,12.694716093568454,372.87494678441163,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-45.73767468618996,17.24695829571294,373.882920452871,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-47.437120628367474,22.11775377830259,374.78754316720864,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-48.893074076867144,27.302471807446302,375.57717047170905,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-50.07846950126974,32.77965224103887,376.24179922366307,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-50.96835027444557,38.50809017346819,376.7732250441552,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-51.54200334988523,44.42624262024794,377.1651694390883,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-51.78508469421535,50.45501916466499,377.41337475813873,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-51.69128551797879,56.50419000830626,377.5156656593027,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-51.26311717056952,62.48139422939071,377.4719762485065,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-50.51159623428495,68.30167476567745,377.28434239077603,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-49.45492170811926,73.89521290817292,376.95686031039577,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-48.11648871261974,79.21177090128455,376.49561001250447,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-46.522708609673,84.22147181340853,375.9085472173007,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-44.70102497546322,88.91274989777627,375.2053638065618,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-42.678363839937205,93.2886953410832,374.3973194885013,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-40.48008686256451,97.36295839414365,373.49704722125915,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-38.129399942369915,101.15599701024361,372.51833547513513,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-35.6471148042014,104.69205085531692,371.4758908530982,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-33.05165249449162,107.99692067719931,370.3850849967638,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-30.359193949500305,111.09647160475207,369.2616900696078,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-27.583905335058905,114.01571246358948,368.12160665198513,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-24.738202292292133,116.77828612013424,366.98059349370305,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-21.832996317979,119.40626891291828,365.85399261475675,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-18.877944900379877,121.92013957293038,364.7564701569436,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-15.88167053423169,124.33887530389224,363.7017665328772,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-12.851957873483355,126.68011429269963,362.70246533030354,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-9.795928396307897,128.9603551809101,361.76978482057257,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-6.720195395280295,131.19517423812698,360.91339629566403,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-3.6310028678078132,133.3994492922905,360.14127295950084,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,-0.534352179710481,135.58758493639039,359.45957249660756,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,2.563879555288998,137.77373698168512,358.8725557470388,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,5.657827525514419,139.97203763948363,358.3825428538896,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,8.741517356840166,142.19681372212835,357.98990956668166,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,11.808760541273932,144.46282009285122,357.69311893246,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,14.853021694327406,146.7854618685273,357.4887940942695,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,17.867284778154925,149.18102281193495,357.3718254235211,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,20.84390182966677,151.66688938355338,357.3355116310249,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,23.77442245174081,154.2617618417252,357.3717313277947,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,26.649400817465065,156.9858360137903,357.47114124733525,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,29.458178229530997,159.86092803174807,357.6233968235356,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,32.188641817619555,162.9104982652654,357.8173904146978,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,34.82696451798156,166.1595086544425,358.0415021793662,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,37.35733911175965,169.63401948683205,358.28385844551696,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,39.76173261842541,173.3604023039902,358.5325925330493,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,42.01969366145034,177.36399956142736,358.77610188103483,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,44.10830184411803,-178.33289257585122,359.00329902310375,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,46.0023177872742,-173.71388657753965,359.2038483131525,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,47.674670448293696,-168.7721566714155,359.3683865245984,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,49.09738539012827,-163.5146121482167,359.4887223122298,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,50.24302878404626,-157.96590499106682,359.5580111396794,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,51.0866380328449,-152.17116405783975,359.57090259392595,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,51.60794695981463,-146.19613200597226,359.52365752278246,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,51.79353462852311,-140.12369293946628,359.4142329687101,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,51.638421761968424,-134.04673443143835,359.242333424711,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,51.14669747966059,-128.0586135978102,359.00942732569035,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,50.331001771286395,-122.24352542817115,358.71872945337645,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,49.211005451928955,-116.6690393176989,358.37514703783,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,47.811295189180115,-111.38227793865437,357.9851934951058,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,46.159137631909495,-106.40974256794223,357.5568689312662,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,44.282509928359545,-101.75985748676919,357.09951021179796,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
NSIGHT-1,42.20860600875501,-97.42691050305285,356.62361295332806,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
NSIGHT-1,39.96286105876755,-93.3952467957316,356.1406284631752,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
NSIGHT-1,37.56842800872476,-89.64299098040881,355.6627391563588,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
NSIGHT-1,35.045994264564925,-86.1449794163625,355.2026164465671,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
NSIGHT-1,32.41382527693612,-82.87486613543956,354.7731655236078,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
NSIGHT-1,29.687939770857035,-79.80651043930794,354.38726154207046,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
NSIGHT-1,26.882360285171192,-76.91481942134268,354.05748375369507,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
NSIGHT-1,24.00936736577716,-74.17616837779288,353.79584899180986,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
NSIGHT-1,21.079767869817786,-71.5685724536251,353.61355503321175,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
NSIGHT-1,18.103136368970233,-69.07167275114853,353.52073513258125,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
NSIGHT-1,15.08803478503912,-66.66661870631894,353.5262304869048,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
NSIGHT-1,12.042207542037628,-64.33589002110234,353.6373852137349,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
NSIGHT-1,8.97275401482474,-62.06308714396048,353.8598683020076,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
NSIGHT-1,5.886281441855129,-59.83270771921678,354.1975264751046,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
NSIGHT-1,2.7890420926978527,-57.62991865205102,354.652271277581,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
NSIGHT-1,-0.31294130770245493,-55.440328392597074,355.2240029744799,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
