name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
GALILEO 23 (2C9),27.467961593367686,-11.880504011460308,23232.61786789375,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),27.13331352311438,-11.834203387368234,23232.52562431347,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),26.798039598271625,-11.789673057907097,23232.433695692172,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),26.462152830651714,-11.746880477910667,23232.342103391296,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),26.12566535163932,-11.70579341207436,23232.25086845849,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),25.788589315846764,-11.666380049944859,23232.16001186947,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),25.450936681204663,-11.628608969735787,23232.069554461792,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),25.1127192135766,-11.592449132555474,23231.979516930056,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),24.77394849128475,-11.557869876572768,23231.889919821406,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),24.43463590955389,-11.524840911110038,23231.80078353089,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),24.09479268486777,-11.4933323107238,23231.71212829702,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),23.754429859246894,-11.46331450922464,23231.623974197126,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),23.413558304441935,-11.43475829368986,23231.536341143063,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),23.07218849697905,-11.407634780724,23231.449248818422,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),22.73033143815599,-11.381915314117249,23231.36271690756,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),22.387997284554725,-11.357572022099077,23231.27676474069,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),22.045196267226313,-11.334576876387782,23231.19141152361,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),21.701938466760236,-11.312902339875889,23231.10667627499,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),21.358233817023926,-11.292521192488115,23231.02257782197,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),21.014092108830063,-11.273406525145752,23230.93913479611,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),20.669522993534823,-11.25553173374946,23230.85636562928,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),20.324535986568417,-11.238870513180384,23230.774288549586,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),19.97914047089891,-11.223396851306765,23230.69292157732,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),19.633345700430645,-11.2090850230329,23230.61228252101,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),19.287160571076086,-11.195909575893516,23230.532388920197,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),18.940594552830618,-11.183845358728329,23230.45325825532,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),18.59365630016744,-11.172867462810533,23230.374907622485,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),18.24635458347452,-11.162951252087922,23230.297353944457,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),17.898698060145474,-11.15407234815012,23230.22061391318,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
GALILEO 23 (2C9),17.55069527761903,-11.146206624450034,23230.14470398608,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),17.202354676362095,-11.139330200560044,23230.069640382462,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),16.853684592801134,-11.133419268364698,23229.995439079998,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),16.50469326219859,-11.128450758781213,23229.922115811158,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
GALILEO 23 (2C9),16.15538882148311,-11.124401327552343,23229.849686059875,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
GALILEO 23 (2C9),15.805779312023548,-11.1212480220319,23229.778165058095,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
GALILEO 23 (2C9),15.455872447633647,-11.118968106309516,23229.70756773545,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
GALILEO 23 (2C9),15.105676555975347,-11.117539061214517,23229.63790890475,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
GALILEO 23 (2C9),14.75519917340474,-11.116938569708052,23229.569202974722,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
GALILEO 23 (2C9),14.404447985894647,-11.117144518126631,23229.501464136894,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
GALILEO 23 (2C9),14.053430597052156,-11.118134988985307,23229.43470631479,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
GALILEO 23 (2C9),13.70215453062758,-11.119888255621419,23229.368943160982,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
GALILEO 23 (2C9),13.350627232982491,-11.122382776899206,23229.30418805417,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
GALILEO 23 (2C9),12.99885607551578,-11.12559719193303,23229.240454096183,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
GALILEO 23 (2C9),12.646848357057415,-11.129510314871062,23229.177754109194,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
GALILEO 23 (2C9),12.294611306219299,-11.134101129703302,23229.116100633066,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),11.942152083714534,-11.139348785127694,23229.055505922515,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),11.589477784640863,-11.145232589428073,23228.995981944558,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),11.23659520403515,-11.151732009975337,23228.93754033707,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),10.883511785736285,-11.158826482246395,23228.8801925624,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),10.530234204809105,-11.166496103399735,23228.823949669753,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),10.176769316070333,-11.174720601686957,23228.76882245028,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),9.823123919660187,-11.183480008076916,23228.71482139534,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),9.469304763141038,-11.192754483276088,23228.66195669418,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),9.115318543571275,-11.202524312872457,23228.61023823179,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),8.761171909552843,-11.212769902512667,23228.559675586905,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),8.406871463254694,-11.22347177311806,23228.510278029866,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),8.052423762409836,-11.234610556122808,23228.462054520827,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),7.697835322294087,-11.246166988752435,23228.415013707687,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),7.343112379776327,-11.258121917466148,23228.3691638942,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),6.98826184678467,-11.270456260955436,23228.32451316021,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),6.633289885052226,-11.283151053606929,23228.28106917558,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),6.278202859372107,-11.296187409088155,23228.238839322526,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),5.923007101655706,-11.309546523626722,23228.19783066277,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),5.567708912798193,-11.323209671440488,23228.158049936224,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),5.212314564522299,-11.337158032099598,23228.119503559563,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),4.8568303012095635,-11.351373358379472,23228.08219762502,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),4.501262341718423,-11.36583696317463,23228.04613789911,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),4.145616881187053,-11.38053038740053,23228.011329821486,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),3.78990009282737,-11.395435227423087,23227.97777850394,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),3.4341178911138313,-11.410533140788244,23227.945488708137,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),3.078276887879037,-11.425805801153867,23227.914464930433,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),2.7223829626499976,-11.44123495462608,23227.884711271225,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),2.366442218640388,-11.456802374962894,23227.85623152151,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),2.0104607459484214,-11.472489869238158,23227.829029140292,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),1.6544446232955607,-11.48827927343894,23227.8031072538,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),1.2983999197587686,-11.504152448091023,23227.778468655073,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),0.9423326964992751,-11.520091273871483,23227.75511580348,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),0.5862490084861135,-11.536077647247385,23227.733050824234,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),0.23015490621737242,-11.552093476098655,23227.712275508322,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-0.1259435625616078,-11.568120675364009,23227.69279131201,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-0.48204058991995635,-11.584141173411938,23227.674599345104,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-0.8381296509004222,-11.600136696611518,23227.65770041873,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-1.1942049344956,-11.61608950184,23227.642094972205,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-1.550260386799013,-11.631981320543233,23227.6277831226,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-1.9062899480682167,-11.647794037509495,23227.614764652528,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-2.2622875510001412,-11.663509518399671,23227.603039010246,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-2.618247119004687,-11.679109605367541,23227.592605309852,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-2.9741625644737466,-11.694576112684368,23227.58346233183,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-3.3300277870421624,-11.709890822337305,23227.57560852351,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-3.6858366718454754,-11.725035479642779,23227.56904199943,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-4.041583087768567,-11.739991788816615,23227.563760542143,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-4.397260885685615,-11.754741408567362,23227.559761602835,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-4.7528641351156224,-11.76926595730009,23227.55704230061,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-5.108386168693159,-11.78354696987774,23227.55559942996,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-5.463821011085035,-11.797565951587044,23227.55542945049,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-5.8191624233349755,-11.81130433454468,23227.556528496272,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-6.174404139524058,-11.824743483000487,23227.55889237458,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-6.52953986494328,-11.83786468882446,23227.56251656694,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-6.884563274251643,-11.85064899885543,23227.567396230465,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-7.23946800961766,-11.863077882728708,23227.573526199176,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-7.5942476788456235,-11.875132219705554,23227.5809009852,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-7.948895853483124,-11.88679296644758,23227.589514780306,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-8.303406066910615,-11.898040984270185,23227.599361457404,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-8.65777204998274,-11.908857041602323,23227.61043457998,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-9.01198677869244,-11.919221780546815,23227.622727373193,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-9.3660438979288,-11.929115755705906,23227.63623277012,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-9.719936768898899,-11.938519400114636,23227.65094338482,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-10.073658704780897,-11.947413027854783,23227.666851521015,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-10.427202968682675,-11.955776829234786,23227.68394917414,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-10.78056277162027,-11.963590865925264,23227.702228033417,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-11.133731270238254,-11.970835066188297,23227.721679483737,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-11.4867015649673,-11.977489219786392,23227.742294608015,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-11.83946669768898,-11.983532973141939,23227.7640641893,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-12.19201964960369,-11.988945824334731,23227.786978713084,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-12.544353575200097,-11.99370695294239,23227.81102838614,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
GALILEO 23 (2C9),-12.896460855129684,-11.997795875026291,23227.836203073723,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
