name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
M6P,-22.84769641953882,1.7166316383763376,515.2500399326922,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-19.080090678683334,0.89934461688135,511.92692830792134,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-15.305996774567399,0.10665274421594062,508.59231968382807,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-11.526002864654092,-0.667418449109311,505.2699502587309,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
M6P,-7.740695140169542,-1.4281381812920024,501.9818090190977,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
M6P,-3.95066686135278,-2.180292862543022,498.7478925126298,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
M6P,-0.15652421249265247,-2.9283705383301903,495.5859999662559,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
M6P,3.641109865039137,-3.676722844287136,492.5115727809813,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
M6P,7.441592887015898,-4.429717033646355,489.53758156598303,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
M6P,11.2442627358644,-5.191889897022011,486.6744610107534,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,15.048424039673343,-5.968111991370417,483.93010507271083,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,18.853358232479284,-6.7637830329260265,481.3098938526431,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,22.658305019255156,-7.585064932649682,478.81678943066277,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,26.462451810441816,-8.43918286427961,476.45146939050574,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,30.264913480407124,-9.33482403794012,474.2125063837317,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
M6P,34.064701554961886,-10.282683679595806,472.096587479296,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
M6P,37.86067755935793,-11.296234066411333,470.09876814884484,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
M6P,41.65148215117549,-12.39283758057661,468.2127550262345,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
M6P,45.435426218677705,-13.59540438179685,466.4312110243881,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
M6P,49.21032026031543,-14.934932173603528,464.7460760025799,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
M6P,52.973199771037955,-16.454532055035962,463.148895954643,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
M6P,56.71987022170381,-18.216043933141705,461.63115263526066,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,60.444101595460914,-20.311359946427036,460.18459263001927,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,64.13618766994831,-22.88276607982449,458.80153397852223,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,67.78010304579065,-26.161405866372952,457.4751642681727,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,71.34758083079284,-30.54421093321753,456.1998088676463,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,74.78467047195416,-36.755262972534126,454.9711700940445,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
M6P,77.97874690026791,-46.18288968551368,453.7865314747414,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
M6P,80.67604022092199,-61.40858592205214,452.64492297850535,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
M6P,82.3319322563063,-85.45189482578745,451.5472438045911,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
M6P,82.24621098055097,-114.68895397353258,450.49634006686733,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
M6P,80.46429828187686,-137.92244176857653,449.4970354866159,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
M6P,77.70132207533943,-152.49687130625327,448.556113397409,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
M6P,74.47122112574792,-161.55702945437196,447.68225350030525,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
M6P,71.00977626405071,-167.56378597998813,446.8859145620192,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
M6P,67.42213558759533,-171.82657839258522,446.17917712055225,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
M6P,63.75910864333091,-175.03035459181027,445.5755388949985,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
M6P,60.047551275789374,-177.5525982930024,445.08966991308637,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
M6P,56.30282164960872,-179.61427487152997,444.73713069975275,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
M6P,52.53431163181096,178.64797218074003,444.53405835133265,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
M6P,48.748109754149276,177.1455435657643,444.4968261076571,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
M6P,44.9483777013246,175.81861446583486,444.6416827593424,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
M6P,41.138106028076045,174.62535219148646,444.9843788633779,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
M6P,37.319547915446414,173.53559532313437,445.53978770795544,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
M6P,33.49449196892728,172.52699705262532,446.32152637344757,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
M6P,29.664410142806894,171.58257701877045,447.3415909020016,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
M6P,25.830572086395073,170.68912592078158,448.61000626819833,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
M6P,21.9941100563783,169.83612792627125,450.13450425499474,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
M6P,18.15606295607195,169.0150146197163,451.9202348073706,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
M6P,14.317404984636692,168.21863361061932,453.9695180472607,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
M6P,10.479063984052221,167.44085902698865,456.2816430031073,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
M6P,6.641932836239974,166.6762955943699,458.85271808779385,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
M6P,2.8068762214650604,165.9200470764066,461.67557718067496,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
M6P,-1.0252655829086776,165.16752347392784,464.7397438703038,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
M6P,-4.853677130741176,164.41427249013967,468.0314573197479,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
M6P,-8.677555983856802,163.65582401043312,471.5337459899127,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
M6P,-12.496126158181474,162.8875283204076,475.2265811338887,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
M6P,-16.30862451524486,162.10438614133395,479.0870629647935,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
M6P,-20.114297537651982,161.30084920336682,483.08966817607546,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
M6P,-23.91239177958894,160.47057705070537,487.2065407356707,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
M6P,-27.70213885970231,159.60612596742675,491.4078221111714,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
M6P,-31.48273261887692,158.69853608795808,495.6620143014619,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
M6P,-35.25329493975018,157.73676589403766,499.9363686115369,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
M6P,-39.012824837187594,156.70689546851366,504.1972928759171,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
M6P,-42.760122203344025,155.5909729690275,508.4107698022767,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
M6P,-46.49367193177941,154.36529755591252,512.5427792512056,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
M6P,-50.211466374239954,152.99778581779458,516.5597202135713,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-53.91070733701008,151.44380640761594,520.4288100280894,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-57.587343074965794,149.63932734858173,524.1184951395705,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-61.23522962347558,147.48920854146635,527.5988140752627,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-64.84461983568336,144.84622086401546,530.8417485937345,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-68.39922490776748,141.47150567182976,533.8215425653281,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
M6P,-71.87008991359471,136.95603991860267,536.5149878603404,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
M6P,-75.20178900274298,130.55813395531612,538.9016743950973,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
M6P,-78.27901008289186,120.87446792117727,540.9642020615303,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
M6P,-80.84571018058648,105.37883701871709,542.6883528012089,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
M6P,-82.3720323477888,81.41208321484784,544.0632215771534,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
M6P,-82.2221839866173,52.95487650188945,545.0813060100829,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-80.47619604063236,30.425629034337355,545.7385506845077,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-77.80141436559536,16.12335673068664,546.0343557733213,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-74.67633811668652,7.1282965723915455,545.9715366866714,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-71.32488811390412,1.1184649240624436,545.5562463240522,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-67.84854027338459,-3.1668149256449496,544.7978564291366,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
M6P,-64.29672811031344,-6.396636240561726,543.7088002920992,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
M6P,-60.69559239327649,-8.943447666286787,542.3043786177446,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
M6P,-57.059974466865604,-11.026802786985765,540.6025307744641,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
M6P,-53.39880747352074,-12.783164819329318,538.6235740580128,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
M6P,-49.71773521958279,-14.30135161090985,536.3899140446304,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
M6P,-46.02047313277406,-15.641507843581035,533.9257278415713,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-42.30957161004934,-16.845777989316968,531.2566344487025,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-38.58683910265303,-17.944597567907362,528.4093314938673,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-34.853617740447845,-18.96054152627607,525.4112363704953,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-31.110947931089264,-19.91077105750133,522.2901126257275,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-27.359676506893646,-20.808636797667926,519.0736968954482,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
M6P,-23.6005283170844,-21.66476066225547,515.7893307476503,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
M6P,-19.834154363926814,-22.48778612631578,512.4636035466294,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
M6P,-16.061164432115728,-23.284912773383635,509.12201250317503,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
M6P,-12.282149208254445,-24.06228799951189,505.78864599182987,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
M6P,-8.49769514940471,-24.825303168377964,502.4858959808929,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
M6P,-4.708391775021653,-25.578826453430793,499.23420286926165,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-0.914848221139894,-26.32739134983733,496.05185063742823,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,2.8823178541853816,-27.075365776236723,492.954783871357,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,6.682467192095448,-27.827102156545823,489.9564936722087,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,10.484938878706625,-28.58709086518644,487.0679419967282,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,14.289047163293855,-29.360122822248222,484.29753893199455,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
M6P,18.094076678786312,-30.151475470805718,481.6511709233692,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
M6P,21.899274845770268,-30.967137784542803,479.1322790358888,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
M6P,25.703839875757094,-31.8140955955787,476.74198520336597,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
M6P,29.506902184984945,-32.700707577596845,474.4792633439153,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
M6P,33.30749603821093,-33.637216972692016,472.34115122760653,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
M6P,37.104516595941924,-34.63646842508756,470.3229981026457,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
M6P,40.896657290401585,-35.71494077094718,468.41874110358214,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,44.68229980735915,-36.8942715979845,466.6212116278879,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,48.459373597816594,-38.20358950926165,464.92244597853045,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,52.22509651216003,-39.68317442195554,463.31401878550633,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,55.97556526974603,-41.390431893960404,461.78737278445175,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,59.705045564831664,-43.41003597779101,460.3341457274363,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
M6P,63.404686977019104,-45.871958378087854,458.94648628465404,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
M6P,67.06005462584014,-48.985209411413976,457.61735244115977,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
M6P,70.6460445932583,-53.10457490662559,456.3407863323379,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
M6P,74.11553831501314,-58.86953500832417,455.1121599909472,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
M6P,77.37194129509727,-67.49740809519253,453.9283870816835,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
M6P,80.19998688461118,-81.29932342721585,452.78809561021046,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,82.12294764415269,-103.50452335951877,451.6917625811719,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,82.41639279520456,-132.59267205280338,450.64179639345457,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,80.91948774805815,-157.6129642592473,449.6425802258428,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,78.29899690123293,-173.6909200195514,448.7004636263451,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,75.13657650577146,176.39443379465376,447.8237065219591,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
M6P,71.71009103262939,169.91321794284784,447.02237527496425,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
M6P,68.1423581890682,165.37221078604236,446.3081920396068,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
M6P,64.49166080582232,161.99491225194825,445.69433953127276,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
M6P,60.788280840738416,159.35843466336388,445.19522418226705,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
M6P,57.04928377128576,157.21812164632644,444.8262015133594,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
M6P,53.28497299946958,155.42423163771787,444.60326828840493,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
M6P,49.501960981174896,153.88052978622687,444.54272760878126,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
M6P,45.70471547135702,152.5225235091939,444.66083113326647,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
M6P,41.89641733184792,151.30541214413762,444.97340831483206,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
M6P,38.07944293915532,150.1970816895444,445.4954875225234,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
M6P,34.25565378913733,149.1738605930477,446.24091796402996,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
M6P,30.42657555095693,148.21785075332414,447.22200025931863,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
M6P,26.593511739837275,147.3151926422023,448.4491337733865,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
M6P,22.75761719980046,146.45490316808252,449.93048866947527,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
M6P,18.919946038500676,145.62807493274425,451.6717102811269,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
M6P,15.081482861794502,144.82730904689956,453.6756628215489,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
M6P,11.243160289414824,144.0463011792218,455.94222026474944,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
M6P,7.4058818237682695,143.27953254639297,458.4681001703529,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
M6P,3.570513942876651,142.5220237694075,461.24676779105073,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
M6P,-0.26209932327466495,141.76913827965384,464.2683828739402,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-4.091136583936501,141.01640998454056,467.51981297386106,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
M6P,-7.915797488867945,140.2593845993239,470.9847045664176,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
M6P,-11.735300921345742,139.49346226240596,474.6436120638265,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
M6P,-15.548882011801629,138.71372856629344,478.474182082613,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
M6P,-19.355786923887823,137.91476328937333,482.4513890990012,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
M6P,-23.155264169741052,137.09040704193168,486.5478175621212,2019, 6, 5, 0, 14, 59.999986588954926,0,0,0,0,0,0,1,1,0,0,,
M6P,-26.946550851863865,136.23346626593624,490.73398464742525,2019, 6, 5, 0, 15, 59.99998301267624,0,0,0,0,0,0,1,1,0,0,,
